fishnetid,CO2
0,5410.510787946156
1,21518.006113476276
2,6404.748348724167
3,7434.422863396068
4,3914.722264955734
5,3534.8475608761655
6,4497.311459357123
7,11638.862375992596
9,13459.926467997238
10,10098.144796805263
11,1834.002548502641
12,4922.586293774105
13,19162.40945008683
14,23078.284296864684
15,19403.2578155522
16,13982.02774173889
17,10640.677537985595
18,6433.685079948853
19,14725.842426062893
20,3851.1928597216656
21,21215.50534572178
22,19429.069858891642
23,28341.117120547882
24,35187.72234592684
25,6020.240279545557
26,21496.160573386147
27,18842.903160887276
28,16725.279362782116
29,18570.848776671934
30,17666.779058925753
31,13538.825079070735
32,19542.95644514206
33,54379.17074096563
34,43537.357227568355
35,26896.702779771178
36,28162.809938422288
37,28223.24050101677
38,11066.47570604748
39,24041.644023607285
40,3138.61336142547
41,3180.4821634794303
42,23871.33850139688
43,16314.95011021856
44,5374.553220777729
45,4330.122949462676
46,29354.021066501115
47,19869.54936850051
49,19781.146710301273
50,7334.839044710006
51,18663.41816921993
52,23143.69495162261
54,16219.124607711798
55,9921.121821535693
56,2763.1136446279215
57,14938.725992609323
59,6069.162230383833
60,35222.12964071696
61,820.049266792273
63,16881.353845624493
64,17568.469835254004
65,11004.801953848382
66,17013.676848986222
67,20817.319488745754
68,6004.333394860365
69,5313.639550069841
70,13764.082925843883
71,11936.87373317255
72,8807.71400303311
73,11425.508608206148
74,19649.362032450354
75,537.8331939137097
76,10871.842520008844
77,3107.064589377545
