fishnetid,CO2
0,4127.3356636570925
1,26456.811654654295
2,45240.696327292324
3,14096.08400573083
4,11258.8890752588
5,24053.724313698032
6,31198.58820025603
7,43769.80896172117
9,9744.851521536199
10,40478.949599099156
11,41284.18055185911
12,15646.001251308786
13,12508.399241555391
14,12184.873968784754
15,9240.731558359597
16,19326.58239238428
17,34862.524295250776
18,19392.59408070003
19,33654.77358915379
20,34710.065262424134
21,35960.079898613854
22,29767.997328869515
23,28765.285499707155
24,51661.35066038173
25,25098.915680768816
26,15690.520483651966
27,22905.094619913685
28,31860.997569032264
29,55814.67202425906
30,33230.20410444927
31,51396.224462765844
32,55923.368709390794
33,33115.78509112462
34,31578.474812848683
35,33484.762680552354
36,24016.671620192836
37,44204.00058602018
38,25401.84667102978
39,36965.3535958997
40,30580.428141095992
41,44085.804514351716
42,36117.3826791623
43,17562.02880973532
45,33392.94740536772
46,29932.043170491204
47,24550.57394145424
48,41459.829079900686
49,22856.597449208206
50,32025.50075385761
51,28113.728379597895
52,20581.98344858478
53,37245.220259315494
54,15097.827369455686
55,15911.378541961514
56,46177.650495767855
57,21353.323095545584
58,34877.19411293368
59,21166.898031821143
60,37034.83686220658
61,39582.06415834231
62,4825.88367804147
63,14275.414289433471
64,26695.506517887527
65,20860.811897808642
66,17225.694525248105
67,4452.650620525406
68,38300.74631677796
69,71127.47739632257
70,14799.35329830747
71,10912.080267369542
72,11955.98831201631
73,21815.537183121174
74,45877.27088179223
75,28694.51647939522
76,22160.593004999828
77,2983.93503998247
78,2139.0055166509947
79,11591.69086445258
80,36298.38247289365
81,19216.52999326346
82,29773.151730069392
83,33347.19579598045
84,31135.483998342013
85,20820.964503142037
86,3788.010350405015
87,2783.9404380402643
88,35984.986456447696
89,11340.823901889149
91,41580.73248095845
92,38340.848946816826
93,29440.70993005262
94,26043.1640632301
95,12589.91595961249
96,7035.166411236042
99,4079.1214866884666
100,12627.484607547118
101,23013.059684850854
102,10666.39647867727
