fishnetid,CO2
0,6519.490405622755
1,2273.5725077830925
2,2765.499960841447
3,4458.235856647944
4,4066.6360848465456
5,5442.109695287621
6,2817.583541518061
7,2280.50681738628
8,5806.31989334765
9,4298.276914119139
10,5415.875318498184
11,5279.71986242138
12,7693.488214607052
13,1554.2137863268122
14,10314.57714849737
15,3649.3391381440465
16,567.1737288403132
17,11794.945834474785
18,11552.675299875638
19,10120.55381768978
20,9809.090367637165
21,8686.674539074382
22,16470.373719421383
23,8155.648948318576
25,8994.023338339483
26,11432.155337907583
27,4027.9114241238585
28,3241.193878290041
29,3062.1644094748485
30,1383.9183160188652
31,4916.020879383333
32,2087.4405945522835
33,6659.301602036298
34,4538.3203268735215
35,10356.475008065521
36,20432.162536810752
37,8560.961227378744
38,12572.008052923287
39,4725.884174919065
40,3775.0289758614
41,20705.587034251967
42,7786.640795576507
43,784.4637156325699
44,4786.550967455994
45,5480.988978310165
46,6151.715350880367
48,11864.554767160907
49,2937.5670772552457
50,3109.7592050485505
51,8548.837418967089
52,8918.430048098839
53,5328.432698890903
54,3094.748376879478
55,3262.5229251525275
56,3672.4293324308155
57,6149.197347435695
58,4682.863392288449
59,3786.41583605572
60,3914.774546824027
61,7568.212962012719
62,9610.114502829048
63,10005.570145856234
64,13899.810009648412
65,6981.105770239115
66,18840.706279598446
67,11861.091813343692
68,9492.308002443184
69,1417.2111675715971
70,7009.144521594235
72,12611.167748463944
73,6628.355082731721
74,8985.119226720048
75,4546.322719718738
76,5186.668574288617
77,3998.5936972777654
78,6875.608618790301
79,7508.870016801483
80,9458.723124263768
81,5653.519827542044
82,4750.847441200028
83,25063.504175693517
84,12755.801883603652
85,6113.389563078582
86,399.130654371818
87,2213.638823771159
88,7821.959698220961
89,8644.854764531454
90,4347.936400533102
91,4900.431890565344
92,3753.900639926954
93,9014.91487064871
94,6976.740102608514
95,3687.4509976125996
96,7669.302248174288
97,18376.83364934389
98,11184.321591260472
99,2567.597957845575
100,2843.085685748728
101,8315.807654880327
102,6337.916215161739
103,5470.105656568236
104,9055.301318523107
106,5275.53887589874
107,2617.7176195767925
108,1345.2086858865914
109,605.9571810994273
110,1164.8499060785125
111,1366.10115973113
112,1046.288199159078
