fishnetid,CO2
0,47401.165928244416
1,80212.7308748899
2,136406.59978432665
3,69482.83099375543
4,45542.33421406387
5,25534.56680476148
6,31120.19026693899
7,15026.761921946614
8,1578.0416420638803
9,57421.23354993859
10,48798.577236608406
11,29440.0891623004
12,23066.66557162081
13,25996.131347415798
14,36447.15649062874
15,60201.23578098321
16,25905.916668265883
17,33498.89684043681
18,19839.701741783578
19,31836.727962910907
20,8349.855954007118
21,21210.55039114291
22,5758.699577859392
23,7708.531174990601
25,90205.7858157738
26,13670.951618471023
27,15471.612263616877
28,10897.07547561808
29,12439.782325167966
30,22540.59147172531
31,28649.636552581138
32,17152.367395671805
33,18830.8321061981
34,20339.533081642956
35,22402.262956231774
36,26634.129605091766
37,55320.05657286685
38,34172.66133565808
39,50498.74162584808
40,12072.386900173586
41,9428.784787457227
42,11506.456030335881
43,10094.832887659853
44,15294.353482199713
45,44378.699110635134
46,12990.745632497094
47,44019.28645176313
48,78810.51879138169
49,78411.21283181474
50,19430.775867274406
51,8312.877034834322
52,7077.05264814068
53,15277.952188317175
54,10497.625609745326
55,6645.249778460846
56,4542.343663548223
57,4032.561478303271
58,10427.090836350424
59,11696.539143975195
60,14907.363091866167
61,14558.642540498704
62,10439.60237610437
63,24421.119062915164
64,27367.784944053958
65,31354.605850043215
67,44847.27621473218
68,51758.18050276437
69,46466.8769885834
70,42936.921352151345
71,33081.03911695035
72,32608.264774931286
73,2026.1607248131595
74,32188.554931518098
75,3116.528880565017
77,52147.84357942709
78,33377.80313832172
79,48144.79650624769
80,60939.13096020281
81,58501.11355065126
82,42754.88835738736
83,16372.720408457297
