fishnetid,CO2
0,4423.310867424474
2,1261.1950005564024
3,26497.83214573415
4,33849.63916538147
5,18336.50175971342
6,28487.517160722444
7,14466.274388012791
8,31971.49493552561
9,24581.488985209682
10,6793.529561180366
11,2391.6125681165286
12,21598.984675664604
13,37546.36354549253
14,17245.871708075625
15,45548.06351806044
16,11126.245240377422
17,11849.299987371895
18,13372.369841670798
20,2111.8636696216427
21,13794.476712448803
22,12568.512934178463
23,1810.8160532871282
24,31309.04486957354
25,7481.506067832177
26,14980.248536406732
27,20077.70816309893
28,21144.403309331396
29,20014.74492027194
30,7872.714970929247
31,4530.235093778285
32,13631.880936738533
33,8109.859980955584
34,9560.371962137366
35,12246.625960121022
36,29666.87261576851
37,14041.516908034266
38,2999.856109005293
39,28504.359476187445
40,17565.912729976895
41,10926.745539260808
42,20139.30127408504
43,9170.925996536193
44,5526.3617505198945
45,8033.387595118237
46,9804.578061496146
47,10610.459422107973
48,8559.785998022206
49,13715.379620297312
50,8834.048533141757
51,30143.194303075663
52,19173.907981706638
53,13722.393448687899
54,16515.527041449575
55,20935.407879982307
56,11649.774924902464
57,30116.60283177102
58,9244.34126773762
59,18964.544234037585
60,22189.821063876843
61,31764.69811969155
62,15529.12600881053
63,18873.507084885718
64,18643.863712793653
65,21431.873967798565
66,16441.625297998227
67,10363.017763712696
68,16517.458717284782
69,6466.89953768606
70,38784.623909059024
71,31820.09421736639
72,20334.18380080171
73,11017.92320157385
74,10978.714211663846
75,1523.9313070342926
76,9749.928782713414
77,570.5119808216618
78,23846.786696231477
79,19218.651543982578
80,22844.822987621188
81,19149.987759980224
82,6231.5114598889595
83,17520.04902413503
84,21315.94106449073
85,13779.286664190859
86,18409.448313473305
87,27408.42704585908
88,10958.80948444417
89,6981.163842400899
90,9467.312588444087
91,19320.754399871774
92,9601.768044289269
93,7924.939208216914
94,7033.169166530954
95,9349.708851799931
96,11535.202341307653
97,11301.972420212645
98,4387.1212801601205
99,11004.450273097566
100,11408.771157352789
101,10301.331706736051
102,6727.3784049190235
103,5741.622018870463
104,15297.074723699046
105,9971.288240742846
106,5425.655208994444
107,12155.879300414825
108,11887.317699797259
109,11331.334490473047
110,11290.668319329588
111,9599.85396909125
112,4939.2338680269395
113,4000.1976055640007
114,10387.524863066168
115,7557.773018384233
116,8493.973862766437
117,8297.586276492046
118,15096.511374197553
119,6167.7929817745335
120,8735.756064731177
121,25523.218442216305
122,17196.24449110507
123,7702.710421923589
124,22975.806327422626
125,28630.86918563249
126,35243.21316619075
127,8837.684958629115
128,17598.546051980746
129,10483.284656231532
130,7893.3629587413725
131,5321.051048654238
132,10332.071116435163
133,10059.023560802141
134,2589.4333609523546
135,7248.469506707829
136,12497.963136882292
137,9369.891708863852
138,11025.164891970526
139,13786.130293400645
140,8944.182824189698
141,10718.873655540228
142,9033.119118050858
143,9063.055012809547
144,12040.198973801835
145,11206.590908757702
146,6809.621539331759
147,6705.715523224197
148,4717.493470909714
149,8222.353571158412
150,3441.6553537095397
151,7052.975596795446
152,8645.59629846235
153,3189.687555538835
154,9092.947845140434
155,8543.266717583236
156,6123.188477055862
157,8711.332481348405
158,15937.249144287738
159,7226.222918026027
161,24481.68188143373
162,9981.378832576602
163,7683.066968170262
164,15197.43128319346
165,11281.41311735503
166,15548.942452839012
167,11702.943955433393
168,17747.82816509207
169,32589.543411714443
170,17910.28190841736
171,14130.782840785396
172,10277.58931876856
173,11679.071984906697
174,21082.042039241238
175,8540.575338204866
176,9769.039662852127
177,14925.392566396438
178,5658.153134166234
179,16764.382631161134
180,13561.94280502347
181,22057.121745107434
182,20369.85032173236
183,6549.34931492265
184,7825.839716382312
185,26014.122330141097
186,28501.53001007688
187,23761.474162317725
188,31190.160409984004
189,18625.974798194125
190,19684.737144082086
191,4473.684069172029
192,22920.742747748296
193,25515.52752664074
194,15042.7182626279
195,16300.675079653212
196,22996.302070095047
197,15788.911934476655
198,12037.874108331833
199,7726.749993803644
200,19101.93378305271
201,20746.809172684967
202,31336.05818206153
203,30572.386044795552
204,22482.45672415372
205,14353.886092178189
206,26497.11772285599
207,23488.207820208027
208,19415.200290750603
209,28214.055425440205
210,17709.012569431434
211,13880.520231152717
212,15572.72474876306
213,2914.4116343558153
214,2579.1184265128954
