fishnetid,CO2
1,961.7911136606783
2,2167.182711461707
3,2102.02611987989
4,4259.658586904797
5,14534.09195873353
6,5911.007088754214
7,1625.222443569255
8,750.2470075795065
9,4025.829549090035
10,3493.0608288097524
11,1436.0627886642797
12,2675.470895588265
13,9299.361588291382
14,9685.344059169334
15,6082.437813010251
16,7511.533878588833
17,444.084743299721
18,4049.401706147731
19,12666.134241336362
20,12643.226199151708
22,1482.9939631732473
23,6440.57740816334
24,6232.437177854774
25,13587.30110145469
26,10012.398314847274
27,8018.366814054027
28,10696.729763142268
29,4137.183020543633
30,6019.989420439821
31,5694.890617421863
32,11764.721826293713
33,18311.95110353443
34,24021.065029367055
35,5745.01996822938
36,5581.129272875905
37,5108.629829108298
38,10062.374131479399
40,23657.630618396634
41,8862.559237087225
42,13670.193052995573
44,12082.517790662596
45,13147.066280985384
46,14602.085567385442
47,7908.864361825568
48,22913.42687132986
49,3142.1977113633716
50,9271.414986577764
51,8046.462704049116
52,3960.187927812385
53,26405.732058678645
54,7746.649660181159
55,20439.189155846674
56,18113.426204026568
57,13014.598602982229
58,15500.300626600736
59,19982.803451536212
60,5689.956545419348
61,22960.25142098712
62,1495.8568658821087
63,6815.826772284272
64,3909.6927291536254
65,13983.559310363431
66,20590.26192979361
67,34048.34081463367
68,21911.393260117035
69,6748.93505546775
70,7839.193301542333
72,24568.82244687573
73,2536.430346434248
74,24623.43272510512
75,2007.1613211557187
76,9108.719807707219
77,40167.24702384271
78,20809.85925962572
79,11837.508443147184
80,15135.418013193974
81,25551.429991223846
82,24049.575737830593
83,7874.667415126385
84,22089.418658603972
86,16408.008765099767
87,11506.021310980894
88,23275.50882578718
89,11084.977124998873
90,11304.409849514343
91,12830.661472747133
92,4145.377644776126
93,3928.082523492896
94,12501.591163163663
95,11743.625404985323
96,4489.172421943137
97,14398.04743070071
98,14040.341502080126
99,16104.602053352137
100,17344.291571778067
101,22812.2544240017
102,7768.501676921791
103,29514.62557029585
104,15441.7105139097
105,15867.81903716455
106,4803.467539482845
107,3205.989048043178
108,10799.038944460053
109,14157.143273161395
110,10490.428587600933
111,15471.484003406158
112,18084.06981708545
113,11653.602959247255
114,5632.658322080134
115,3477.3629663772604
116,11845.973570298094
117,7195.373247246402
118,8768.323563591292
119,5476.463823511721
120,1753.7018995512376
