fishnetid,CO2
0,1100.3812048229968
1,5065.184715222768
2,1106.8449420194531
3,4388.701081303773
4,6393.161620830564
5,12796.785667283983
6,5678.687618678915
7,9560.240538711343
8,1346.7954010324056
9,4150.8424725009345
10,13353.10624422035
11,13137.569010367519
12,9037.201091166742
13,19443.787994071223
14,21392.66298633159
15,2329.6118370372255
16,7027.201234485852
17,12265.225687427273
18,9095.103288696
19,10786.145612294382
20,9783.484406294561
21,13830.503314094876
22,9043.73578818364
23,18127.703987386798
24,10822.831958552839
25,5075.004410306494
26,20660.236490450992
27,32188.76484052573
28,25059.287132415837
30,12438.050569095474
31,17310.159231648784
32,10258.061676255955
33,38051.3130930109
35,4066.839295787883
36,4328.049176994597
37,14473.684285166099
38,6286.2156915440955
40,19401.55889438972
42,8382.303861749051
43,4465.803644736434
44,12621.207259953771
45,17071.233291191795
46,7691.197631058131
47,7402.74603667472
48,16165.61657724238
49,17599.37440386853
50,36892.99939844337
51,35251.66925289777
52,10276.465625127992
53,7489.499181484733
54,198.469438554105
55,11440.040176809023
56,14644.21101064912
58,15639.732134166796
59,8541.187096933347
60,2836.256678127331
61,6945.5795390414405
62,4950.470846433296
63,12490.178378177834
64,20337.403677784067
65,5853.0227325731885
66,10683.424789410152
67,11554.129052779941
68,7503.134313582854
69,10137.64407615323
70,40019.93067926095
71,40840.397591489556
72,34220.371773198945
73,3818.477105796533
74,2932.837790684313
75,9499.838065738171
76,17287.63106477015
77,19030.937231924952
78,4721.744784258594
79,5561.574127793864
80,11917.646768505338
81,4463.569171345297
82,17755.79929950471
84,15462.498488804973
85,6841.938784067243
86,5719.38243279912
87,25345.860830120404
88,7943.5321444980755
89,4066.8657510988196
90,20209.76451139406
91,1495.1021390919427
93,15282.893321363652
94,11847.000345241939
95,15152.570500070784
96,15977.596961816998
97,6628.586126919778
98,7450.232671752071
99,4038.856602513252
100,6619.53358489331
101,5559.3399886751
102,10707.044218595955
103,3330.2683855039077
104,8528.931850249319
105,5584.858713038116
106,529.1806185630558
107,2393.330944241152
108,812.2703678025816
110,687.0533414707567
112,4879.997421521003
113,1119.6808748829358
