fishnetid,CO2
1,619.3526843643533
2,1168.854427940579
3,1345.9715072588338
4,1717.4934057458904
5,5966.626265684059
6,3311.7420726274986
7,1059.307624812265
8,486.7522565670805
9,2145.812154813605
10,1865.8012334889597
11,774.9046930968684
12,1760.5541023075011
13,4677.55309625113
14,4834.952063506423
15,2937.3275631871315
16,3811.3241262843126
17,279.51536501611173
18,2275.5006298262338
19,6567.878311047108
20,6387.388238146709
22,922.102014028543
23,3464.556762145648
24,3128.56224610402
25,6595.7860484612265
26,5618.575721405688
27,4135.555884089207
28,4838.5667184947415
29,2039.01111995158
30,2954.6632670092567
31,3507.603456161231
32,6742.10997481865
33,9356.727732475752
34,10868.40799295126
35,2785.7916295875716
36,2619.4713838656053
37,2479.0253532205534
38,5339.765912776241
40,12339.708159624766
41,5469.639487016598
42,8461.352492381178
44,6552.093413144813
45,7912.808738734644
46,8406.172958032785
47,4345.439258800821
48,10748.366284153046
49,873.2999559153187
50,4745.799356278215
51,4271.0313492047135
52,1695.099313942022
53,15041.893063179314
54,4649.631372637725
55,12526.064244649904
56,11023.004052511595
57,7250.6975622227
58,9423.554977363852
59,12631.162728573057
60,3252.12908350877
61,10681.840849908134
62,506.2308110392804
63,3512.506846226119
64,1769.2235525788128
65,6769.616895898252
66,10275.684714163754
67,18369.904832451142
68,12085.525591145
69,3494.6870391467824
70,5016.3115301728085
72,11404.633098776909
73,1044.5622323220841
74,11682.65861248548
75,914.4101659640469
76,4740.143842317699
77,20165.471273637395
78,10849.776311382357
79,7109.002079455947
80,9647.735142455045
81,12235.369039849631
82,11153.620897539553
83,3412.1463412762064
84,10714.601562882375
86,8968.262699804081
87,5764.342644468021
88,11229.760254914378
89,5322.529161578256
90,6198.060491666005
91,6918.601262290884
92,2428.7014844556675
93,1750.3004844814711
94,5912.278792706126
95,6015.489808901341
96,2261.2273774796095
97,8101.3280044970315
98,7148.260175537484
99,8287.314777443793
100,9214.909637948907
101,12198.624979421167
102,3914.763318025151
103,15795.779364272781
104,8529.539420396306
105,10248.597789345986
106,2934.039372679947
107,2435.1583097257812
108,5660.861388114421
109,8367.073084486534
110,5327.689365629824
111,8578.183600219723
112,10947.24963423366
113,6533.834384549108
114,2754.6202295692524
115,2279.7690514594065
116,5146.228360754579
117,3686.6440115684445
118,4837.211326661605
119,2778.793028069178
120,1006.9010962239727
