fishnetid,CO2
0,11858.761015630045
1,9460.783841071181
2,21518.37646175663
3,10131.82629778131
4,6734.312993934465
5,13028.726146904735
6,20375.54077594958
7,13595.587344609108
8,12738.788766055217
9,6819.913031515074
10,11360.733539189816
11,2317.1553743252807
12,8177.671394167799
13,17143.92317799129
14,7155.420243208157
15,17528.68092314894
16,12498.657992866314
17,7850.229745468038
19,12578.860056648575
20,8229.542679529459
21,17175.141332053387
22,9364.126515570462
23,15096.558599747887
24,9097.610791717125
25,7711.5312444033025
26,11113.838221758986
27,8180.837118306925
28,4330.1173222373745
29,7133.667840230213
30,13497.963046593104
31,10918.48758741593
32,21987.119705028246
33,20373.81325542488
34,4766.048466706285
35,3461.7467862347157
36,19506.05334345423
37,19126.464787801713
38,4083.0523703256063
39,7225.581748843905
40,15427.427909589129
41,24159.350285200864
42,29670.320286633138
43,28301.929388469365
44,7219.441676703615
