fishnetid,CO2
0,6196.124065557755
1,14886.344206417058
2,11456.665470932114
3,19305.722137272445
4,28562.64843194431
5,32005.444961575675
6,21012.837502744256
7,15654.175291977253
8,7206.141007869796
9,18682.23355092532
10,20954.17930316952
11,16142.92908638928
12,8513.641055316615
13,16252.640860745898
14,20656.21825487811
15,37641.075716631094
16,13365.151479206006
17,20602.480166577847
18,39722.140669022374
19,22552.229948634063
20,25007.993862767587
21,18459.409173688906
22,18426.730225932355
23,21701.937568967827
24,35181.28229007539
25,5792.387329014699
26,13223.13570000479
27,6669.856981461487
28,10396.164740039327
29,9493.351789496419
30,12136.364979512935
31,3850.8145400925205
32,7675.346866650805
33,15793.292033756332
34,57941.56662526434
35,37630.86648652471
36,36040.04197958638
37,24553.968774394238
38,19660.96106839846
39,31804.128258505374
40,12871.63521394536
41,29651.923276618127
42,39789.579744702874
43,63617.72054886708
44,45953.24468456612
45,15913.95675665492
46,27839.68748155238
47,19575.4767979953
48,13721.486553985047
49,14871.90093812005
50,10465.19368184306
51,15473.599843513617
52,13825.082297733385
53,42157.703211425076
54,17291.224247268492
55,12644.29206831519
56,21867.122425045247
57,6808.441329560735
58,30607.08201896585
59,25859.18812203779
60,26094.02414263194
61,5152.089579730697
62,12823.263943880733
63,12610.619661521465
64,8896.359681583663
65,11403.835019849701
66,8967.312135276026
67,2260.7158774037334
68,4793.896569037846
69,11417.875367443476
70,14144.035392022915
71,3427.449582328762
72,6978.299046552134
73,5643.191446550538
74,3983.3076974866076
75,1514.662886541899
76,10167.274115683205
77,5458.516922554274
78,37100.76904979605
79,13113.939410165447
80,14392.353422698572
81,13465.59428859278
82,17211.456657068404
83,29635.08234073279
84,22416.31107013913
85,10959.577712748487
86,7234.767047719173
87,14575.73394600484
88,10675.933154983239
89,7770.670438291346
90,4803.724297201855
91,19360.175175818727
92,25564.607795740096
93,29319.857891851178
94,24556.02903088444
95,16225.725344193961
97,19127.233344280394
98,26716.2676991852
99,600.7526694085872
100,10891.717083379779
101,27264.41648613244
102,5670.625012763974
