from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26411640,3698862626,130.623,700,0.0,9.404855999999999,13.88888888888889,0.0
26411640,26411641,115.535,1200,3017.090167657498,7.7731033232006155,14.86343294256223,71.93140898200456
564633761,26411640,52.24600000000001,1200,3017.090167657498,3.51506953576815,14.863432847732458,32.52805123596679
26411641,597665412,81.002,1200,3017.090167657498,4.918435281046728,16.469058830995003,49.43058945314634
3698862146,26411641,140.791,1200,0.0,10.136951999999999,13.88888888888889,0.0
26412251,26412219,584.082,700,0.0,42.053904,13.888888888888888,0.0
26412251,1685958857,5.312,700,0.0,0.38246399999999997,13.888888888888891,0.0
4848058343,26412251,2343.58,700,0.0,168.73775999999998,13.88888888888889,0.0
30747332,1187353031,10.981,900,3548.7528916523247,14.615903309674279,0.7513049154294601,39.257004299477465
30747332,1625209832,937.2920000000001,900,1507.0964888162878,105.87058356533963,8.853186300059791,374.66533888476454
495137366,30747332,160.153,900,3633.7693023765305,17.205588957852378,9.308196330408586,149.28426750747155
4642297159,30747332,17.348,900,1422.0800780920815,1.812271186738974,9.572518796823246,6.215408878688951
33004487,1151084822,298.867,900,1445.3002062949245,23.563332688461305,12.683562378523467,93.83739156518969
33004487,1636768897,119.33599999999998,700,802.593775515322,8.80436797217784,13.554181331028714,20.301909968364658
1183787463,33004487,79.127,900,627.1041324872414,7.251434051694594,10.911910587052603,11.573903859168565
5099453112,33004487,200.333,900,1620.7898493230052,16.591795030517154,12.074221000894065,72.03337692383816
33004488,1151084822,10.668,900,4287.296033464424,3.8187533779341956,2.793581816946501,27.871021718944842
33004488,1183787463,224.56200000000004,900,3011.964100021953,45.14851393637249,4.973851416604183,277.1533507553442
1151084876,33004488,8.795,900,4120.382552473324,4.608355016802269,1.908490115872808,26.99281924868183
1636641362,33004488,533.647,900,2753.972447122209,86.55704724693658,6.165263453102449,510.09337763333093
33004530,33004534,364.505,900,1221.323509542561,32.68242106446927,11.152937515888993,102.64194938632329
33004530,988059453,122.508,900,669.3468562961694,9.015784217298414,13.588169043015274,17.36680634052562
1158360166,33004530,340.248,900,1890.6703658387307,59.01124316366803,5.765816508157949,235.21174454801437
33004534,4844962258,130.453,900,1890.6703658387307,10.219655191939038,12.764912078726244,53.444169182002106
3610003009,33004534,147.813,900,669.3468562961694,14.411016389660233,10.256944826324284,23.895798249834424
33004677,1649048065,26.901,900,2475.9056841644965,2.438421224088426,11.032138227084458,15.444583494200762
990625876,33004677,84.023,900,16.8647497374246,6.049656863309465,13.88888690689065,0.29799236300741594
5120437769,33004677,162.515,900,2459.040934427073,14.649336306525054,11.093676641692849,92.3972799263618
33476495,1187353069,12.848,900,2434.179125771867,4.50580926648204,2.8514300628688654,18.8254906929523
33476495,33476497,169.953,900,2697.5539335891417,26.3481126989861,6.4502912197783315,153.64239806054505
4844962258,33476495,9.271,900,2697.5539335891417,0.911077559246532,10.175862533226246,6.068590762197291
5137163580,33476495,89.313,900,2434.179125771867,7.06776203534607,12.63667332789973,47.29962593904328
33476497,420041549,46.577,900,964.7586624029562,8.478557048758265,5.493505526016538,17.05837978866576
33476497,420041599,35.955,900,1732.7952711861851,3.097050516375504,11.609432849057413,14.077744200557113
33476500,1185400508,15.410999999999998,900,1955.2899571965377,1.462807047043584,10.535224061947543,7.16625065669893
33476500,2754770542,111.208,900,1711.7889928933528,15.586914495062254,7.134702640168415,59.044749631566525
1185808523,33476500,17.496,900,1746.8839295487014,2.5530847357387803,6.852886531765355,9.775771131142813
1187353106,33476500,78.846,900,1920.195020541189,7.357745594202678,10.716054121540221,35.66444706644084
33476502,484141119,83.563,900,18.02747577530122,6.01653712099176,13.888886301132894,0.31679330820762713
33476502,1171655919,67.839,900,913.881424574708,4.958607765851999,13.681057910484627,13.10066959724262
1185808508,33476502,40.345,900,931.9089003500088,2.952554157010596,13.664440296278435,7.948052942034622
33476508,1158360142,43.393,900,339.74002755167834,3.12888518199036,13.868517850948004,3.101653244492179
33476508,441549980,27.875,700,1640.1317301296344,6.382587869473158,4.367350762740209,20.653472974665643
759630064,33476508,10.735,900,959.704477832052,0.845210439805908,12.70097894491833,2.2368655854043302
1158360169,33476508,43.649,700,1020.1672798492608,3.3453102703959177,13.047818131032175,9.567617420997221
33476510,1158360153,54.611000000000004,900,879.2635040524591,8.077760369128171,6.760661062528417,15.519015237846151
33476510,759630064,27.19,900,1851.046095817761,4.49168155400721,6.053412218357891,17.719098624058297
1158360124,33476510,35.431,900,2730.30959987022,5.638444738031987,6.283824998942287,33.08326690063152
34971938,332246178,316.587,1200,668.2697640121743,25.3316941423113,12.497663923361825,46.239455709500106
34971938,332248700,598.336,1200,570.8084701203238,45.63289647166896,13.111944370471313,73.24877939890642
