fishnetid,CO2
0,3851.1116124520872
1,8784.413885983266
4,5272.089368714311
5,9952.221706654465
6,5444.116346285544
7,7932.721763208498
8,18029.990567699875
9,3571.1778555467986
10,10689.484651009245
11,3069.7904020338065
12,3618.756168165712
13,29940.938435968274
14,6748.814334613662
15,21974.825500782626
16,18895.21828550694
17,27255.089961746573
18,27567.656959214375
19,30251.096555900665
20,1006.8282882292241
21,6135.529649143379
22,26244.63851807024
23,13154.436322809712
24,8231.995957076502
25,8827.05273726994
26,14614.658074765808
27,12376.146228378026
28,9610.634885846534
29,11327.306158495396
31,6200.044119801256
32,7922.592545244235
33,14264.752233281944
34,13491.755125511407
35,20351.691624805644
36,12246.178154107689
37,14835.227101069211
38,10037.96813879322
39,4332.059758576569
40,14618.164677303806
41,6465.736017086932
42,19629.301650592133
43,21748.04019180844
44,25038.063306172076
45,22257.62291947481
47,4788.40043414983
48,2741.5796923526796
49,9959.544740468436
50,8262.154860458373
51,18849.58748828107
52,18994.5123355419
53,1262.0879369934728
