fishnetid,CO2
0,1649.8364654130216
1,11429.861700835314
2,20068.21264083628
3,6176.870007087306
4,4816.4339857705145
5,10926.839309436627
6,12554.984795230892
7,17389.443716952293
9,3344.0976801180414
10,17893.799429940944
11,19567.13116759683
12,6196.79422285489
13,5172.201358365166
14,5031.426688839566
15,4046.1502913594168
16,8686.813381400696
17,14964.068168177322
18,8310.986353748638
19,14379.19783135325
20,13652.444489042624
21,16564.94475312901
22,12608.150175147177
23,12648.871823956379
24,22778.244679003245
25,11512.648424690318
26,7709.598724505438
27,9707.3975052778
28,14781.419645800914
29,27016.072845891234
30,15902.69727045076
31,23415.57911877304
32,25359.55957058045
33,14126.033737438085
34,14565.213764052542
35,15922.462794681736
36,10994.522104181553
37,19550.957978499457
38,11343.547468681058
39,15440.222347371318
40,14146.227746045217
41,21540.551605023527
42,16577.575073796586
43,9601.255508250124
45,15193.837030894858
46,14521.22620744058
47,11155.094447545584
48,21333.5827970074
49,11001.386855758064
50,13628.463865567961
51,12759.336243388101
52,8278.836692467652
53,14981.939264992845
54,6333.950051593726
55,6820.535887684334
56,18357.08498454813
57,8567.728318921512
58,12884.778272038428
59,9971.567747435107
60,17307.105382415913
61,17436.609072910247
62,2822.1668806463217
63,7831.179924266787
64,13958.912544715267
65,9219.409327512212
66,8814.314798134474
67,1912.5467039247114
68,15159.275471413466
69,30934.275785628255
70,6123.460619491523
71,4872.80261146587
72,4806.676083859233
73,8556.228164517712
74,22175.68605495296
75,12269.725503543277
76,9422.993317937216
77,1202.880982793852
78,760.4323407489363
79,5636.409857886153
80,19651.805147704417
81,9145.318016512407
82,14880.151649959627
83,15886.03190273489
84,16115.538375998654
85,9749.825918469513
86,2022.7102026182745
87,1038.3633666216558
88,17170.010777193333
89,5470.825193723894
91,19939.24960764086
92,17905.965212312785
93,14432.712422423972
94,11941.552279475858
95,5005.658367846691
96,3161.585095676096
99,1576.505157370924
100,5664.253195164181
101,10605.207936469666
102,4513.417830714101
