fishnetid,CO2
0,9531.397290247067
1,13381.20772313714
2,23086.1965338448
3,11872.721867125383
4,10910.01807574384
5,7814.187066657311
6,9129.094969881451
7,4472.685506733367
8,589.5313386192427
9,10173.469131640162
10,10582.417687680343
11,7346.111293959375
12,5232.358555415706
13,5146.990851600873
14,8037.195496475296
15,15310.91953097543
16,5851.107456122317
17,8716.193629010291
18,6514.454003881187
19,9221.973866098
20,1843.3601586156515
21,5457.329980969803
22,1657.1431745018567
23,2328.3462202799446
25,18042.018166388647
26,3021.7886228041175
27,3387.653485483951
28,2269.0778158569906
29,2720.647551401432
30,6130.464471257675
31,5607.125138276745
32,3949.4636655509485
33,4166.783486397377
34,3431.724744836475
35,4170.957362474619
36,5908.086976798666
37,11008.233245704265
38,7168.109298227346
39,15036.250479125358
40,3197.467115579928
41,2757.1367499280395
42,3319.6479546372116
43,2585.191899766678
44,3466.108039740778
45,12421.23133249672
46,2919.2064857660034
47,10156.962247256328
48,17832.61509355402
49,17111.915030853565
50,5006.537197765431
51,2235.962570835355
52,1981.1023027341523
53,3365.3020964205866
54,2189.4750841345185
55,1636.7045619083754
56,1021.2989405543653
57,1044.5672659022057
58,1967.9177265996163
59,2919.2115663051904
60,4548.007643603296
61,4750.857750311958
62,3388.5186808475887
63,8134.907773569835
64,7650.968225813004
65,9509.301487395389
67,12121.172724755765
68,15619.425256068833
69,9668.924352473865
70,9157.751323595821
71,7116.149169318492
72,9349.410519833758
73,649.482094213925
74,9805.369745923095
75,622.6557559251883
77,12032.939181987223
78,8926.709751925771
79,10577.72081302476
80,10931.6822934263
81,11982.128680555976
82,11667.020528119177
83,5422.133318620653
