fishnetid,CO2
0,1889.3643399618315
1,8360.788517951381
2,26111.827552438743
3,4915.276060350128
4,6331.939569084489
5,3158.91271781617
6,2375.129317481189
7,578.5292246965519
9,13375.084052967224
10,14398.666445316776
11,39639.27352085639
12,35223.352563763336
13,24945.414262548635
14,20658.234778401165
15,1878.2517704632505
16,3434.712920068529
18,447.06140735457234
19,9957.126172802824
20,9472.234029627878
21,9046.6356137808
22,15001.338455413577
23,13204.549418742221
24,27457.374726151582
25,15539.036975457333
26,38541.09094176886
27,22641.251577443483
28,10246.485377462486
29,2766.246935896906
30,3030.297937926753
31,14637.540812891704
32,39624.02943952132
33,31225.126447624727
34,2562.759714536335
35,6330.398495812489
36,51239.418835323566
37,11293.128791796033
38,3895.5128909541113
39,1117.5929034532503
40,20707.195833940346
41,43824.99628506317
42,14573.84987688895
43,20163.883730332887
44,3960.47020783176
45,36033.36074767811
46,8488.036805607855
47,5227.055586565282
48,1495.982264489562
49,32332.606932630195
50,10158.797446405211
51,19223.843810366347
52,21283.695926712426
53,9922.7043466393
54,39210.88526562847
55,20564.38977100624
56,49752.057088719455
57,5071.684058589007
58,4685.572171860947
59,10589.73052187142
60,8528.399527530992
61,10435.101036664764
62,3461.2109624372565
63,7443.593346109818
64,16090.509268097696
65,18566.88898861652
66,9819.063772011448
67,7812.476673177506
68,11190.283719443934
69,27328.10017401106
70,23210.39957810864
71,21023.00240039401
72,21948.325157030195
73,1339.5894856235232
74,12965.027052668709
75,13503.830546000112
76,18368.67843085928
77,9298.655414054825
78,8062.577237492098
79,5047.500553522441
80,5398.642429996281
81,9219.424623558389
82,68737.24007288256
83,10083.992180251224
84,5223.340137631122
85,3724.535101058906
86,17502.64809514251
87,12118.58768789876
88,13343.446001458045
89,10354.645398852559
90,19740.65604151508
91,25106.544290698756
92,15804.939758436589
93,15137.160264890636
94,23455.818006274196
95,16975.40247889676
96,11234.385377461007
97,9991.872119996984
98,58652.71450308562
99,116519.27066140706
100,50948.754983240615
101,7996.847804925557
102,1766.9304681761728
103,31764.644210347396
104,49893.38700467245
105,12485.043560104277
106,7003.405838824243
107,32761.683471361182
108,23738.984416164305
109,15764.595606594641
110,19525.991056025923
111,14001.609928546932
112,90661.91309409625
113,5095.529757840845
114,16886.555159745396
115,12112.213021433792
116,9157.095728408949
117,11889.515288546627
118,6491.402205541308
119,8476.83487751988
120,15232.282635414718
121,8725.109925756165
122,13733.13348923769
123,7085.828905353746
124,17674.992106929716
125,21745.966874978614
126,8922.538074461445
127,8773.721796615231
128,17170.540945699246
129,3065.753145008403
130,11344.286367136525
131,12290.936850875658
132,2396.0514528597323
133,3367.9846487099476
134,16511.082983278087
135,10461.931674887092
