fishnetid,CO2
0,12345.362484780471
1,21895.505052954537
4,16157.055226943856
5,26262.625348406047
6,12911.73852953225
7,16741.32418338347
8,40723.27390209286
9,8118.544539937712
10,22316.442736761113
11,8313.900734407931
12,10160.250837851465
13,71337.50765079535
14,15917.747411953376
15,50077.82807956891
16,45096.66455873154
17,63964.77406975393
18,60950.087162419135
19,71852.40907720565
20,2123.227034160646
21,9817.21592919045
22,51108.13529633383
23,27270.10560490722
24,18985.77181822975
25,19896.561786215676
26,30097.98551819966
27,28206.303658981265
28,21817.575178645613
29,26011.047997279158
31,14777.287702773448
32,17101.94732629408
33,33077.245733201584
34,28575.833025777683
35,48181.61055136297
36,29572.708373387166
37,33948.261552099684
38,22465.763213419486
39,10693.658172503234
40,32431.316543788438
41,10462.037199166854
42,34774.544359192776
43,44605.00696365649
44,54904.07602653008
45,50568.27941016039
47,11039.405788380414
48,5790.741076627349
49,20497.590481740266
50,16287.335322360506
51,41750.71888699894
52,42539.13868446355
53,2126.2361098735273
