fishnetid,CO2
0,2046.8613139916458
1,9151.379384752463
2,28676.365605501658
3,5545.519989332611
4,7347.51012741985
5,3478.808856528718
6,2547.8188529488652
7,620.7329874826505
9,14725.49671433673
10,15752.380362044938
11,43348.060156902764
12,38218.8740713445
13,26785.580086127437
14,22266.171355217633
15,2027.8669493590942
16,3680.0750188482116
18,486.0570609951652
19,10775.47010056397
20,10228.303662277036
21,10106.535655236663
22,16211.603695820246
23,14262.33214550766
24,29906.045469075987
25,16676.418137732926
26,41225.32225630871
27,24809.223459500023
28,11245.96998914227
29,3045.5054656964885
30,3336.233395906391
31,15702.857642853396
32,42570.86749321908
33,34301.93311702717
34,2967.4073889447973
35,7089.710230566028
36,55158.89413411999
37,12204.394445155534
38,4466.719787221959
39,1254.7786410108065
40,22507.670873185707
41,47557.920671904074
42,15712.581572862326
43,22644.35304382852
44,4751.5882243998585
45,38580.86533840243
46,9223.547528803447
47,5839.577830885869
48,1732.2824164546391
49,35767.23645364138
50,11114.569833171283
51,21040.015285103225
52,23391.267365973712
53,10751.136309452011
54,42988.40772821432
55,22446.505913387427
56,55083.18082458477
57,5919.742777562999
58,5472.241822357989
59,12301.888633238543
60,9511.759589614732
61,11746.622123057356
62,4041.9273271163283
63,8843.063413665946
64,18019.801355092837
65,20867.4444511343
66,11486.236059620107
67,9041.896548918674
68,12965.99443198973
69,30416.987993935953
70,25835.672227887906
71,24294.361028991978
72,25212.9716486118
73,1543.4072501199348
74,14517.978096240511
75,15490.764012239762
76,20336.589515829724
77,10383.507682913367
78,9659.758130989721
79,5636.654709451821
80,6103.441364773794
81,11036.242583244071
82,81445.29637471781
83,11579.326395230944
84,6340.124118479444
85,4520.858654140157
86,20724.93938034517
87,14396.43618615852
88,15884.100312487624
89,12324.89327121212
90,23802.137123356144
91,29957.97843336963
92,18912.499509912443
93,18001.30160509076
94,28118.15393236679
95,20350.274307463384
96,13486.42368196393
97,11971.752252206914
98,69822.40984225045
99,142928.36583802328
100,61878.650557109155
101,9475.67213227873
102,1965.4620189619254
103,37853.88919489002
104,59608.495668233285
105,15164.326614491909
106,8262.589915030867
107,39371.84684862463
108,28289.188531181997
109,18359.5055542757
110,23484.25462336068
111,16800.00078232427
112,108405.10850716963
113,5646.144710650148
114,19966.801987624138
115,14176.910592601784
116,10785.860848714912
117,13918.484139567725
118,7558.877327512371
119,9688.716018381572
120,17902.888879274436
121,10045.620551973692
122,15891.950847883247
123,8355.874901949375
124,19922.006427247266
125,24312.85128477011
126,10205.386871827302
127,9707.458095941207
128,18897.433144845072
129,3668.861377796837
130,13310.134971702912
131,14486.764316382052
132,2812.470943604757
133,3989.847373923047
134,19876.055775447585
135,12287.39142169902
