fishnetid,CO2
0,1099.3299199690155
1,7376.99767132833
2,12777.252746346529
3,3431.6043463237174
4,2702.659564978615
5,7112.940250664751
6,7487.853725070608
7,10214.43147060232
9,1716.6850039938267
10,11433.723113713979
11,13550.534191791307
12,3981.175590400799
13,3269.5225104329697
14,3275.734302840672
15,2543.692041475105
16,6052.184818021133
17,9892.652877168715
18,5366.058145669464
19,9309.879232536161
20,8222.41140733205
21,10132.881033875272
22,8372.892175847961
23,8630.858386322157
24,12695.54823473179
25,6763.000722030725
26,4034.4369344426595
27,6189.605190974903
28,9722.327161961764
29,17627.271398165027
30,10390.880676966055
31,15309.942041568582
32,16441.763356729414
33,9346.466786093775
34,10147.142198623802
35,10379.111979119381
36,7254.177055200261
37,13820.469776368649
38,7710.832708158088
39,10132.96992566701
40,9756.911694999233
41,14545.523680994631
42,10577.88818266681
43,5249.3480468904845
45,9328.628574188098
46,9741.509115392035
47,7547.066643289654
48,13838.460601729932
49,7010.480015192328
50,8682.431308557525
51,8424.942914015679
52,5419.137752251348
53,9778.35866352903
54,4209.005271498691
55,4513.055459915611
56,11630.341315017115
57,5564.126217066171
58,7864.43837396207
59,6494.699102529318
60,10827.615862757595
61,10949.953783956656
62,1829.9395061160874
63,5268.6078629953445
64,8799.974405366287
65,6033.305693154665
66,6009.056276217756
67,1330.5372347965076
68,9554.351187834816
69,20279.85707634126
70,4101.458912026736
71,3131.2742433335657
72,2840.265864741764
73,5131.032131190152
74,14844.085882973304
75,7934.7559597559975
76,6045.458699045547
77,794.6097859973112
78,485.3246458694764
79,3410.8198688815514
80,13244.902158057439
81,6140.434113744351
82,10176.664125966285
83,10555.000892068929
84,10680.599624080287
85,6146.0722062068135
86,1376.9151880148852
87,590.589246397538
88,10846.29778493903
89,3554.3019408487357
91,12786.494963122817
92,11864.262913646082
93,9730.015705590338
94,7246.9878354765515
95,3277.8430339652746
96,2067.455189397195
99,919.0719132018571
100,3628.8075633203225
101,6649.8133513391995
102,2948.1916465148975
