fishnetid,CO2
0,4814.776484863944
1,1604.7689185678316
2,2032.0333743334859
3,3018.0913054984744
4,2657.2763939171673
5,3508.943263892983
6,1566.842778621785
7,1816.0621751925648
8,4347.721732127169
9,3499.13532321662
10,4036.7511399846367
11,4205.377957522512
12,6296.217667820818
13,1276.5182539595928
14,7009.675392646415
15,2607.8182939606813
16,432.41531701437617
17,9280.162729667964
18,9409.217190238041
19,7708.81730989175
20,8095.875632497198
21,6718.805240816343
22,12762.504185789989
23,5686.269145530329
25,6974.248706120892
26,8461.051860039037
27,3078.4028730421687
28,2502.226173837362
29,2413.778298202201
30,1037.7979164999274
31,3897.7102014329043
32,1671.7036169003654
33,5110.1166430426865
34,3523.6541796824886
35,7990.907797179649
36,16331.701379948105
37,6933.160023517325
38,9914.561522163174
39,3458.1913263584484
40,2851.1002962697776
41,16060.134311337466
42,5578.425298867089
43,589.785111812469
44,3715.3885865058687
45,4180.55609018936
46,4652.122795924
48,9018.83280655646
49,2290.303503602194
50,2344.861413609434
51,6896.13601287784
52,6767.631335358147
53,4027.2728701239935
54,2267.1159958267544
55,2298.916666659601
56,2908.1613151848424
57,4799.808741808412
58,3712.773583813056
59,2831.1353612277417
60,2878.157606557236
61,5753.158592314508
62,6990.297270271523
63,7858.6421578096815
64,9995.779116855658
65,5176.313115155328
66,13585.319177342164
67,9265.218979852569
68,6430.265486066094
69,1063.9646631947153
70,5111.233712301531
72,9634.498128760022
73,5116.298057136727
74,7171.833245943073
75,3314.571340565329
76,3942.846928321016
77,3108.3569334260465
78,5025.113219859049
79,5242.474865324019
80,6870.759009409173
81,4303.38969558819
82,3530.5166372420485
83,18881.988897120627
84,10292.433089515263
85,4656.618809320421
86,313.7239315323607
87,1568.439277825783
88,6104.432527996368
89,6688.196983200958
90,3229.7486384913614
91,3840.455686907834
92,2834.4757918803816
93,6756.36423553959
94,5321.776748950154
95,2598.8165452272056
96,5902.089288736245
97,13616.555429614109
98,8252.86668081008
99,1631.3350650775285
100,2136.6598986524705
101,6562.231768069705
102,4822.066068066786
103,4061.395783524762
104,6462.603915208257
106,4303.6887767346125
107,2073.0709356300335
108,1023.7419761101589
109,475.06182823781575
110,700.5552809911962
111,522.297922692399
112,568.0700964305962
