from,to,length,capacity,volume,EstimatedTT,Speed,CO2
21133789,5986873669,973.653,2000,1079.784909656395,58.61298438783502,16.6115581755308,212.38123913568444
21133789,642942771,390.631,2000,773.7377979036945,35.64878827903877,10.957763751809994,70.33932835373592
639121786,21133789,123.59200000000001,2000,1853.5227075600892,7.4577117318043555,16.572375608583297,46.29214633297238
5986873669,2229425413,439.471,2000,1088.3058784017337,26.458530221054502,16.609803958433368,96.61894629329716
7943163357,5986873669,81.814,2000,8.520968745338351,4.90884000006315,16.666666666452254,0.14076427560597846
642942771,638968084,151.097,2000,1234.194575951084,9.117153486202698,16.57282618184067,37.68398714960908
642942821,642942771,510.234,2000,460.4567780473896,30.617398421953247,16.6648385002611,47.43955805488936
21162710,267369795,756.309,2000,777.2216943674913,45.41895004278832,16.651838038693008,118.70610612439377
21162710,1014768766,1199.9,2000,7118.448083245158,42.30733213950956,28.36151417071863,1754.3088304502965
1014766460,21162710,1424.546,2000,6704.822137475864,49.46013981351221,28.801899981908726,1969.9351655597138
267369795,267369798,654.548,700,784.2782448583197,43.74947224895172,14.96127761897022,105.76441474224482
1014766449,267369795,245.94,700,7.056550490828436,14.75640001102362,16.666666654216,0.3504269292753887
1014768766,1626870976,216.02499999999998,2000,8399.757853573517,8.130273164914632,26.57044795643939,368.0482614640133
1625545290,1014768766,518.638,2000,1281.3097703283656,31.32296747517498,16.5577543191285,134.30495190557406
21162918,1014766460,1194.256,2000,6704.822137475864,41.46448676223058,28.801899969200417,1651.4783592662093
1202779615,21162918,813.593,2000,5277.077870370702,27.248787081597488,29.857952853595506,896.5592852563125
1202789747,21162918,307.512,2000,1427.7442671051558,18.637820156992902,16.4993543992655,88.77838995168158
7634022362,1014766460,443.649,2000,0.0,26.618940000000002,16.666666666666664,0.0
21163317,1036688016,1893.929,2000,5845.378171389773,106.55311799160405,17.774505670957783,2219.6928452875013
7862276783,21163317,407.893,2000,2620.191908998624,20.466486735431932,19.92980061858143,213.22818528914405
282933035,21163317,1818.402,2000,3225.1862623911447,68.87680364832883,26.4007895790925,1188.4690900809358
1036688016,1036687950,477.906,2000,5552.103339645947,25.085396744267484,19.05116370580071,529.8713951703918
1036688016,2317090490,1116.684,2000,293.27483174382456,67.00224959464315,16.666365782579327,66.12748584848728
