fishnetid,CO2
1,1927.520724970848
2,5166.090329318822
3,3690.7754016243434
4,10392.123233878303
5,31233.154769044086
6,14571.161726937426
7,2308.4426185267553
8,1091.048705166662
9,9304.389884547312
10,9403.433356717762
11,3331.114721454757
12,6311.686313910261
13,22255.538648373677
14,28248.754659087197
15,16027.95319692377
16,18720.191550572457
17,1003.9380572289988
18,9798.446162217548
19,26322.066165895743
20,24033.055253138107
22,2771.5135958115948
23,13863.32405768619
24,14133.669643955014
25,33708.850163255986
26,19224.568419734074
27,16448.232298918647
28,29386.748962781967
29,10316.228154032726
30,17441.470307649128
31,13949.732734451463
32,29192.286858982374
33,41004.39680367446
34,54333.385400000916
35,12095.689596208058
36,14991.909030088405
37,12900.298858181734
38,23336.73638159765
40,63361.37613481518
41,21788.039319940195
42,27781.737795475776
44,28552.82616071371
45,27380.298305892597
46,32903.5119689799
47,18402.69772484577
48,52120.192009695165
49,8258.741342621262
50,22908.595726273827
51,18034.60634875128
52,9515.224688593598
53,62315.71662301962
54,18402.45597729194
55,44154.99367155247
56,38764.905522742236
57,30362.38128792577
58,32777.78994790925
59,41647.515524598595
60,13702.670000008207
61,52365.823349538456
62,3626.3245806000255
63,15060.159091127927
64,9915.451128263256
65,33908.453953320415
66,53121.358851391706
67,87953.12036841828
68,53651.54552991302
69,18263.00100025998
70,18491.281782874627
72,59009.84661702829
73,6525.589820112496
74,61819.80060596041
75,5768.595101518743
76,21494.308943879078
77,102474.68083813482
78,48278.5414275054
79,27356.888528065218
80,36127.08357854397
81,54885.664439165805
82,58409.240286288055
83,22319.8199313419
84,53668.0016995796
86,44661.34575961213
87,25869.190560069237
88,61037.96512987888
89,28346.23746961221
90,29338.509308704884
91,36659.85758471995
92,11905.52716683975
93,11185.400277915296
94,36531.22472998374
95,32494.43644062456
96,11576.645335946669
97,36471.68430793724
98,35991.8173472575
99,37392.56320246125
100,42107.552109900826
101,55886.18124977179
102,15530.16875719445
103,75254.75820857272
104,37525.50440374311
105,39274.6738492943
106,10220.875884064135
107,6110.537706888561
108,21806.375349415135
109,27314.051914736956
110,25581.07086214298
111,35013.76839597811
112,38210.83316576645
113,24749.02376833204
114,12565.992743820472
115,5414.191352370713
116,29206.586235592025
117,15286.41173736732
118,20539.65668977304
119,14460.071000433305
120,4673.822775263963
