fishnetid,CO2
0,1154.1940189493766
1,5333.501258389057
2,1231.6485689997132
3,4612.093674310186
4,6673.173559258755
5,13504.09849834969
6,6003.79783274382
7,10124.201663669617
8,1387.9140034314944
9,4348.216521961286
10,13928.33519578573
11,13670.64421764662
12,9465.003376866449
13,20309.777620833876
14,22466.632191201796
15,2565.0026714519754
16,7393.262530366711
17,12794.46337909453
18,9538.515289910423
19,11365.754923325409
20,10231.302878480612
21,14415.613735557534
22,9500.534337026636
23,19135.44295243465
24,11300.143740195195
25,5234.446587271594
26,21285.591136719017
27,33264.97425917971
28,26027.738899109743
30,13173.530604563111
31,18239.185827023273
32,11014.730935580608
33,40079.099945467875
35,4454.11798908008
36,4540.738487279539
37,15128.507159690234
38,6465.727004474007
40,20580.595107943773
42,8738.358959330897
43,4573.801334152235
44,13223.19047056322
45,17950.81089042744
46,8143.761317530194
47,7849.123851838908
48,16801.367754709856
49,18415.21569441336
50,38954.9009038903
51,37455.08906632034
52,10976.680716731264
53,7905.837420800533
54,217.24721673424062
55,12305.185783894935
56,15430.669525121699
58,16628.6708788503
59,9002.358029419807
60,2992.458808064363
61,7211.355225949347
62,5128.883746253399
63,12998.104264180765
64,21356.67235702954
65,6236.759391269704
66,11030.401497801458
67,11974.523115544725
68,7764.900906855679
69,10676.36301293421
70,42270.492701990785
71,43144.51794307532
72,36230.05768445236
73,4055.013019839937
74,3130.492540674393
75,9962.427347710727
76,17697.831680781022
77,19807.842514856966
78,4978.469507798381
79,5732.499512691156
80,12395.147857905135
81,4575.533555371108
82,18705.877145245886
84,16272.226094163716
85,7279.402193413934
86,6031.5532830117845
87,26642.6391328362
88,8365.156760541844
89,4235.018238447568
90,20877.518136166058
91,1557.1140423334748
93,15727.194054779711
94,12270.070387882735
95,15863.962286582562
96,16632.111912089036
97,6901.4498824724915
98,7762.340172391569
99,4151.170182847643
100,6859.140344996724
101,5784.422199323139
102,11223.180106406697
103,3500.4325498667613
104,9019.425403042977
105,5770.518265675601
106,556.5399735162734
107,2500.1893189345683
108,855.0810582873459
110,725.3116758499106
112,5222.800338486114
113,1154.0996536759048
