fishnetid,CO2
0,1875.8037362415039
1,8279.484846214515
2,25851.176556922826
3,4832.089460882519
4,6216.96579111335
5,3126.1594245958076
6,2357.848932075512
7,574.3085481810373
9,13264.541448196063
10,14257.253754363603
11,39280.58539980447
12,34955.21373726403
13,24744.78183269928
14,20482.932680818645
15,1866.1530474944248
16,3410.0972444064264
18,443.2814145757944
19,9877.069208981084
20,9413.42861050883
21,8977.59987422095
22,14900.83173366311
23,13119.277333899716
24,27174.67832711054
25,15408.507912625822
26,38248.109261786405
27,22395.872652615235
28,10153.805069417604
29,2740.002915444304
30,3003.2756409388107
31,14555.274462116657
32,39286.557406374566
33,30939.181890997876
34,2527.6775548508385
35,6249.7832416741585
36,50843.734380254624
37,11213.171481574851
38,3838.1437098124898
39,1109.916508813164
40,20529.430147475432
41,43494.38347264577
42,14463.574821555041
43,19891.496260003594
44,3862.8344194184456
45,35809.963558676296
46,8432.220969147145
47,5158.168992125184
48,1469.6335519806466
49,32091.453064731977
50,10085.005137918988
51,19084.41699628852
52,21064.924125526068
53,9862.99420077783
54,38819.41334305106
55,20398.5081784846
56,49275.31467872327
57,4979.702375067521
58,4618.133430578764
59,10409.654745485612
60,8450.830633380081
61,10265.48534957407
62,3388.701196026392
63,7348.848342306533
64,15919.467408847622
65,18305.66715511554
66,9685.463239932013
67,7707.705344261021
68,11026.464598601528
69,27020.26630464612
70,22977.918309240387
71,20702.38261214096
72,21578.929247160777
73,1304.9900349212483
74,12839.060653254088
75,13365.443450292401
76,18183.48539419923
77,9198.20127923433
78,7952.181579343224
79,4980.123731114192
80,5336.671060735101
81,9047.333473528191
82,67623.34857962653
83,9975.778284930893
84,5124.207784703126
85,3646.946924891611
86,17217.181146963045
87,11895.09895252733
88,13099.305781264648
89,10165.388631421545
90,19433.446495046155
91,24688.696588270617
92,15542.96375444635
93,14899.514143829267
94,23031.614647402203
95,16621.195107031297
96,11102.84191211928
97,9829.000121206118
98,57687.34003035609
99,114179.00862576226
100,50003.337806322204
101,7847.263990811329
102,1723.1552563601956
103,30983.62382086004
104,48982.992275367425
105,12235.113889786007
106,6886.576479652463
107,32296.539334645986
108,23282.310715133302
109,15375.481811615986
110,19189.680303340432
111,13681.101197667043
112,89095.21871681797
113,5040.882647704406
114,16567.91200609594
115,11923.355571210606
116,9006.181854192704
117,11714.875250480394
118,6402.510917822791
119,8376.143993186994
120,14974.855957342636
121,8628.036878635638
122,13538.271714225135
123,6938.428642875343
124,17372.418303132275
125,21542.257066855444
126,8771.358771649753
127,8603.595330581104
128,17018.02885192054
129,3015.406941788452
130,11174.85862234079
131,12038.622689391766
132,2384.844105620063
133,3307.3136762159083
134,16178.441531865175
135,10307.088748097529
