fishnetid,CO2
0,22606.855724514677
1,34295.056898508614
2,50253.770739626714
3,25629.341866031995
4,23530.185634249792
5,15267.90455021308
6,19020.254856333213
7,8657.010023093237
8,892.1680313799841
9,28679.05235987756
10,21701.71848188126
11,13411.014508350678
12,9585.467447855523
13,10962.318142322925
14,15595.615217674993
15,27741.367802805147
16,11216.29232846765
17,16224.7256043653
18,11780.59389688657
19,17709.007114720374
20,3733.5580568774826
21,12039.239645994288
22,2889.9903439523196
23,4134.150660104203
25,39755.37006829773
26,6030.0914672403715
27,6423.855725225035
28,4826.854938612267
29,5073.302055524296
30,10928.49036985344
31,13025.238213208477
32,7705.094400276729
33,8006.341856118808
34,8487.515334391384
35,9676.28475423195
36,11780.282165289113
37,24109.413833720897
38,14789.846228472043
39,24908.200609714364
40,6029.622943296479
41,5103.236173429012
42,5965.729577475478
43,4635.532720684418
44,7913.074226880805
45,25404.27810179539
46,6079.744508236862
47,20356.668914374688
48,35055.49587717942
49,34783.918727822675
50,8871.13667611132
51,3673.06267637682
52,3279.609730482861
53,6973.9037040047315
54,4758.752399252688
55,3120.875382427416
56,2102.5880386897607
57,2061.3708684408507
58,4497.951305427261
59,5475.433973113946
60,7864.130049883142
61,7606.388595423084
62,5699.912709792973
63,13560.734247987615
64,16023.71893314845
65,18996.865016696276
67,23547.35467310316
68,25259.597813761873
69,20791.146129339028
70,19519.02510325071
71,15380.095267947809
72,16466.218637700324
73,1118.6071586042112
74,20129.39056979613
75,1584.9807025664393
77,23116.800764552798
78,17220.663428250053
79,20728.754983530413
80,23396.790677840454
81,24784.271604860103
82,21267.523214253953
83,9022.994534412754
