fishnetid,CO2
0,3050.042772074393
1,7647.415924637588
2,5110.7671235356
3,7365.327919702337
4,11269.505175108488
5,12373.415659667513
6,8012.800761939019
7,6679.803255172446
8,2287.143067297033
9,7935.7458931624715
10,8127.550926034463
11,6212.496928454297
12,3880.040737116141
13,5395.744386955602
14,11133.389425571417
15,16972.704022514405
16,4548.721644107252
17,7154.762003878689
18,15632.76255412258
19,8623.641608568467
20,8169.725680137404
21,7689.455781374725
22,5972.760852801713
23,9181.503716231884
24,16001.362481949718
25,1544.9010445154472
26,4519.443355382731
27,1960.6045877124639
28,3532.077446873286
29,3160.213512480707
30,4997.493690219696
31,1634.446361699072
32,2919.878029890341
33,7375.905083028972
34,22981.632517464794
35,15015.197001032206
36,15250.333134206308
37,10130.735704391993
38,7506.604781420876
39,13348.37879193521
40,4785.715820411082
41,13502.218596598563
42,17168.411152294935
43,27936.267167589456
44,17287.176561613323
45,6002.359940926178
46,12001.474281463281
47,7224.599536855013
48,4503.361667310434
49,6318.884690744257
50,4244.929334626204
51,5115.185546888578
52,5346.057563270506
53,17233.683294325972
54,7438.066128598038
55,5201.95038620844
56,9177.676866361717
57,3165.8924162190915
58,12687.274068230849
59,11394.439138783127
60,11678.954551610086
61,1957.1681806873185
62,4361.543312295561
63,5606.967160180623
64,2927.812424616207
65,4142.141698471683
66,4131.23591516522
67,456.91244678199917
68,2101.6770858217988
69,4894.724484051858
70,5953.447269671924
71,1476.549396409675
72,2915.008827333846
73,2384.376414160053
74,1909.1203739612595
75,599.1978390192978
76,3930.4320634462465
77,2397.8374494749037
78,16810.769166988783
79,4714.580559098291
80,5520.969916145281
81,5334.280534769482
82,6543.281796586144
83,11964.178875095355
84,8246.706801966278
85,4116.295995592534
86,2137.772749215342
87,5825.854042976877
88,3759.98961608282
89,3139.594714064351
90,1417.0025678757459
91,7454.4373614063525
92,11324.071232419576
93,13305.305955112353
94,10420.72532317189
95,6866.277671410438
97,6918.912695586612
98,10602.389146130767
99,217.77717417315435
100,3700.137911663222
101,10971.109831672777
102,1417.9507003636377
