fishnetid,CO2
0,8313.25172912865
1,12713.382629606169
2,1519.5041845979267
3,68916.21512508485
4,15505.028528698409
5,69076.32058896292
6,26993.799122359767
7,9436.609615886848
8,12158.53234269587
9,124562.8116210089
10,82023.03802867352
11,66512.18019713277
12,23817.510281083392
13,72648.27736073417
14,20586.381875213192
16,39122.11639273506
17,19411.520574433507
18,61405.21534092161
19,27669.37396621539
20,42436.84004955871
21,57784.83655525455
22,14039.471834285214
23,81926.85885491937
24,98413.93123652729
25,83855.50862905585
26,10060.258810546293
27,23548.417565686756
28,49885.906443668966
29,26652.039884995076
30,28449.159411161694
31,163202.78109939402
32,100732.26676802766
33,94033.17430750158
34,67036.5129103911
35,46029.61315932957
37,22888.377140269888
38,28895.289589281587
39,9249.054399562965
40,31993.708272176496
41,37579.50020842647
42,21159.566450898714
44,22399.501394886374
45,57794.11180455131
46,19078.72442496611
47,44720.94780768573
48,25610.490673303644
49,150488.28594157114
50,104055.40127090293
51,72815.05584025448
52,44246.83404534994
53,98354.51773067751
54,116293.81909094822
55,53536.50248231811
56,21252.754252816794
57,12780.435970221582
58,41786.92498161294
59,103469.67308153365
60,50720.42309548514
61,21164.30310420697
62,54829.67878351308
63,89868.23569350199
64,85305.87152065533
65,96790.56663262805
66,59620.26594182364
67,8162.476408878613
68,43125.331919168835
69,46410.883581484144
70,71373.40100130865
71,25489.968079149923
72,15389.268890025764
