fishnetid,CO2
0,4799.600305578885
1,10462.12432732441
4,6730.042975221818
5,12210.554320710376
6,6392.553241502812
7,9187.98465277461
8,21308.700231985455
9,4354.677547480078
10,12583.93157322184
11,3986.7372771802648
12,4606.172717458723
13,35482.659106271174
14,7952.721726052187
15,25656.346242158314
16,22439.779137460213
17,32280.715431946588
18,32218.787774411456
19,35937.178434806316
20,1168.2178764740722
21,6729.409506684284
22,30182.510405613775
23,15245.861261677337
24,9824.92716820787
25,10499.698088826646
26,16964.865006825454
27,14713.299705041936
28,11377.948028088636
29,13590.561943747172
31,7405.672313559277
32,9063.786744858651
33,16532.741111886422
34,15435.583179803933
35,23928.747985056634
36,14471.706888314138
37,17644.48183371938
38,11808.584972257164
39,5172.099932546781
40,17069.63112719172
41,7149.621223345922
42,21736.871342875973
43,24834.441554423203
44,28875.733523529234
45,26289.7954883925
47,5647.253714287957
48,3145.0604249931803
49,11482.711956207177
50,9724.588145563222
51,22356.75469356135
52,22707.889583452055
53,1397.759553943352
