fishnetid,CO2
0,19757.31059458599
1,29638.36307083808
2,41871.296906159456
3,21499.22028135422
4,20374.434853321323
5,13581.49115800257
6,16840.05334600796
7,7688.779177232349
8,809.2034477708529
9,24966.940276278387
10,18395.329634222362
11,11519.948679408652
12,8173.644189028933
13,9195.89411556808
14,13216.8973700085
15,24212.14067320404
16,9859.712192792726
17,14505.927650914884
18,10457.643276640028
19,15571.139812773354
20,3247.1774103599096
21,10601.578238519609
22,2592.8859121926885
23,3731.398912230916
25,34424.599977467566
26,5134.728957595238
27,5419.352352214835
28,4034.434543414096
29,4273.01965191751
30,9496.946909819604
31,10863.54012496343
32,6610.937638899686
33,6823.536949198243
34,6901.622035721169
35,8177.190389292995
36,10248.220076919763
37,20204.427027584876
38,12476.262256073185
39,22223.40536205721
40,5263.886216697513
41,4483.952074771588
42,5379.5903856320665
43,4104.967119456138
44,6984.376239770993
45,22470.382249616083
46,5260.933791534763
47,17895.775940614585
48,30520.66304831779
49,29548.371699462212
50,7754.261610684209
51,3246.8071385287426
52,2905.237546489488
53,5972.626705201227
54,4034.1147365420998
55,2730.6825802424078
56,1804.0174399395114
57,1827.4749911259855
58,3755.8351388348033
59,4816.4491065905
60,7124.957122949514
61,6809.096512613939
62,5113.110811321379
63,12231.323117888276
64,14090.628621653155
65,17119.69553060382
67,21045.965166172788
68,22908.660277074243
69,17582.819456980138
70,16626.962523097878
71,13172.511840660383
72,14359.204401998268
73,1026.8312012447016
74,18241.657010166608
75,1386.1693602016974
77,20336.905681101503
78,15317.078958912201
79,18159.174028462545
80,19893.660074224255
81,21530.38074874622
82,19007.318085379848
83,8229.975375724822
