from,to,length,capacity,volume,EstimatedTT,Speed,CO2
25451915,25451918,1016.571,2000,6029.173217182337,66.56421681761867,15.272034264075156,1256.8524733592346
139735890,25451915,171.158,2000,6029.173217182337,11.2072823135697,15.272034308689008,211.6137047958445
4748287569,25451915,655.103,2000,0.0,58.95927,11.11111111111111,0.0
25451918,242636478,278.409,2000,0.0,20.045448,13.888888888888888,0.0
25451918,1143899970,670.252,2000,6029.173217182337,43.88753907373381,15.272034252682397,828.6758958411941
242636478,4656921454,301.106,900,1765.347162363135,19.27547444520251,15.621197852016689,108.4931676154407
242636500,242636478,290.256,900,0.0,20.898432,13.888888888888888,0.0
1143899970,1782376557,314.233,2000,7415.976805042681,30.895811628096073,10.170731352926893,565.6414073136245
1143899974,1143899970,149.382,2000,1386.803587860341,12.308855384118822,12.136140635199617,45.85370356338317
25451929,6749812859,765.032,2000,8727.341564769979,53.60422470103838,14.271860180176812,1392.6932180735566
2706536622,25451929,842.232,2000,2936.149557276431,236.61775838418336,3.559462340237852,1291.3562841811831
6064305393,25451929,402.94199999999995,2000,5791.192007493546,27.963917672321752,14.409354394531983,485.44024013921825
6749812859,1145435573,1033.205,2000,4858.987607659421,57.653914394642555,17.920812677655928,1005.920340454083
6749812859,1145428485,679.794,2000,2690.787109113616,55.206782274828214,12.313595757417566,402.30635425658414
25455287,1637003462,629.055,2000,2355.26100633998,99.71169207719286,6.308738593193367,505.1350736297934
25455287,2521018789,652.576,2000,6461.830100519668,48.04156004990162,13.583572209606803,893.1823184163716
243494149,25455287,249.399,2000,7536.746514269016,28.67864232634209,8.696332175073728,504.68754276621866
1637003462,1366314944,538.563,2000,5068.434867819469,51.112087965287444,10.536900788826369,649.114368439079
1539812607,1637003462,389.862,2000,2713.173861479491,87.46275691182149,4.457462967844159,470.69197873734157
2521018789,1539812610,245.028,2000,9447.215247349088,21.708880733633393,11.286993696564931,530.4400797456709
1539812607,2521018789,436.82700000000006,2000,2985.3851468294074,37.548352794639804,11.63371939081064,294.37210530758614
25455292,245243240,449.4479999999999,2000,2851.135969499136,37.578721286099324,11.960172795082691,285.51113998002205
25455292,245248320,223.025,2000,6288.164133032192,15.64461923467151,14.255700100756263,292.6254087948091
243494210,25455292,931.642,2000,10727.174170411568,68.09397300610475,13.681710126041208,2111.795258355592
245243240,2328917052,118.559,1200,2882.2663597715145,7.551973252780926,15.699075729160194,69.67905061320504
1143838121,245243240,729.143,1200,31.13039027237845,52.49832351976632,13.888881608294938,4.773362064818936
245248320,245248386,350.658,2000,5300.760395590901,19.36446707532178,18.108321733619054,372.1541763856738
245248320,245248364,332.237,2000,987.4037374412944,24.80891211366066,13.39184074166068,69.8245640996689
25455304,158103565,416.959,2000,3416.009101876938,189.6387455721627,2.198701529805974,990.6101177995541
25455304,158103325,455.846,2000,910.4294081678166,18.239878873172074,24.99172298070883,83.58571511218368
25455308,25455304,908.177,2000,4326.4385100447535,42.46253434356576,21.387724827065433,784.4394579749612
158103565,247658317,497.489,2000,9556.994505313363,99.92405017522792,4.978671292122344,1946.7858143085323
139743964,158103565,970.142,2000,6140.98540343642,117.73684145415163,8.23991868660573,1661.318530408044
158103325,4746795697,539.451,1200,2503.390520735052,39.49745659205272,13.657866772832731,285.52687538577027
5150221729,158103325,544.093,2000,1592.9611125672354,39.29629231901765,13.845911863208611,182.44348041805102
242653290,25455308,517.268,2000,246.54456023652216,37.248668902056444,13.886885498113529,26.819931459467387
1143890000,25455308,356.754,2000,4079.8939498082345,16.176140433144557,22.05433375621659,290.86888558986266
26778790,4602579497,15.257000000000001,900,5927.683819638396,4.926557220517932,3.096888824605192,51.735757560954156
233801429,26778790,221.052,700,3293.646168881601,30.36178330885789,7.28060001454227,222.38920156790132
233497138,26778790,365.391,900,2634.037650756797,29.882645063347958,12.227532041605114,212.32606456990743
4602579497,4602578388,229.62499999999997,700,354.9691790322856,16.548621521427542,13.875778094427755,17.14609824460833
4602579497,26778938,362.114,900,5572.71464060611,97.04325860579233,3.731469915607163,1020.2322213227906
26778928,233782794,78.934,1200,0.0,5.683248,13.88888888888889,0.0
26778928,595268319,63.329,1200,6582.2186241302325,10.169518765601513,6.227334986018306,143.55955877933334
26778930,26778928,333.0,1200,6582.2186241302325,53.473917935626716,6.227334986018305,754.8726977138133
233782794,26778938,340.719,1200,9366.009092752538,160.9337050009968,2.117138855393217,2261.995206821794
595256530,233782794,53.248000000000005,1200,9366.009092752538,56.7985048349214,0.9374894665759149,477.0614673790237
595268319,233432607,367.134,1200,5822.162986811624,196.4453350236521,1.8688863237999362,1607.465003226212
595268319,595256530,52.87500000000001,900,6455.504170645786,49.36658877384671,1.0710685367025394,314.8487987296081
236320366,595268319,1286.368,900,5695.448533327182,367.69003272110876,3.4985120224232573,3870.743766197141
26778930,229576235,1500.276,900,3346.4322945825497,201.3685310477146,7.450399484934948,1507.2009088843536
