fishnetid,CO2
0,2098.9196417139365
1,14878.823125767332
2,25970.43737740544
3,8110.498897861364
4,6321.436606929682
5,13912.604901734183
6,16604.322248840446
7,22766.47028310284
9,4965.230341098293
10,23087.832351461693
11,24185.401829322935
12,8149.801839930279
13,6848.042274481277
14,6508.254469344425
15,5180.017989484653
16,10838.364699670672
17,19190.141309788185
18,10658.297842606504
19,18476.48160688479
20,18075.29401145528
21,20992.55619345005
22,16086.903968070646
23,16049.942593718119
24,29683.556779118895
25,14680.009170867104
26,9586.116103591687
27,12485.358294625086
28,18988.193282030028
29,33199.04754073805
30,19751.772731649336
31,29391.68420069177
32,32025.090743849654
33,18002.196646062155
34,18200.29323824369
35,19767.591682824856
36,13811.973407558185
37,24767.389751548704
38,14250.33998782353
39,20095.645962761548
40,17767.306176837417
41,26813.612812120875
42,21036.603404878406
43,11857.136527514518
45,19675.8838147148
46,17969.077903612568
47,13995.257690302038
48,25940.689396321195
49,13700.143345335393
50,17765.79868094975
51,15936.439518777235
52,10887.0445889685
53,19255.636162358467
54,8288.101717626001
55,8708.77731796604
56,24302.555090228307
57,11285.332660366921
58,17585.228509068103
59,12479.43655093593
60,21694.332400900752
61,22139.151759656448
62,3391.4967297265844
63,9463.482585763251
64,17225.35194329824
65,11927.39470776215
66,10599.794028604265
67,2375.3110692250766
68,20205.100242234927
69,39137.58265570192
70,8098.413389238996
71,6140.752626465046
72,6573.358816504118
73,11489.093401039197
74,27431.87684076784
75,16197.010037981594
76,11777.5689255328
77,1533.1686428843966
78,1014.0972289333183
79,7186.79835664896
80,23685.157533206406
81,11216.973167174441
82,18282.769010214524
83,20031.8480958763
84,19766.64141928727
85,12223.629596520283
86,2438.8680431637367
87,1441.0379964820631
88,21599.772241204264
89,6712.310266105014
91,25129.60208690231
92,22428.449456871
93,17620.360068316
94,15239.945083092429
95,6375.788376501306
96,4030.5997094817767
99,2314.8949941293768
100,7328.287526069429
101,13330.928740496038
102,5852.744205520771
