fishnetid,CO2
0,6683.127961916883
2,3506.595223843657
3,56227.049337390796
4,79788.23289958373
5,48558.236210845585
6,68701.88269523253
7,34277.96903836488
8,72181.87424591856
9,58965.56979032041
10,16818.149623578855
11,6521.808424323324
12,47022.15605312583
13,76791.23891296575
14,36225.21182545431
15,95950.61416067247
16,32960.82943320238
17,40811.53095666048
18,41521.96718634957
20,6758.450836769971
21,34418.45747368571
22,30871.49407855645
23,4373.368613803439
24,72222.27059321308
25,16720.13663415152
26,31768.889238347394
27,53440.00641051865
28,58283.2281641362
29,66221.04739703468
30,26532.181174881312
31,14904.133946615682
32,41190.3906158733
33,21030.67336326791
34,28677.186735047704
35,33750.346962456264
36,73906.29463786307
37,36665.58011003868
38,6136.043601540999
39,69348.32907439373
40,42604.68054812028
41,31865.60591282884
42,53774.34778161932
43,23463.440430750077
44,18730.51698863198
45,20138.160579770218
46,30447.183365880515
47,30351.65564438597
48,28898.311719344485
49,38100.69047095334
50,25405.15124986754
51,87816.75584747372
52,56046.27620738316
53,45310.8662813806
54,35873.32461320687
55,41255.024674857144
56,22408.10646377291
57,58717.90534120755
58,24959.598301625232
59,52793.81719599441
60,57226.80002340628
61,89364.18567300128
62,47086.53140077557
63,47992.13126106531
64,49132.51112719081
65,57870.95215171959
66,43095.71091823816
67,32862.63356889827
68,44494.168725663396
69,20561.683727216176
70,114454.96346852569
71,92703.97975928405
72,52876.08980527337
73,28645.381870087593
74,23064.595256250086
75,3310.227179107044
76,42827.739907230956
77,1071.6724286988947
78,54731.674487881864
79,44394.730252527836
80,52666.59327004027
81,47748.772575409675
82,14189.110232987858
83,41750.31047634965
84,49878.08169332997
85,36029.244542409506
86,45990.64022383369
87,65217.11802255518
88,36069.43974613539
89,21939.103943299495
90,30890.68129023397
91,55369.53035056771
92,26416.252378963607
93,21569.857864061578
94,19106.59453567149
95,28409.628841202102
96,33064.97699535258
97,31602.662015116424
98,13964.565253405424
99,32456.949374028525
100,30350.600309435773
101,23976.94866276537
102,18432.205394588884
103,14448.18619499387
104,37484.74889466922
105,25801.55631803784
106,16069.69949452551
107,34269.01499911886
108,33727.249618741866
109,33530.327865278276
110,28913.735142212365
111,25738.266976422186
112,13474.691348200135
113,13797.43806795683
114,28907.63898063118
115,25261.632358456685
116,23071.336254307247
117,26958.649972464213
118,45871.614923344845
119,15083.670558707387
120,19246.057720279143
121,75725.79880176645
122,40805.68806791136
123,21884.53273464224
124,63260.177951502155
125,86053.07540952378
126,106164.04854006784
127,22449.225279229686
128,46392.45269312715
129,31707.090564451923
130,24020.352089792228
131,15376.993488435499
132,29117.266617066805
133,31273.758402967287
134,8983.432122067397
135,23536.643358465688
136,35459.2632863862
137,24581.65859237196
138,26922.401639768083
139,36934.6963748177
140,23624.44690579921
141,32378.79790238078
142,25942.314496999657
143,23968.84669507677
144,35767.657406706974
145,32236.12865940682
146,19455.495952949554
147,18778.069254598577
148,13707.139315906581
149,23909.29168515131
150,11131.296058290805
151,19839.402857882567
152,25565.90916115265
153,8630.354551546685
154,23059.615712250365
155,22356.18757660311
156,18567.047404101348
157,24063.19506835234
158,42310.113574240066
159,18703.547252785444
161,57523.38986698908
162,25883.29283205058
163,24847.788293502726
164,44034.73355735991
165,29538.994263806977
166,49447.91682879396
167,30638.50035969304
168,51539.808085464894
169,105472.15881703232
170,55375.93860710143
171,44393.709025783755
172,33935.90850665146
173,34188.31286355327
174,67914.57684513497
175,20691.764041350805
176,24930.210792886828
177,32828.54109181959
178,13479.371866920997
179,43070.778034953415
180,33701.509709857644
181,42077.36832115165
182,49875.64591776084
183,18036.500394268423
184,24481.371602698004
185,55942.67888130266
186,70037.41676189091
187,75544.5602079594
188,93256.07568657007
189,58257.586120109976
190,50975.3761450979
191,13486.313633928607
192,49266.8715560687
193,51992.38990389092
194,35905.099435066455
195,39392.294956107384
196,51723.28562245626
197,34309.402474818206
198,31885.974229578496
199,23475.738935715195
200,49972.058051975975
201,63782.54948960789
202,77356.28993978788
203,66971.96111992018
204,49799.07971758159
205,29716.82807585667
206,55778.61203499929
207,50709.77763427507
208,48307.13323520868
209,82588.88360693699
210,49021.21557029894
211,38827.05372659874
212,33593.035054237866
213,5008.533280062455
214,6586.061092213814
