fishnetid,CO2
0,36932.85955974026
1,26578.29875631714
2,52440.48008057812
3,28450.471660424453
4,16510.031351922924
5,45665.93209806604
6,51597.51748784756
7,36987.84637388849
8,36831.415470135245
9,20113.160810191534
10,29142.801618620633
11,4843.6959713335755
12,26370.029840909127
13,52912.04689941763
14,23584.95942983631
15,54088.42569300995
16,39149.24699383348
17,17117.293499194322
19,36439.25046323345
20,25290.02762592711
21,51133.887890723585
22,28125.617461332342
23,43307.499391733676
24,24621.933659284317
25,20438.549880741033
26,35644.44525887592
27,24238.491125274977
28,13613.4769983554
29,22347.75074182735
30,43020.81789124464
31,35464.173004398996
32,57373.37509473782
33,49110.870019258946
34,17191.571949746798
35,10918.351947026078
36,49161.381755981325
37,53187.90496611831
38,12030.325973759975
39,19846.446667907047
40,46994.92772938866
41,63362.805988114276
42,81939.04143207642
43,70294.91328040238
44,24851.1183890168
