fishnetid,CO2
1,628.7261596915661
2,1188.0376324589793
3,1366.6945333684548
4,1779.2732248652687
5,6176.251447765963
6,3361.388116692714
7,1077.8472132145557
8,494.25041070930683
9,2199.47404001141
10,1897.216210590066
11,785.7245638595016
12,1782.1303042283482
13,4777.5096387965195
14,4945.992672391384
15,3002.740548133263
16,3866.215681870147
17,283.74575262770776
18,2284.841557010942
19,6718.554105788045
20,6563.5573849750635
22,936.5414563168274
23,3538.975393837361
24,3213.0905580963827
25,6738.295425941917
26,5720.556929378099
27,4224.360486471579
28,4937.185301599594
29,2055.522654289225
30,2981.3829457654465
31,3511.394640872225
32,6847.364054210908
33,9613.87660652327
34,11211.462255205432
35,2849.796023221283
36,2681.31494461467
37,2506.706430250965
38,5441.445625494921
40,12555.12596549439
41,5491.019889475081
42,8619.41635165131
44,6720.450203225912
45,8084.585655508931
46,8550.079051230912
47,4435.761367507673
48,11062.502497750364
49,953.3177241248438
50,4847.158290356762
51,4319.613958030444
52,1724.0617661700257
53,15251.818991702006
54,4677.889302522443
55,12773.269615874276
56,11252.839248480414
57,7424.0383667997
58,9592.114088234832
59,12810.891246019086
60,3304.368991978191
61,11014.503179006195
62,554.8120837831732
63,3527.8563286526014
64,1812.176265902599
65,6838.222865071061
66,10392.163983160292
67,18770.524697585894
68,12329.10125159866
69,3546.7559785680937
70,5075.037854672743
72,11740.08962888972
73,1128.3172436185553
74,11952.09917493636
75,932.8562350581415
76,4765.12990290128
77,20621.65209075054
78,11178.432243647918
79,7231.930698411986
80,9801.86452827328
81,12669.803744968502
82,11500.679333654663
83,3488.1943967365364
84,10997.865015288862
86,9008.156125641877
87,5929.400917079126
88,11619.920334623992
89,5331.766952835109
90,6245.485558961051
91,7069.639270604719
92,2475.920614546608
93,1786.2677991274006
94,6028.085888823741
95,6060.177849817013
96,2331.97898501164
97,8146.887046477902
98,7291.452906576314
99,8497.281201099651
100,9298.131683752421
101,12548.4707540415
102,3978.949489152389
103,16130.778481576837
104,8640.122800090667
105,10371.748278568994
106,2923.248537226231
107,2476.071804945338
108,5823.943475763094
109,8485.984342673786
110,5476.160805408878
111,8789.432211636453
112,11133.020577887832
113,6670.62729175411
114,2850.9866899025105
115,2314.30763095827
116,5206.487670688281
117,3723.6467027368967
118,4806.293125842251
119,2812.3606479477635
120,1023.1330983691797
