fishnetid,CO2
0,9642.725131048883
1,12289.28799859394
2,1703.2346727484446
3,923.8323977872426
4,9103.77733068626
5,13661.807339784044
6,4379.777220395596
7,1747.0265386321314
8,6717.727504862527
9,13578.403278769469
10,11153.403948959145
11,5682.030830634194
12,5491.827381226543
13,3752.499337175981
14,8163.393581820384
15,11614.819243622
16,7144.17459570085
17,2275.256958643664
18,10045.048792291253
19,4603.878012355337
20,8643.342778704768
21,1485.5924655171937
22,10706.336884629442
23,6729.912518373048
24,7994.551490964622
25,7870.462385302895
26,6181.072245547328
27,2294.9514817612994
28,6521.192932889941
29,3095.0770447402947
30,5060.648908710802
31,7705.252765042118
32,3190.6607684863984
33,2425.2618249691945
34,8388.852147240796
35,7049.562007704458
36,2939.9541348393186
37,2471.6005618442096
38,6294.735653143624
39,2413.6198073195737
40,955.900455552297
41,4828.409635547176
42,7203.5754483403225
43,7064.313870503191
44,12685.253396628112
45,8147.864740430775
46,3090.764994337114
47,557.1076557443686
48,1165.6362791755132
49,13414.86981953402
50,3201.484980287211
51,3113.1510189096352
52,4847.509440798549
53,2441.4848205010853
54,2201.551970296427
55,3353.168214617592
56,4734.5355209438
57,1316.3471495632903
58,2449.1550215909456
59,14367.403829930292
60,11244.168333747875
61,2996.9514483354988
62,12703.049105119962
63,5354.061348758869
64,16229.633426482087
65,12803.73196430757
66,4309.125340347376
67,12453.49035451477
68,2059.4528201524104
69,5007.264397238174
70,7067.369620956889
71,19874.658116754075
72,26194.746989690375
73,21929.98540493816
74,26366.04098346175
75,7618.840027563491
76,9156.926272666404
77,1898.1976886139307
78,9466.839355504073
79,2767.533524620793
80,3621.2199429105362
81,4221.457265751342
82,5929.057412480492
83,9150.863549720176
84,1545.8024159517815
85,12070.736586273599
86,1855.5041886901051
87,4258.2548295757715
88,6255.238555652192
91,5200.487294590863
92,5755.922508863454
93,16230.994646425672
94,426.87272246649366
95,6357.251101047427
99,3355.9638384846166
100,948.7399506701358
101,11612.648135077961
102,2779.8847483170475
103,845.6705903595602
104,3427.4096287251805
105,3160.994454129953
106,5819.500931051741
107,4843.741691305055
108,743.9904336985584
109,4373.426751463195
110,3035.9489915320296
111,3031.976438510303
112,2862.4440050615317
