fishnetid,CO2
0,5752.937083288207
2,2173.4016869290067
3,41658.244909611836
4,57449.04973853256
5,31874.591325071167
6,47707.17597056334
7,23893.927136369708
8,51994.77846738055
9,40911.884599841316
10,11393.050807148116
11,4128.879750134562
12,33681.497277946844
13,56308.08717344286
14,27646.755762496894
15,72697.41818816996
16,21533.11754920857
17,26171.44429148582
18,26871.96784330057
20,4104.373574071058
21,23607.279068452786
22,20477.405396313607
23,3022.448382943673
24,50013.68384219189
25,12078.352960636208
26,23389.04398401094
27,35684.66956671872
28,38726.82320559121
29,41710.69078071032
30,16548.38688530658
31,9464.316425850137
32,26529.377925442837
33,14126.199583907432
34,18821.246266507693
35,22644.376637088728
36,50161.63340347214
37,23374.720502135737
38,4605.132595796748
39,48340.50520553889
40,30540.295009390436
41,20479.99324475092
42,35938.744000327424
43,15707.943088387732
44,11910.490565515232
45,13663.756776546217
46,20350.571713370784
47,20206.291730735822
48,18205.733416833784
49,25577.787492787407
50,16886.69826196873
51,57522.82624944793
52,36344.9790080054
53,28560.809195873855
54,25932.059740183377
55,31251.939832475156
56,17756.881728381202
57,45280.47952769573
58,16693.702129585185
59,34837.19686751109
60,39728.01935613373
61,59975.08950980611
62,31343.801070810638
63,33465.26588984212
64,33947.92970175944
65,39714.156425235116
66,29494.382484661146
67,20949.45681906803
68,30257.54403766131
69,13278.163737389308
70,75850.79759848346
71,60528.97871850925
72,35633.60647203
73,19446.603059336485
74,17078.336889910268
75,2378.455916927617
76,23809.305195195066
77,845.936485575247
78,37929.27851424725
79,31956.436840643546
80,36934.60693356781
81,32451.566719720533
82,9901.152791651624
83,28979.90908273887
84,34790.541565982225
85,24215.5469390636
86,31378.00503592413
87,45292.01403806116
88,22973.37217720246
89,14555.306780319692
90,19915.118361135552
91,36818.49918792839
92,17631.434665589553
93,14511.96964842386
94,13001.808429751327
95,18507.928541965535
96,22207.648274982646
97,21394.132556977176
98,9156.070630614711
99,21601.259543519714
100,21220.654663709054
101,16974.849832445332
102,12703.421340765695
103,10196.481838384976
104,26805.316356672367
105,18527.590912249885
106,11043.79857996706
107,23962.402099457297
108,23406.390138716335
109,22245.70835799819
110,19783.851002628515
111,17476.891551628665
112,9524.214756950587
113,8929.699329279225
114,20576.344924135687
115,15952.858604229066
116,15809.70992989365
117,17919.291181238357
118,29917.50331410046
119,10659.488482554189
120,13413.744530503278
121,49689.4521582538
122,28088.10221140918
123,13802.86639183363
124,41357.0892623231
125,55414.96275542577
126,68702.29083763801
127,15069.30021415836
128,31869.643326468882
129,21363.530380602315
130,15800.88542390064
131,10317.748600050507
132,19867.029990544605
133,20403.67749903582
134,5888.694460516889
135,15079.852313148373
136,24712.821937264875
137,17461.428122184396
138,19352.250568436517
139,25873.913169777334
140,16616.027630207227
141,21343.604149332325
142,17312.447392844093
143,16928.742662543544
144,23751.5269542008
145,21647.825364961547
146,13029.365485868766
147,12182.8407062448
148,9139.874507464428
149,15613.5987732323
150,6964.294303808153
151,13051.963468856964
152,16107.775348200918
153,5845.636130273383
154,15526.591892756382
155,15039.152195479754
156,12335.358964190837
157,15959.364006172907
158,28354.085790486253
159,12606.521731378834
161,40601.49865649766
162,17547.859977655964
163,15375.163233757587
164,29051.368736994216
165,19892.087191149978
166,31686.37424373296
167,21146.94780648837
168,33108.75087152066
169,67847.96147530442
170,36277.63429108152
171,28701.493578546793
172,21791.60296117796
173,22520.00939690764
174,43944.92026154958
175,14708.139707745171
176,16506.155716935795
177,23496.741022245213
178,9196.490893322276
179,28840.962728657087
180,23861.354702201028
181,33880.63401348075
182,34423.26444983071
183,12621.045245699512
184,15939.52999018668
185,41200.81542130664
186,48165.55836457906
187,47404.266756206496
188,60678.04735778738
189,37793.59228444456
190,35546.69513838204
191,8945.501877661858
192,37760.80457903285
193,41511.14122524459
194,24931.58941192035
195,27017.421498643238
196,37215.36583408651
197,25768.47430228604
198,21963.732631689345
199,15433.434826838964
200,33553.6097919796
201,39216.478932038575
202,51784.06906640217
203,51426.919043193346
204,37539.3384835647
205,23740.94171724424
206,42694.6626332076
207,38140.09342196228
208,32382.299199949168
209,51481.4450812847
210,30406.29661217218
211,23685.19837786418
212,24077.713109775206
213,4005.831857403924
214,4588.780200285113
