fishnetid,CO2
0,2266.798690868457
1,16074.26600779544
2,27916.391823580725
3,8779.201829331929
4,6841.130962285877
5,14974.24315335932
6,18056.929549592907
7,24582.857780699476
9,5509.641117842058
10,24783.303358734476
11,25710.957696666526
12,8802.271221762616
13,7373.281898291187
14,7023.781847351988
15,5576.939708661538
16,11673.256470910948
17,20780.429277131512
18,11544.512116730277
19,19930.571230825302
20,19586.91484275025
21,22457.147725814106
22,17400.643475558263
23,17262.127775387617
24,31919.01316037821
25,15674.210384071703
26,10158.338473602957
27,13499.62447249481
28,20400.88798869567
29,35463.09267031283
30,21130.228815499868
31,31518.522699328183
32,34377.626772563235
33,19374.583914277147
34,19508.718293194743
35,21056.688261037587
36,14728.524447074828
37,26641.903327059375
38,15294.170483047475
39,21704.93808884472
40,18938.486968028275
41,28544.492643888396
42,22505.513074991395
43,12532.244502765747
45,21028.77134539044
46,19135.729699918542
47,14971.024029119306
48,27432.612245047272
49,14598.47261625726
50,19219.872926734002
51,17097.11991049008
52,11881.583436878062
53,20894.51447035677
54,8941.250873893114
55,9431.795854995918
56,26249.50618187213
57,12336.122005673342
58,19166.07046113076
59,13234.953773906971
60,23181.190571557116
61,23807.894148003936
62,3566.3434655026235
63,9904.025725690648
64,18236.13613385318
65,12839.739245251134
66,11235.807542768647
67,2546.5784074708145
68,21979.23692331457
69,42173.77867250133
70,8807.677993175921
71,6607.297373402103
72,7204.29547595329
73,12469.442528898431
74,29061.54129385011
75,17455.19940676365
76,12682.469653905133
77,1655.078316803365
78,1110.9289761702348
79,7673.0889554009
80,24885.403333509475
81,11893.116850595938
82,19327.797336614178
83,21393.034625032866
84,21035.573813868436
85,13130.462736507525
86,2610.3452195263467
87,1570.6346427983096
88,23065.76203127014
89,7134.126590767741
91,26841.023805012108
92,23876.43086115701
93,18570.95195177875
94,16395.188314530857
95,6921.772147620984
96,4263.647649237446
99,2532.82598335654
100,7924.789610475147
101,14293.944479585658
102,6358.205476012038
