fishnetid,CO2
0,10926.980721051588
1,47160.84357136177
2,16480.405698915787
3,17978.935204132515
4,10205.220637025512
5,9572.219928792922
6,12165.501890011908
7,28457.00897141744
9,31721.56762863675
10,26821.05023181275
11,3661.450624696832
12,11102.59785071002
13,39960.73106745756
14,57459.7394008261
15,47330.285082405266
16,33420.59808677158
17,25486.62983391589
18,13138.39868173658
19,32148.690066405507
20,10188.361680818547
21,48637.67172568216
22,42677.939250307245
23,69254.9851183353
24,87901.84257888595
25,14834.899022746009
26,55043.38644461808
27,43300.26782884709
28,38049.5736383226
29,45049.96747444495
30,39949.04062135266
31,29658.87740567454
32,46020.25069452959
33,128298.24273319762
34,103346.24856891723
35,63976.22919721971
36,62772.963255209805
37,66250.99469082922
38,25224.840760252464
39,54701.56240911598
40,6536.993870586578
41,6891.746258463215
42,52646.02540692664
43,32076.86111905226
44,14125.822107533779
45,11202.960997565811
46,68870.58309494631
47,43241.16045122594
49,47011.00448622167
50,16336.694670945883
51,49821.852907373446
52,60323.03127489129
54,36607.978379765475
55,21655.524740688445
56,7391.550238855445
57,32374.549489982895
59,15743.352526579913
60,83566.78739956129
61,2213.0764052315026
63,46022.609115878775
64,43350.90814506871
65,23575.781083951333
66,36866.502062302636
67,48932.68584388484
68,14837.89220167739
69,13717.954377273383
70,33328.719329207765
71,28481.535830473138
72,20939.432098022102
73,25739.65714213573
74,43935.753999084794
75,1486.2425692162874
76,24594.13897291098
77,6168.735925587276
