fishnetid,CO2
0,3887.9293162782687
1,14848.434105660488
2,16507.60766022008
3,17450.24091684706
4,13686.680486573865
5,8381.388696544895
6,5282.29405270267
7,5473.243873109155
8,13217.20896384039
9,10859.864220040929
10,11641.96893890709
11,42695.75470046488
12,28005.127978164477
13,28387.248199247373
14,26770.49028137489
15,11048.294518164976
17,12596.08447292411
18,19595.494929420965
19,34632.990588658344
20,14246.859493341264
21,34383.127781840696
22,23629.286339293336
23,35886.40851255509
24,13670.174232129522
25,5596.69114558624
26,13175.416593114522
27,22895.95585222356
28,31570.558627694463
29,38579.311858288
30,17337.048162708816
31,12044.070869929788
32,13703.916134609935
33,10782.754751457524
34,26398.12697309197
35,43408.17701526512
36,31785.989155319723
37,10988.134910936034
38,5379.85389538892
39,24416.664952944822
40,39207.844850938855
41,39461.75587738786
42,21250.535053513886
43,16190.895863013264
44,28694.64676703066
45,18608.33174480732
46,25380.943582506847
47,28380.21148886325
48,27100.490725167594
49,31932.99299530217
50,20173.724199876877
51,11075.578986498755
52,46996.25905450021
53,37274.79213066956
54,9562.095391796149
55,13931.935623183548
56,19657.087659046243
57,20145.579935190603
58,6330.703983534186
59,15175.05961260665
60,28247.338727846356
61,33052.3765672465
62,12848.722212568806
63,9980.27253872918
64,10665.301595086145
65,19564.845748680986
66,10315.562499699392
67,47534.4259140275
68,15246.75834166078
69,13601.313764053235
70,21046.65406659544
71,23409.466003493275
72,24475.537733303798
73,22903.728435808454
74,22755.748358178877
75,38977.73434665193
76,16111.225468984547
77,21043.558354108274
79,14245.516725095244
80,19651.11463915052
81,20516.210125449477
82,17937.834258936244
83,6690.072256616259
84,20045.317228581636
85,25874.825247103454
86,15955.563149286056
87,41686.70600623529
88,15021.31601890098
89,19290.275606530395
90,23512.715391576952
91,24790.69432596355
92,11606.833524284804
93,26949.197084205724
94,27404.90612980341
95,16247.598984640845
96,14440.528544040299
97,13778.031696313987
98,10341.798441224286
99,11430.119872221328
100,10409.892284780652
101,9538.227603524017
102,26266.762529430143
103,46719.23942604724
104,26354.28504068425
105,9275.217374292719
106,34544.104546717455
107,41717.69909319197
108,23461.39532787354
109,21542.92943560535
110,3642.3078469047523
111,8700.669701774095
112,22034.10077170273
113,4025.2376873151075
114,6732.214478767821
115,8612.366305864805
116,13937.478622229502
