fishnetid,CO2
0,2659.0689631682435
1,10915.379069468438
2,3136.8243837228065
3,3901.4904823278225
4,1852.3395904575323
5,1488.162935686966
6,2133.115779995298
7,5701.196097756037
9,7522.162805085414
10,4874.225445502924
11,1065.1859829390426
12,2176.8786269526795
13,10140.215741819597
14,10376.731221114833
15,10778.614401927538
16,7618.078678045248
17,6277.383255682046
18,3177.177215516684
19,7477.757845871734
20,1387.769156806589
21,10037.979802795171
22,9428.4244533469
23,13800.635172065999
24,17207.496074633153
25,2621.7149784376297
26,10775.482603605515
27,10399.543720458983
28,9371.395657488134
29,9226.931241207158
30,8304.669926242246
31,6307.676444868028
32,10356.848558737094
33,27402.361871570476
34,20212.01759246648
35,13329.424924094656
36,15627.225597725192
37,14639.589866500237
38,5901.5198195212415
39,11014.776631362683
40,1520.2551521760824
41,1518.6990947014965
42,11992.576466482617
43,8971.718288255715
44,2042.6079223395818
45,1929.0523305837548
46,15459.894141862
47,10539.535540978628
49,9240.310459868282
50,2507.807735734809
51,9510.433667178435
52,11942.788364086766
54,7609.307328226588
55,4598.815276893555
56,1423.4526325020836
57,7791.311502794187
59,2736.616052208188
60,19437.442732736818
61,364.06824078805835
63,8954.467227167655
64,7883.347960845679
65,6361.415161518952
66,10038.123542038818
67,11493.4066214622
68,1881.1809963606381
69,1791.188447439813
70,6401.043834031535
71,6780.8335387817415
72,4565.122096202016
73,6913.434558678092
74,8721.796400164527
75,168.03922566622737
76,5139.815204882488
77,1348.5399580835633
