fishnetid,CO2
0,7143.371776055989
1,23621.87840051079
2,30212.63967885153
3,30702.73666246858
4,22940.141531058376
5,16944.848190035926
6,10770.996468134439
7,11516.104459541899
8,23168.074603135905
9,13553.036451340951
10,22003.605410379914
11,82591.13104037296
12,54755.157348023975
13,52259.472205412276
14,48290.5588900382
15,21996.389766606142
17,24305.710401978544
18,39926.12884237011
19,55232.52520612893
20,29100.147109116046
21,64626.934036053615
22,47369.18330427147
23,67724.75432999671
24,24766.196232145256
25,10212.778923913109
26,22508.339104609728
27,42345.954727667355
28,64829.32949393316
29,73351.23239079854
30,29774.933273383536
31,20880.943547988998
32,24366.35233692883
33,18970.09822069022
34,50249.91871372945
35,75692.6207371435
36,51240.321540795005
37,17546.665818739602
38,9227.271880002101
39,37542.09395942931
40,67102.84423658652
41,69713.78520950818
42,42454.678338576916
43,29396.806887853843
44,46833.047699695395
45,29055.83299393968
46,44319.40436454372
47,49728.215616033944
48,48819.09731793801
49,60382.130473511796
50,37849.732140853346
51,20383.32111966304
52,91117.89117590149
53,73941.41964178302
54,18747.942158029036
55,26158.211295785164
56,27638.447089445686
57,40039.28054420181
58,11769.553791039822
59,25286.706997850968
60,53422.95599104467
61,58917.94325149553
62,20863.43456545349
63,15772.882363801236
64,15596.576453570666
65,35809.6065363982
66,15475.427779548281
67,82662.64095808889
68,30882.21531962741
69,24685.61233580179
70,38706.07938079298
71,40841.547739897
72,46783.95900658206
73,45568.49822382512
74,43501.349416451165
75,74641.03803974799
76,31263.476467658984
77,42514.94341882347
79,29195.71367085807
80,41745.696050103455
81,36488.04694600603
82,37415.31733809982
83,12158.835240824927
84,31913.25855127612
85,41075.413721703924
86,29730.52691559479
87,71866.45278929756
88,28311.16255447445
89,35056.97052840588
90,42262.581337507916
91,44821.914516558965
92,20853.463924171865
93,46731.87785239481
94,47841.3091980931
95,25149.83040406327
96,21414.75959364362
97,22090.80430234683
98,17673.077541676284
99,21454.086498153694
100,17389.33700970358
101,14250.89264364819
102,44005.43684542589
103,72045.73832926521
104,42114.089352144096
105,13179.860951242166
106,52749.10209057427
107,66651.50074700953
108,36083.94013382124
109,34610.3916358823
110,5425.986822628788
111,14693.974630405135
112,38060.163348014525
113,5308.948856962306
114,11112.766067969074
115,15441.890717071346
116,24326.423684921472
