fishnetid,CO2
0,6312.708658280775
1,2188.202211680958
2,2660.1951487916144
3,4251.896370743839
4,3860.278391757027
5,5160.770670935644
6,2630.8754185197545
7,2213.078875258978
8,5627.797841535463
9,4185.835203549509
10,5215.769071050692
11,5110.378780419232
12,7451.790965071831
13,1541.7468859919666
14,9781.451275885764
15,3474.538289471309
16,545.8584073453615
17,11433.302179575057
18,11299.393232232831
19,9735.985787388701
20,9541.74347700536
21,8442.31289884574
22,15843.016646863824
23,7798.654500381954
25,8711.107164145214
26,10913.787318172115
27,3894.9705259901366
28,3136.8566344346896
29,2920.9955446004665
30,1312.4058455537097
31,4761.072916924881
32,2010.2976082862851
33,6431.243550369624
34,4395.649774077162
35,9997.363545422226
36,19720.036152517485
37,8297.212621232471
38,12083.465459444567
39,4580.619084477935
40,3588.5321689561542
41,20053.003381258597
42,7393.343964044475
43,740.1612336741871
44,4582.89281583361
45,5278.228555609916
46,5910.902144503844
48,11458.51593007625
49,2849.1240202724935
50,2983.9914122675873
51,8273.501822808488
52,8620.409694030212
53,5103.789844481381
54,2962.8364006421043
55,3112.4182979027896
56,3600.3623415409993
57,5923.199490157141
58,4533.053851408047
59,3639.454708332978
60,3772.3043575608604
61,7266.148597485118
62,9183.494228323485
63,9678.551067100667
64,13305.284821196661
65,6815.66895999051
66,18059.975811241144
67,11559.779177462811
68,9028.252914069848
69,1356.5840301117994
70,6793.510899773214
72,12157.951435618284
73,6418.752221854575
74,8678.402721256694
75,4366.412830622044
76,4991.351880196092
77,3855.5573342916264
78,6595.382687370079
79,7200.22905058854
80,9166.108394710462
81,5498.527423042561
82,4621.400580027714
83,23968.051863435863
84,12500.66336349528
85,5963.42006812788
86,386.5238756863225
87,2142.65537145162
88,7559.55193452025
89,8354.570596915557
90,4186.801211826256
91,4718.57845940492
92,3560.0218633221125
93,8744.17145738209
94,6749.203672328832
95,3537.3241206041685
96,7336.91187366939
97,17553.433490018284
98,10658.270035325017
99,2323.0387034602136
100,2756.159014791925
101,8017.684267626797
102,6127.8720121595015
103,5286.549011558375
104,8585.772198293322
106,5136.3098856291945
107,2538.462942149083
108,1293.5684578368503
109,586.5045560337685
110,1052.6797846536274
111,1201.5511109960314
112,991.7800593488936
