from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26759727,26759737,271.658,700,650.2858171362661,19.76752829436314,13.742638733314239,37.2748530796564
26759730,26759727,16.887,700,668.3458676066789,1.230301737685038,13.725901120626668,2.382398382605005
26759665,26759668,47.624,700,749.2062777677572,3.4492711466194677,13.806974858058036,7.5173594575346225
26759727,26759728,12.576000000000002,700,3461.106180181764,3.352217783688174,3.751546233420325,21.924411436062222
26759728,26759869,449.696,700,1462.543637426809,68.65767716379239,6.549828345156333,217.81956420818292
26759739,26759728,268.734,700,337.4846044426114,19.35357434160661,13.885497079589662,19.073781226592814
262091049,26759668,831.031,700,2503.7777866579345,104.11212857589103,7.982076741368628,593.6596968407702
26759728,26759729,16.701,700,2336.0471471975648,11.991330617331881,1.3927561947012717,33.05498138096114
26960758,29271261,9.577,700,1861.9563290523847,1.18277347880643,8.097070294190583,5.035328502366383
26960758,2884508640,601.451,700,2212.889828506661,105.10340782169783,5.722469066087074,489.5009232035029
35107206,35107210,51.68999999999999,700,1792.5042727572422,6.008273188402734,8.603137437187922,25.063895853763494
29122661,35107206,53.83899999999999,700,883.6110612595734,4.58835583114938,11.733832767393142,10.694483958494898
29271261,29273080,17.087,700,922.157380867666,1.2832093204361819,13.31583220903654,3.360520162819204
29271261,29219438,461.975,700,2962.0706330704475,185.6470145531976,2.488459085172199,891.1320019566052
29273080,26960758,16.491,700,1644.4670781453756,3.803451974923302,4.335798140407056,12.31649701185413
29273065,26960758,529.365,700,2430.379079413673,63.15448758397658,8.382064683782017,354.43182725295577
29276217,26960762,855.2449999999999,700,2500.900404502592,204.9342445578514,4.173265438605458,998.8709663093955
29215046,26960762,857.487,700,2209.144494793093,149.25066141745685,5.745281071831186,694.5492862725382
2884508640,29270503,84.061,700,1091.1288285274572,8.637063087335454,9.732590713996156,22.868312088953708
2884508640,29271693,1730.916,900,4293.678479996199,416.5049353613701,4.155811499564138,3481.337808478931
29215046,287447547,24.401,700,2126.7983745763136,175.03330443365232,0.13940775487815452,62.54134204732555
287447524,29215046,26.794,700,1384.3038366014196,36.07909951825872,0.7426460293566981,37.456524969659675
3243910627,29276217,44.246,700,1900.5494516055996,3.9683795728117017,11.149639087737402,19.39147031276488
29276213,29276217,77.932,700,1677.8409145673302,19.00865920888944,4.0998157283789345,61.852906242071136
358082698,26953063,139.386,700,1894.557651695319,81.65040204589437,1.7071073320821297,206.62332776085157
1679931219,2453778078,53.60799999999999,700,1894.557651695319,405.95086743016435,0.1320553897060515,122.6714599793777
1679931219,26953063,634.232,700,1788.5503070953646,90.7730460532615,6.987008011473598,357.4858825999215
26953063,358082698,139.593,700,1788.5503070953646,68.39560830517368,2.04096437562411,180.17542982315385
26953133,27541017,72.821,700,1788.5503070953646,8.436140936264543,8.63202743412731,35.150341203222084
27541045,26953133,83.637,700,1894.557651695319,29.3960426839674,2.8451788868035495,95.5076502955156
2453778078,1679931219,53.453,700,1788.5503070953646,322.8257210575257,0.16557850416904973,114.30125568440684
26953133,358082698,463.034,700,1894.557651695319,34.93603962836582,13.253763303612873,187.40495889659272
27541045,27541017,16.029,2000,8.810534432142253,1.154088000016968,13.888888888684688,0.029698581855097186
26953134,27541036,61.68800000000001,700,883.2165398445311,4.602382286547131,13.403493269195703,11.59315445970168
27541017,27543286,386.297,2000,18.03770772695906,23.177820005987655,16.666666662361074,1.40694957283405
27541017,27541027,42.8,700,1779.3231338005476,4.919850297967896,8.699451692194412,20.44255657226406
27541036,27541045,27.058,700,1903.3681861274608,3.469874076058644,7.79797750779896,14.946751124934899
27541027,27541036,14.126000000000001,2000,1020.15164628293,1.019760250721502,13.852275561834809,3.032990084327956
35107206,26953134,960.718,700,883.2165398445311,81.8532160487113,11.737083115076032,190.72499182879997
27541027,26953134,55.028,700,1792.1097513421987,16.27458710749766,3.3812224934818005,53.29983522254517
26983753,26983748,320.102,2000,3766.652338428029,28.640664094415893,11.176486653548325,277.6890340036792
2250437906,26983748,594.322,2000,4752.504538325055,60.03984235953442,9.898793478521197,696.8859613336323
26983754,27176888,160.359,700,2551.0462826093844,40.64687165692747,3.945174461480849,198.90237959764272
26983753,26983754,60.93600000000001,700,626.2085021270947,4.427542536871956,13.762939484495858,8.047764355991566
26983755,26983756,55.599000000000004,700,3082.490474462558,10.80863651771655,5.143942060487194,68.44360079169137
27176892,26983755,159.306,700,2753.1036899089986,50.686094143133644,3.142992228798141,248.55540312569522
26983756,26983753,16.087,700,2419.738580907964,13.121687289626983,1.2259856255465842,34.45031536742076
27176657,26983753,231.509,700,1973.12225964716,31.70440984989752,7.302107217767636,139.21890994662633
27176888,29551951,213.953,700,2495.993220747552,195.5398207246275,1.0941658799069025,489.5311054519889
26983756,27176660,231.74100000000004,700,1459.1846564722437,21.187144456155067,10.93781186415034,78.77257123852904
27176892,27176888,14.529000000000002,700,983.2441099889892,1.340657480614362,10.837219953706612,3.3444732149934677
27177333,27176888,1021.485,700,1389.8590962613007,156.23096219240617,6.538300639421209,470.82867034135364
27176660,27176695,568.501,700,12.660201012246224,40.932072316810995,13.888888781389989,1.5135572937665285
27176657,27176660,14.285,700,508.0591569398025,1.049166383447064,13.615571586525919,1.536055438021616
2250437906,26983756,270.084,2000,796.4327629176487,19.465141562028517,13.875265131740136,45.24894972095314
27176660,27176659,19.723,700,1954.5836123998008,7.6645406004504055,2.5732788210217037,24.638379928286266
29422506,541003693,76.167,900,2774.9372905937184,41.335602059142374,1.8426488597171364,159.96298883639395
26982466,267424810,842.3289999999998,2000,2216.9747319985595,61.35392638759251,13.729015396320953,394.1587252287958
29778602,29422506,13.695,700,1277.318673304012,1.776838237619268,7.707510852732163,5.120618404339347
822502381,29422506,1296.557,700,1708.4015194539832,332.93621990052173,3.8943104489724765,1086.918251046065
321202084,27176642,614.632,700,1193.961341337525,71.34810997281564,8.614551951469787,198.32958308200682
27176669,26983068,54.428999999999995,700,2412.105593723936,43.88779110462557,1.2401854508978338,115.75706083314425
26982474,26982466,38.483,2000,1636.3663782773256,2.819258247188424,13.650044311612154,13.3167399543969
27176642,27176669,471.32699999999994,700,1193.961341337525,54.712886132120154,8.614551951469789,152.08789552983401
28248871,28248870,91.97,700,1982.4915547500232,12.709258295798197,7.236456908772257,55.94924820644759
26983747,2250437910,548.151,2000,2977.1480447479294,39.19445532248711,13.985422057530373,342.4501887423588
4181885118,4181885125,45.205,700,499.19822474076807,3.3156555018251517,13.63380483138741,4.773961671356366
1832331491,4181885118,187.474,700,499.19822474076807,13.513912099255014,13.872666820907835,19.687933336011774
26983755,2250437910,211.677,2000,1333.2864394808323,15.358276818281784,13.782600906634881,59.494987602655286
26983754,26983755,15.904999999999998,700,1662.6732240343924,3.781903573892454,4.2055540785853704,12.280998800939216
26983747,26983754,313.458,2000,3587.511004516682,20.309230114768752,15.43426305323387,230.08222414138055
2250437910,2250437924,1607.035,2000,4310.434484228757,177.65274720609426,9.045933852830798,1810.7783876141816
280323089,26984655,508.685,700,319.1256533610368,36.64792671057856,13.880321362167704,34.144563659419426
280323089,280323018,11.541,700,0.0,0.830952,13.88888888888889,0.0
26984655,26984657,30.394000000000002,700,1506.9358770062895,2.859964655547456,10.627404062859638,10.839301440185647
26984655,26984751,164.387,700,1443.1232890172412,27.302213592396466,6.0210136238103775,83.86830471765107
26984657,26984667,336.258,700,1929.8814956361016,44.19707694611162,7.608150204367381,191.79493555990936
26984749,26984657,150.718,700,2282.4760863987785,28.379666835111312,5.310774114287055,134.05164676525027
280323018,4892922989,59.157,700,394.7664812528097,4.290469481087094,13.788001583689427,4.922380377376084
26984657,26984656,14.731000000000002,700,1859.530467768967,4.881412026747157,3.0177743487505495,15.926371556661284
26984656,2250437921,239.39900000000003,2000,2701.833836744948,19.478278395830262,12.290562601839001,142.37457831977355
1086886752,26984656,315.58,700,1396.9303937800305,27.871082749342644,11.322846795661109,100.85565418714387
26984751,26984695,169.833,2000,239.70859324589188,12.229552406100467,13.887098592036958,8.56150719762258
26984751,26984767,562.614,700,1203.414695771348,66.10457855808585,8.510968714604742,184.53077997709576
26984667,277274222,187.72,700,2281.310880061359,123.81064156933563,1.516186311778978,351.5300768035958
26984666,26984667,13.642,700,1152.6147602366952,1.504525608893256,9.067309934348803,4.1038973476264795
2250437921,2250437906,1548.647,2000,5548.937301242709,307.9008157229537,5.0296943720781115,3491.3672946522884
26984667,26984678,15.800999999999998,700,801.1853758114345,1.2789007899385978,12.355141324729836,2.7802864224706836
4853222911,26983784,251.583,700,1676.744939914187,61.25157017255395,4.107372256601042,199.28094189763087
26983791,4853222912,255.505,700,1666.8849223008262,61.18500043412,4.175941786175372,198.8042438604263
26983791,26983784,11.787,700,0.0,0.848664,13.888888888888891,0.0
26983784,30774329,290.838,700,1676.744939914187,70.80877549693437,4.107372256601043,230.37514688839556
30774328,30774329,9.856,700,8.307957712317226,0.709632001018554,13.888888868953792,0.017219558109131314
4853222911,4853222912,13.425999999999998,700,0.0,0.966672,13.88888888888889,0.0
30774328,26983791,285.828,700,1666.8849223008262,68.44635644736366,4.175941786175372,222.39807210871774
30774329,277276585,401.057,700,1239.7981135642842,30.160788884508186,13.297298075847058,106.0981425371035
415402564,415402565,11.568,700,0.0,1.38816,8.333333333333332,0.0
415402565,1319768816,478.9080000000001,700,1514.1412869048438,148.47559567994833,3.225499771910844,404.17956006653355
4853222912,4337994789,134.684,700,1666.8849223008262,32.25236530975526,4.175941786175372,104.79540823114091
415402564,29927301,48.412,700,1130.325482037643,8.666520382610555,5.586094287291942,20.50593996537846
26984656,26984647,31.049,700,554.6270248040494,2.2481170599379383,13.811113555117606,3.6278157903012525
2250437924,26984647,226.24299999999997,2000,2471.0729691112547,16.382133980403022,13.81034975483909,117.77821020372137
26984647,26984655,14.573999999999998,700,2630.9335126624937,16.196266721336876,0.899836996435746,37.06019750842936
26984647,280323018,506.537,700,394.7664812528097,36.73752116472126,13.788001583689411,42.14831362670439
26985691,26985690,1216.183,2000,0.0,87.565176,13.88888888888889,0.0
50842385,26985690,347.414,2000,0.0,20.84484,16.666666666666664,0.0
30770298,268656340,1285.988,700,275.40019577749496,92.75160845838354,13.864859287879696,74.51848681180331
26985691,50843247,337.836,2000,0.0,20.27016,16.666666666666668,0.0
267400443,267401055,440.625,2000,388.6501559733541,26.438972024043743,16.665738728392817,34.578578798515174
27197226,27197710,558.557,700,1605.917407940546,56.13459503596121,9.950316727896132,220.61309870147832
27009012,267401055,189.612,2000,1460.5868252183536,13.803687656197074,13.736329357965076,58.444936148676526
267401055,1187034612,64.679,2000,1849.236981191707,4.665194254312596,13.864160091556633,25.16666228000595
27088113,1594541229,1007.598,2000,0.0,45.341910000000006,22.222222222222218,0.0
27088113,8369931479,471.23699999999997,2000,0.0,28.27422,16.666666666666668,0.0
900980716,28248871,10.727,700,2804.2173490045766,15.161376028160785,0.7075215323513934,30.680084741971623
900980716,1569732400,96.219,700,642.1725379923067,7.2827238741381715,13.211952239694991,13.215037073029636
1610104682,8369931479,50.337,2000,0.0,2.265165,22.22222222222222,0.0
27134823,27134820,11.447,700,0.0,0.8241839999999999,13.88888888888889,0.0
1599687519,27088113,1118.047,2000,0.0,50.312115,22.222222222222225,0.0
8369931479,1594541229,524.517,2000,0.0,23.603265,22.222222222222225,0.0
277276585,26984666,53.79399999999999,700,1152.6147602366952,5.932740844803108,9.06730993434878,16.182748417989984
277276585,1086886752,51.565999999999995,700,87.18335332758832,3.7128166255619464,13.88864713785732,0.9454235315056725
26984666,1086886752,18.188,700,1309.7470404524422,2.4705601672529522,7.361893161348696,7.215780091320044
26984674,26984666,14.69,700,1309.7470404524422,1.2429107451875279,11.819030495052646,4.310485497279331
29551850,277274222,341.342,700,2183.754544654151,35.10088583926675,9.724597879468519,185.9429812718411
26984674,30774328,460.001,700,1675.1928800131438,111.70235844152545,4.11809568229308,363.34965562939686
26984678,26984674,13.951999999999998,700,2984.9399204655883,2.5061827723276737,5.56703212313672,15.647543934055625
277274222,26984678,178.571,700,2183.754544654151,30.257855007404967,5.901641076550157,140.0241894582972
2250437924,26984695,570.948,2000,1365.2790071981867,34.547344184731095,16.526538102235428,157.58289289405033
26985225,26985243,350.384,2000,1604.9876004440778,31.76410796047246,11.030815045586074,130.41189813204943
26984767,26984749,594.317,700,1858.827666069633,196.70594045144028,3.021347492790721,641.8280405645706
26984695,26985225,2773.779,2000,1604.9876004440778,169.12180327532485,16.401072755145456,900.9971841854214
26985263,26985691,2431.585,2000,0.0,145.8951,16.666666666666664,0.0
1236954257,268656340,1764.5789999999997,700,430.4892035221293,128.36429752228898,13.746649450510967,160.26975457546848
26985225,26985263,695.431,2000,0.0,41.725860000000004,16.666666666666664,0.0
26985243,26985263,327.9,2000,0.0,23.6088,13.88888888888889,0.0
4337994783,4853222911,164.968,700,1676.744939914187,40.163878434655274,4.107372256601042,130.67249545067978
4337994789,4337994783,38.837,700,784.8060118152968,3.115860173617482,12.464294877170513,6.669010780957031
4337994789,27176696,448.437,700,882.0789104855301,38.176413154257084,11.746441400558723,88.87689408586317
29551951,27176892,215.041,700,2304.89392407157,147.13622318278826,1.4615095817217845,412.5726325951473
29710850,27176900,980.004,700,1984.675137335898,91.17475895391004,10.748632749283209,457.40393701712344
354685073,27176900,1181.551,700,980.704702207156,108.7806107028485,10.861779432619604,270.9487904636024
602906773,27177333,193.775,700,1714.1667410220005,50.24427737368612,3.856658113695623,164.11085112728435
27176900,29551951,69.766,700,2304.89392407157,47.73557482791842,1.4615095817217847,133.85141570971604
1137743423,74285830,219.81,700,1614.7329230748132,48.24212854066949,4.55639099370779,155.3849477396272
74285830,1137743423,219.16099999999997,700,1413.542646583765,34.76000016006675,6.30497695600641,105.67031155219537
29710850,3423882385,146.906,700,2714.952818836626,44.77755877503708,3.2807952023033966,219.87315621522598
29710847,29710850,145.726,700,1984.675137335898,59.538021106811705,2.447612421289017,190.0689011609761
27186878,1329845591,103.579,900,3346.46665896124,46.378728922673844,2.23332985629457,239.15199559295465
27186896,27186878,493.27899999999994,900,3525.686759374313,73.33214783755257,6.726640560054582,564.2688657687555
29710800,602906773,1078.656,700,1714.1667410220005,279.6867049660213,3.856658113695623,913.5293728992491
27186878,27186880,12.446,900,3783.503810044739,4.895285044971276,2.5424464327741774,30.301052666922395
27134823,300951340,181.93,700,0.0,13.09896,13.88888888888889,0.0
300951343,300951340,10.873,700,0.0,0.782856,13.888888888888888,0.0
27134820,27318589,166.089,700,0.0,11.958408,13.888888888888888,0.0
300951343,27134820,175.264,700,0.0,12.619008,13.888888888888891,0.0
27176658,27176657,19.097,700,1252.807827850582,2.39547597195138,7.972110855465346,6.832323451389835
27176659,27176658,12.14,700,615.859242361971,0.911963592071178,13.311934934188121,1.5947070674219836
321202084,27176657,135.332,700,1228.373588736379,16.427789349762996,8.23799216794513,46.364225754592646
27176658,321202084,133.457,700,531.6928457295884,9.840265577003581,13.562337210886378,15.037782700891851
27176696,27176659,577.022,700,750.2601926695469,45.51152820446192,12.678589859863884,94.06169091657895
5754859578,27176676,5290.826,700,1168.6414312181996,423.2248454337263,12.501217868194608,1351.2046009730152
27176676,27176658,144.702,700,1168.6414312181996,11.575032250909603,12.50121786819461,36.95491179827068
27176659,27176676,146.92,700,2088.984562707377,71.26982134822855,2.061461600726347,220.41577927185892
27176695,4337994783,423.279,700,16.12676932949133,30.476088621044656,13.88888860585978,1.435493166116127
28321448,5754859578,283.566,700,2338.096479861868,31.90597073698228,8.887552813784726,175.38859520504985
27176696,27176695,13.329999999999998,700,976.757205793348,2.038264011169116,6.53987899847877,4.317137719180275
27176892,27176695,628.003,700,938.3428289242838,55.777445667489566,11.259084966776056,135.20406139679977
29269512,27195297,1458.011,700,2063.99604477201,678.9648470859856,2.147402779772123,2118.0597191326015
5799377310,27199799,8.288,700,728.4569967316114,0.60673616103048,13.65997369585434,1.2764328640017513
27195297,29421277,11.525,700,2063.99604477201,5.3669484404891215,2.147402779772123,16.742423934389542
29421277,100084379,1425.075,700,2603.8180729848427,383.29210654960247,3.7179868190569656,1880.717553166505
5799377310,5799377313,25.190000000000005,700,2147.0406213223887,13.42538044855899,1.8762969210830645,40.59955656191036
30429516,30429517,213.103,700,1269.156276777812,27.3372099290217,7.7953456315878755,78.51283850189672
30429516,27199799,703.057,700,1895.3818151442067,247.44679266220777,2.841245151880997,803.8599307052673
5799377313,27199799,20.773,700,2880.8519767600856,32.53336153416639,0.6385137907800978,62.245548038139326
1446063627,1446063608,31.332,700,1335.9594546462588,4.420953551179134,7.087158830619989,13.049153914917726
33063425,27492597,85.108,700,770.1198172576602,6.777172872240588,12.558038817130337,14.296467012070703
30429515,30429516,10.078,700,1896.202805385339,3.5519280122461923,2.837332278484666,11.537502463501946
1446063608,1446063627,31.462,700,1776.1352621867595,9.057254724597469,3.473679493031843,29.664729480652753
27253347,31271746,95.774,700,716.2563534653858,15.644521570637105,6.121887433090721,23.940572684652416
27253363,27253347,372.247,700,716.2563534653858,60.80592040746917,6.121887433090719,93.0503723363734
27492597,33063425,87.754,700,1363.9266167553096,12.906044699963916,6.799449563369741,38.51361493787597
27253350,27253347,15.743,700,0.0,1.133496,13.88888888888889,0.0
1329845591,542002954,15.319,900,3346.46665896124,6.859264410415626,2.2333298562945716,35.36980874973179
1329845591,1329845589,19.386,900,0.0,2.32632,8.333333333333334,0.0
27186896,27186894,14.155,900,0.0,1.01916,13.888888888888888,0.0
1329845589,27186880,102.66700000000002,900,4567.240098696806,49.26062290945803,2.084159597183818,334.9562059582779
27195163,27195160,29.879999999999995,700,3332.4445017643347,2.6840404141856338,11.13247022737767,22.979996470114756
4200802789,27195160,1730.408,700,2118.831923492364,274.0325627026203,6.314607223805866,1249.1415659542847
27186898,27186896,113.447,900,3525.686759374313,35.65545421562236,3.1817572513294037,224.90840513391922
27195160,29794183,1320.812,900,4401.8617512755445,341.1325908193432,3.8718434870958274,2864.597291834403
29794183,29794181,24.868,900,4413.682574224234,6.472739484710262,3.8419590435769195,54.37420674822757
28373611,29794183,13.922,700,1422.6960864266382,1.86636006554256,7.459439503144751,5.940699882236193
29270295,27195160,722.942,900,4090.730920796506,369.498517303232,1.956549123055646,2177.5300443931687
29794183,91357766,1134.014,700,1410.8752634779544,149.26743685328063,7.597196172897748,473.3753533842107
4200802789,28373619,42.797,700,1974.1140569736967,5.866503703110558,7.29514582549535,25.7676116205192
91357766,4200802789,41.952,700,2118.831923492364,296.49161328101025,0.1414947274081528,107.05487542821068
29421277,27195163,1054.952,700,2063.99604477201,81.08385587872941,13.010629410345343,468.34537821491625
28373611,27195163,1319.449,900,5398.904398721624,651.191265459714,2.026208074318263,5158.7867745473495
27374015,27371120,321.471,2000,0.0,19.28826,16.666666666666664,0.0
30623092,479255325,86.333,1200,0.0,6.215976,13.888888888888888,0.0
27371120,30623092,262.028,1200,0.0,11.79126,22.222222222222225,0.0
1634370466,27371120,372.557,1200,0.0,16.765065,22.222222222222225,0.0
1940728506,1634344622,381.378,2000,1295.973679368994,25.40308730020466,15.013057093927609,101.74766219028746
1940728506,268020883,219.85200000000003,1200,2453.117302362763,22.39182829533009,9.818403263026587,133.73494043968174
27371130,1940728506,229.076,1200,3749.090981731759,24.342122923237774,9.410682902324705,218.74689806144363
27374015,27371130,621.546,2000,2665.4390035510373,110.79128719962189,5.610062088006152,618.7612300490164
1940728489,27371222,190.861,2000,0.0,8.588745,22.22222222222222,0.0
268020883,1920752830,715.477,1200,2453.117302362763,72.87101383320547,9.818403263026585,435.2213033357091
27371222,268020883,438.50900000000007,2000,0.0,26.31054,16.666666666666668,0.0
27371222,1634344622,177.209,2000,0.0,7.974404999999999,22.222222222222225,0.0
27371251,1940719419,418.968,2000,2598.3172579564125,69.87642682379355,5.9958417887695665,386.11304963663946
27371261,27371251,169.261,2000,2598.3172579564125,11.28528942899907,14.998374748374736,90.5569527841266
1634344622,27374011,218.174,2000,1295.973679368994,9.885416408159383,22.070289302119843,56.50547903728713
27371251,1634344557,530.087,2000,0.0,31.80522,16.666666666666668,0.0
31271745,31271746,14.429000000000002,700,0.0,1.038888,13.88888888888889,0.0
31271746,31271840,137.406,700,716.2563534653858,22.445038642376456,6.121887433090719,34.34730020994588
27253350,27253366,358.927,700,584.502687431501,40.38322496282029,8.888022200566054,55.49602175160889
31271745,27253350,98.882,700,584.502687431501,11.12530974480492,8.888022200566056,15.288784691156103
27253370,733557821,171.559,700,1444.0523677829815,271.275988235087,0.6324149848873739,258.1317237989398
1827452339,5895007349,31.548,700,0.0,2.2714559999999997,13.88888888888889,0.0
27253363,27253366,15.262000000000002,700,679.614025567317,2.228887240291254,6.847362990873275,3.319635826845527
27253370,27253363,15.506,700,0.0,1.116432,13.888888888888888,0.0
27371104,268021513,268.133,1200,0.0,12.065985,22.22222222222222,0.0
27371108,27371104,83.853,1200,0.0,6.0374159999999994,13.88888888888889,0.0
27371094,27371104,179.261,1200,0.0,8.066745000000001,22.222222222222218,0.0
3553632155,27371094,57.54599999999999,1200,0.0,4.143312,13.88888888888889,0.0
27371110,27371108,62.22299999999999,1200,0.0,4.480056,13.888888888888888,0.0
3553632155,27371108,242.663,1200,0.0,17.471736,13.88888888888889,0.0
268021513,27371130,197.368,1200,1083.65197818072,9.308817659601331,21.202262974442306,42.690923659951984
268021513,1634344557,417.664,2000,0.0,25.059839999999998,16.666666666666668,0.0
27539592,27539586,98.989,900,3542.782267502692,130.9194759512024,0.7561059901958068,352.81272123713256
3037255200,29018804,63.528,700,2746.3228062151456,82.96716821432904,0.7657004736607155,175.04846425048046
27432691,3037255200,99.434,900,3261.985901412654,24.8125896513058,4.0074011377835825,155.95852438527146
27539586,270654973,746.927,900,2963.285390542406,144.0887301161291,5.183798895291881,878.7029918020206
27432942,1029432889,27.097,700,1451.2071521277471,4.558010603490834,5.944918157769814,14.040158645210663
29825865,27539568,1424.59,700,1781.438980188075,413.7996587391642,3.4427046275018327,1355.314309928235
27539592,3037255200,14.924,700,3549.5998629034643,4.286631012417846,3.481521959031929,28.07928032793234
29825865,27432942,20.347,700,0.0,1.464984,13.88888888888889,0.0
1029432889,8920464606,444.977,700,1451.2071521277471,74.84997912350227,5.944918157769812,230.56233802523928
27434215,29283308,908.2700000000001,700,1653.9285839798915,212.8263658217497,4.267657329452833,690.2174811782854
1029432861,29825865,23.333,700,1781.438980188075,6.777520154824134,3.442704627501835,22.198350959613276
1029432861,1029432889,12.535,700,0.0,0.90252,13.88888888888889,0.0
443546729,1108743218,532.848,700,1980.2480082942025,49.47388570536836,10.770288050008192,247.87042689606142
27433693,27433690,20.098,700,3727.291434890311,6.706173521808732,2.9969400485449023,43.74174751220539
27556349,27434215,921.3209999999999,700,1696.6543930367193,231.9468539722194,3.9721211312930675,756.3674054070519
443546728,443546729,12.990999999999998,700,24.24585157165088,0.93535209738654,13.888887442812232,0.06623797838410433
27374011,1940719419,190.344,2000,1295.973679368994,9.508922740175406,20.017409458570153,49.213918990875044
27371261,1634370466,419.003,1200,539.2907044770365,18.910771868169835,22.15684282592695,45.16448386790515
1634344557,268019881,244.59099999999998,2000,0.0,14.675460000000001,16.666666666666664,0.0
1940719419,268040890,298.814,2000,3894.290937325407,20.993835309810894,14.233416409642762,242.91771608617051
1940719410,27374015,192.071,2000,2665.4390035510373,12.943798499338602,14.83884348244562,105.68758984243014
27378769,267274898,641.427,2000,0.0,28.864214999999998,22.222222222222225,0.0
1570838365,27371261,571.15,1200,3137.607962433446,90.0780261561538,6.340614069516676,608.5989826161876
27374011,1634370466,464.789,2000,0.0,27.887340000000002,16.666666666666664,0.0
267274898,695597115,1342.489,2000,0.0,60.41200499999999,22.222222222222225,0.0
32144393,267274898,400.227,2000,0.0,18.010215000000002,22.222222222222218,0.0
27378769,3433830957,150.428,700,0.0,10.830816,13.888888888888888,0.0
1234120250,27378769,653.469,700,0.0,33.60697716,19.44444443452587,0.0
2755734621,27378825,1865.68,2000,0.0,111.9408,16.666666666666668,0.0
27539586,27432691,13.379,900,975.4690877482942,1.059450652140342,12.628242734072835,2.8401776519432564
3433830957,32255254,26.748,700,0.0,1.9258559999999998,13.888888888888891,0.0
3433830957,8140196778,38.765,700,0.0,2.79108,13.88888888888889,0.0
267980714,267980715,77.154,700,2156.4903486684875,7.817309629965402,9.86963593002027,41.12531592884018
364309968,26938187,22.14,700,1761.5653601428207,6.218734302365028,3.5602099918595984,20.363419087764054
675602656,26903229,48.083,700,2084.493202716574,23.154441838910813,2.0766209928324417,71.72427164858527
675602656,267980715,12.927999999999999,700,0.0,0.9308160000000001,13.88888888888889,0.0
26904547,26904552,45.887,900,2170.9330824567382,11.394900235781448,4.026976897604504,47.73272535895628
1753097278,29950195,23.629,900,1376.8650291531562,1.834448224142634,12.88071240661125,7.024727262566717
26904559,1753097278,41.717,700,1031.518763200939,4.028162326147086,10.356335376360581,10.334854462167572
26904559,29950195,51.775000000000006,900,1375.0430433189986,5.19711196077906,9.962263732382397,17.49685224721831
26905937,26905940,38.699,700,2542.7047547057527,9.717793379294903,3.9822826530201336,47.52635396793483
27252603,26905937,445.614,700,2542.7047547057527,436.1472960253021,1.0217052909899242,1059.2068420757657
1753097278,1753097282,14.389,700,1114.814201153143,1.131239835957894,12.719672294616378,3.480787624118636
1753097282,3720324470,68.229,700,2446.303263846267,15.38261043141702,4.435463038227307,74.54500619686581
1446063608,27252603,1817.5810000000001,700,1335.9594546462588,155.67478638123745,11.675500203024926,547.1715683717156
33063425,27252603,3204.114,700,1363.9266167553096,471.2313798548235,6.79944956336974,1406.2266428089606
26905940,26905938,14.655,700,3266.5783573139497,8.20505590692621,1.7860938628863134,36.734691611426975
26905940,26906147,1710.328,900,2164.2376846497214,421.0144344971222,4.062397532861052,1762.5443589484948
26876583,27544587,1650.177,900,4026.788647881075,799.1583267149344,2.064893707337457,4768.306251440476
3037255200,26876583,13.644,900,4065.262958100975,2.8312322837665382,4.8191030026856945,23.280547549425073
262476527,588159289,17.036,700,1028.3390789075347,1.308222896681244,13.022245706918644,3.7668852918106106
26876583,28096372,14.417,700,2073.6637537828547,2.1802967587697877,6.612402619969338,9.828657859734092
28096372,543507321,343.204,700,2459.32872542268,297.0593725267458,1.1553380628281626,761.1470205306553
26881960,271245825,180.039,900,223.69136726615997,12.963514849875091,13.88813158197869,8.46935335112136
29018804,26876583,64.645,700,2035.189443562956,9.406652803255584,6.872263849009795,41.99023258120712
28096372,27539592,15.108,900,3309.105835106622,1.986566258551086,7.6050823550275695,14.780242652385416
26881968,26881969,14.333000000000002,900,2654.9581369042103,6.6852045641860265,2.1439882448451524,26.804597873973705
26881968,30840915,27.916000000000004,700,515.3920100066033,2.018392059158268,13.830811448813288,3.0296387168170087
271245825,26881968,27.407,900,223.44754699028584,1.9738463661775019,13.885072551556108,1.2879572907046701
271245825,30840915,30.904,900,0.2438202758741137,2.225088000000012,13.888888888888815,0.0015845704163800949
26903229,267980715,56.646,700,1640.0140629542084,12.967783025579214,4.368210039315481,41.9617316571347
364309968,26903229,893.8230000000001,700,1640.0140629542084,204.61996835208652,4.368210039315479,662.118435105305
26881976,251105127,70.448,700,2448.983058744584,8.507822980224539,8.280379147961623,47.942143935884324
251105127,27009124,59.232000000000006,900,3.2227981413112894,4.26470400081159,13.888888886245779,0.04014361987627757
146677692,2485233905,464.509,900,1858.362741893999,77.4235948835832,5.999579336227565,306.0241263605999
26906172,146677696,234.746,900,2646.2346666350613,108.27943934446614,2.167964679362714,435.1260876032656
