fishnetid,CO2
0,9463.67323680805
1,12000.239688369165
2,1635.716838027189
3,908.3853672441844
4,8891.783543215704
5,13284.279637288057
6,4344.805058232628
7,1730.4454090428073
8,6557.415110163569
9,13261.325673475138
10,11048.321191371573
11,5777.0553655526755
12,5406.204036121164
13,3702.651719640493
14,8075.169427515337
15,11397.758538624947
16,7031.586228067317
17,2250.7667501971805
18,9906.869340945139
19,4520.555438780613
20,8507.359971967528
21,1524.744581429154
22,10487.316861083706
23,6634.4643603235745
24,7800.352668478623
25,7625.47213840715
26,6096.983210856884
27,2186.062182467094
28,6405.128544876558
29,3049.165662746132
30,4955.583926318427
31,7592.9113050377655
32,3140.616168120125
33,2364.5807249565964
34,8236.003147354728
35,6962.878686450834
36,2895.72355161371
37,2406.5566047944885
38,6162.893935837268
39,2364.3082661558415
40,957.8208856034103
41,4721.292427979824
42,7040.077252651168
43,6966.70989510655
44,12478.065598044748
45,8017.251086842965
46,3035.41783460881
47,547.0192205562454
48,1144.498492726757
49,13166.254515893246
50,3143.887168954939
51,3096.7634721684763
52,4786.249673630014
53,2377.3566921208667
54,2177.9580533785984
55,3327.2105590481633
56,4631.013047376447
57,1255.400165637815
58,2389.0555273311056
59,14151.10567676196
60,11068.563706726398
61,2911.3996132445095
62,12453.993000950015
63,5255.101730952322
64,15926.899352190881
65,12659.934507796446
66,4256.842441045545
67,12245.958435091688
68,2028.8086292627734
69,4918.057394150135
70,6915.880758874524
71,19536.41326343088
72,25803.660077499124
73,21394.84364762983
74,25842.931020961998
75,7422.709678382275
76,9011.020576817169
77,1862.9691614927233
78,9285.262450687162
79,2712.7402196734333
80,3522.707370218572
81,4136.219522807628
82,5826.156701760057
83,9007.244296813747
84,1513.0492151787314
85,11865.323551221636
86,1834.6012182471354
87,4283.121637556806
88,6134.496531395293
91,5107.725217315742
92,5602.902456687167
93,15982.384499697813
94,419.3587548866207
95,6277.075060926238
99,3294.7978374479926
100,929.7581156817748
101,11409.349122051051
102,2733.366979144939
103,832.2091057058177
104,3363.364208605777
105,3088.6111531364536
106,5720.094314892992
107,4754.023443770568
108,719.0423163285723
109,4297.137214140165
110,2985.9821729132555
111,2971.0498211416057
112,2803.946863662544
