fishnetid,CO2
0,1427.585476106553
1,9792.619242036415
2,17073.07401619756
3,4945.695489297801
4,3952.355248823252
5,9537.141622106077
6,10483.946665164625
7,14302.052484193879
9,2590.2701336643586
10,15242.528431907087
11,17138.103406151546
12,5265.273034610939
13,4382.946879364106
14,4340.135964142758
15,3473.2402841190087
16,7646.438715709614
17,13045.456951753999
18,7153.152632801616
19,12507.005839310816
20,11441.41387236315
21,13877.788668085763
22,10896.697092952601
23,11104.387330562744
24,18416.38300230362
25,9571.57354166488
26,6227.439012308036
27,8270.991937020523
28,12685.471307600787
29,23534.91895747735
30,13647.249944711351
31,20125.420168879755
32,21871.0396245961
33,12174.680770301435
34,12766.494460249407
35,13810.848581333774
36,9493.144663584211
37,17089.338614348126
38,9830.435650126154
39,13307.451770946682
40,12344.033653708084
41,18664.80198903243
42,14052.316039794505
43,7909.401929934391
45,12678.196019742827
46,12489.397916425854
47,9718.072824161989
48,18528.0550295149
49,9413.16964649801
50,11372.642788344252
51,11084.746900458693
52,7116.599985178006
53,12849.959059120582
54,5501.152766244469
55,5904.167604367284
56,15669.587563281028
57,7342.2254946089815
58,10850.033103738095
59,8597.450461338722
60,14647.750182657317
61,14612.226090880116
62,2414.5787447431335
63,6893.550862869486
64,11993.892913866954
65,7776.000258480355
66,7745.614720087743
67,1684.9082540074576
68,12795.056627442702
69,26584.022377974172
70,5326.838113580328
71,4165.273122253486
72,3936.710559731755
73,7069.011649471597
74,19411.959478504257
75,10421.894995822033
76,8021.743887627718
77,1037.5009861221351
78,643.5290012855708
79,4848.325547321758
80,17141.540809054695
81,7919.101686745583
82,13087.546903545623
83,13722.413192691138
84,14030.298589058204
85,8350.29961168193
86,1778.9573138828935
87,852.3708448448184
88,14614.921932710227
89,4685.317464327141
91,16964.703377987593
92,15469.7599418866
93,12542.358941745968
94,9991.997520904557
95,4287.381146695016
96,2711.302009763141
99,1298.7853689667272
100,4829.8994505948585
101,8985.057739713953
102,3862.5936816891267
