fishnetid,CO2
0,2783.2938100847578
1,7077.98159361722
2,4785.223919423822
3,6805.114740495413
4,10494.169029193443
5,11446.590582989838
6,7355.444739629072
7,6042.734489318756
8,2128.5159557213456
9,7340.083522844566
10,7385.981557010741
11,5593.839354800917
12,3515.1313045098404
13,4875.704737301012
14,10487.118545561623
15,15755.240908441614
16,4232.98184155028
17,6699.37132608657
18,14451.146984599767
19,7783.457498215681
20,7137.098768291866
21,6999.323218842021
22,5557.991369156163
23,8407.231173446562
24,14761.036654335829
25,1424.9427815353065
26,4180.65301665316
27,1794.7375032001928
28,3254.4452846954396
29,2899.4152390492004
30,4549.736052650763
31,1539.5904974474263
32,2703.779109118602
33,6835.985039394876
34,21235.989999913054
35,13977.131750220666
36,14033.406519109536
37,9509.75555206592
38,6867.328279546024
39,12555.265272809376
40,4194.320795858696
41,12329.703569571986
42,15994.614474913582
43,25971.52041645427
44,15707.293547304995
45,5410.142163701435
46,11037.176587048845
47,6593.337570760418
48,4134.1566977896455
49,5950.659607816063
50,3975.426294445143
51,4750.873110836355
52,5071.806930224045
53,16007.985483756334
54,7034.800263447499
55,4636.1405606762755
56,8301.877420398403
57,3034.1340810064603
58,11762.052548681339
59,10647.059973468622
60,10880.313077299537
61,1955.346643955534
62,4035.8949198156083
63,5028.305772975788
64,2683.473016258217
65,3859.586890366105
66,3693.0512340796477
67,346.26190093473474
68,1954.2461517129227
69,4541.415231455007
70,5658.955876602777
71,1418.3007599588504
72,2688.946124534181
73,2220.762666597548
74,1810.8855986824212
75,540.1987582030953
76,3684.7425638762147
77,2204.014337703819
78,15527.836824709075
79,4440.345828568007
80,5165.5882509860185
81,4854.985146815995
82,5889.694848658544
83,10901.778558683183
84,7428.281338802761
85,3674.4588831549213
86,1937.2289509055988
87,5290.875609891279
88,3341.1339135044964
89,2962.431956446504
90,1307.021650371653
91,6809.572253389379
92,10302.549412935026
93,12251.673738358411
94,9639.530013546739
95,6228.071879318194
97,6223.081327235294
98,9631.915684105597
99,201.93856140675922
100,3413.4588342932775
101,10195.40075168111
102,1308.4642049062827
