fishnetid,CO2
0,2106.404572674924
1,10146.221782695462
2,3467.625736863716
3,11243.527287928957
4,15230.120384516087
5,30155.236566735734
6,12273.986586366833
7,21296.268135122984
8,2239.065825898961
9,7480.663600333266
10,23878.508540238618
11,24062.41942811766
12,20719.704082406824
13,39226.989480100565
14,47679.11436263115
15,6420.302478239263
16,14831.217040839927
17,24716.896593359757
18,18750.870515198563
19,23807.089762408654
20,19931.09774343258
21,27181.245211299687
22,20146.66251608578
23,35630.28554738136
24,19919.391593905453
25,9790.339334504213
26,37918.47776665815
27,58122.922817538085
28,49542.882263990745
30,32878.803418281655
31,40774.38305493776
32,28547.293441226113
33,89827.26823627646
35,10886.599219807877
36,9095.040046077245
37,31742.867653265657
38,11484.384682089361
40,47906.045085675454
42,16918.66706119408
43,7335.0512154055705
44,31008.931980643367
45,38986.666114639695
46,18253.351759503978
47,18546.18784839534
48,34055.861713517326
49,40395.12983649947
50,93297.9280617196
51,84620.45793439144
52,23967.336716546302
53,17896.723104358767
54,601.6547958825981
55,29835.68034239559
56,35099.973448195786
58,41037.55572355054
59,22044.735335855097
60,6177.042684399192
61,12477.848278948051
62,8664.994545868725
63,21947.695081446447
64,42817.21952474771
65,14853.923571184027
66,19833.877284433544
67,21131.30514957583
68,13712.20773588691
69,24098.098131886578
70,93018.60779304297
71,99192.99518811675
72,84884.42738555232
73,8702.899978723632
74,6504.287852577754
75,16435.158164362892
76,28098.094587979234
77,34970.205957480604
78,10615.44858358177
79,9228.101554702607
80,21006.763879363385
81,7320.137336240685
82,41411.25280866001
84,37138.31889101915
85,16526.032991129396
86,13649.214763491493
87,55377.838310669234
88,16640.607954702456
89,7491.48407170143
90,34346.83190642071
91,3477.4608215491917
93,24963.484962543163
94,21934.47465837382
95,30730.30325338939
96,31544.395212328287
97,13342.057534853411
98,13686.775077837943
99,6426.285521431463
100,11561.966718922904
101,10874.196113341419
102,21670.121640955538
103,8128.549414147012
104,18698.83948656021
105,9870.079121213637
106,1305.9659970552154
107,4470.3733929102245
108,1688.5910598758687
110,1251.3292326007647
112,11248.136015537766
113,1702.314455722988
