fishnetid,CO2
0,2243.632350302457
1,8309.964129519522
2,8225.030994900622
3,8951.776737331411
4,7463.787654485363
5,3757.3666964306753
6,1950.0484653351407
7,3205.8867255055357
8,7461.377313964851
9,7545.3710457093075
10,5830.055481278779
11,21013.189788307744
12,14049.23643541369
13,15444.531436270283
14,14329.855626751758
15,5717.04030263336
17,6292.44830605743
18,9394.271502796946
19,21380.58456468095
20,6645.948493259767
21,17356.73672917434
22,11715.016680060493
23,18986.70690510417
24,6803.4936110886565
25,2870.7431315302283
26,7076.775894382554
27,11334.901141271792
28,15774.799256405931
29,20245.18423245899
30,9258.129370039273
31,6741.850191758009
32,7858.636208453286
33,5806.552880223334
34,13161.63695313699
35,22304.794323190992
36,18480.577518426806
37,6095.403520519552
38,2822.6195717817372
39,14122.867988016966
40,20824.027001465296
41,21954.117516286824
42,11288.446688787602
43,8808.148499041277
44,15998.234761398928
45,10889.198449637222
46,14127.271964586844
47,15234.474728945906
48,14964.33326968053
49,16336.027176126676
50,10368.705706392993
51,5022.223253666314
52,23503.0159815256
53,18118.91722902743
54,4286.3059446230955
55,7609.887534603303
56,12060.687370182288
57,9730.871973609323
58,2974.989992001083
59,8825.642283343619
60,15116.821911693205
61,17804.90460036768
62,7871.695540114667
63,5238.192282628305
64,5971.087773016518
65,10110.862266246551
66,5631.948043643844
67,26067.116688235088
68,7578.135859484541
69,7027.231351361977
70,10509.100570032368
71,12271.978369011687
72,11543.385736334429
73,11138.92580052673
74,10651.212852646822
75,19826.439839885024
76,7934.531425751234
77,9261.74787087311
79,6391.113573441761
80,8637.32481005221
81,10069.809891062905
82,7946.827057590724
83,3730.724036289374
84,10900.17596414785
85,13731.172183773428
86,8542.086107429977
87,22706.437161207923
88,7267.0081426135985
89,9642.347300570116
90,12230.640617177016
91,13024.750681507363
92,6138.985266153461
93,14976.54337637517
94,13932.087802969141
95,8931.838608820186
96,8877.79529372518
97,8387.26063406404
98,5080.6006636343855
99,5554.003676279851
100,5874.596090952798
101,4308.011979919065
102,14106.145247235307
103,31199.102911251237
104,15185.45022979031
105,6396.75111138699
106,22298.517124984126
107,25727.290576115964
108,14794.58349726653
109,13311.40209323916
110,2344.9739401318884
111,5082.973290678625
112,11925.10307219716
113,2448.3227468270297
114,3651.592682323464
115,4512.096967945996
116,6789.567237334046
