fishnetid,CO2
0,6997.9403349929335
1,14255.758928072963
4,9776.672048815923
5,16825.174414736604
6,8556.250852419877
7,11831.105560165503
8,28246.387817741837
9,5776.571017020548
10,16172.611280155723
11,5706.4851716167095
12,6505.955562622838
13,47540.41777635354
14,10547.21901295998
15,33668.564604345454
16,29759.505888225853
17,42861.30906553274
18,41587.60807437157
19,47485.38919535052
20,1498.0706030081633
21,7819.849450534306
22,37517.40544129605
23,19413.508536131034
24,12989.119324118154
25,13807.067264073079
26,21784.84196298669
27,19617.442785878524
28,15119.025332704747
29,18024.018388233988
31,9825.24610261746
32,11662.323310149746
33,21536.81289763616
34,19748.26879737067
35,31658.84821681567
36,19294.23315456416
37,23098.99667373716
38,15487.792561110284
39,6987.09837894212
40,22079.222061274006
41,8393.840781654402
42,26219.236323266363
43,31175.872739234183
44,36931.728265706464
45,34350.01547333803
47,7439.541165481866
48,3997.691549930508
49,14470.639013168695
50,12167.753046215963
51,28843.064620864017
52,29179.054780592654
53,1651.0063145484016
