fishnetid,CO2
1,950.5546520030305
2,2123.9029844987017
3,2078.1533846434522
4,4186.958753344519
5,14199.698955884978
6,5826.529770191714
7,1608.5450696553867
8,742.6715043086119
9,3951.586678355783
10,3420.59713620526
11,1413.604337345861
12,2637.7353225131874
13,9136.745063433827
14,9485.454198083587
15,5955.34885025015
16,7327.719973053968
17,438.06143527853936
18,3987.3362374455023
19,12433.007416295328
20,12460.22757805592
22,1463.8979429285646
23,6329.626422542133
24,6113.686694458071
25,13255.841080757626
26,9863.417858088646
27,7869.144739866355
28,10359.939649580569
29,4030.699446864854
30,5886.621892657142
31,5563.40932196833
32,11613.38073096382
33,18077.283163688193
34,23639.86924481923
35,5658.414357994689
36,5470.5028271883375
37,5000.207050067857
38,9818.657168480884
40,23112.97288971631
41,8710.964136338198
42,13507.625667504606
44,11821.149857192697
45,12989.970872607264
46,14347.899729609255
47,7793.14336215808
48,22561.56300606324
49,3051.3890820348424
50,9057.896662052306
51,7902.209247589076
52,3902.302202684218
53,25954.90658854366
54,7660.436706444816
55,20180.815844398472
56,17845.806988917426
57,12803.84855260855
58,15283.257334827093
59,19705.573845411516
60,5576.677957218121
61,22605.55537483262
62,1453.930082665127
63,6701.987679761649
64,3828.8647650187613
65,13621.107679000446
66,20116.514287810915
67,33364.65962764078
68,21424.99167925162
69,6591.046735525596
70,7711.199603572811
72,24150.129489600196
73,2509.6305577434578
74,24021.3617827401
75,1956.5934173458686
76,8844.852154603546
77,39322.92432035848
78,20486.137109475607
79,11662.210150548866
80,14885.049804048936
81,25188.88097872001
82,23637.60145145808
83,7657.408227614572
84,21649.288238246343
86,15997.64006008774
87,11206.412887159619
88,22759.349989654813
89,10737.22308651593
90,11093.085399378451
91,12619.304606855105
92,4065.6393094205987
93,3877.107144735146
94,12320.849162563754
95,11535.376324072946
96,4382.776911512535
97,14131.050299463346
98,13681.126493664517
99,15748.819339630456
100,16980.359041382137
101,22422.05951949834
102,7596.849189714976
103,29106.766898370297
104,15008.969347838081
105,15513.893605273595
106,4748.934833277267
107,3143.9294384672926
108,10640.53362258106
109,14011.722398957985
110,10300.50956667517
111,15184.971114071239
112,17831.338535333496
113,11542.002429472146
114,5533.477641977876
115,3442.9590178292447
116,11634.256252475221
117,7078.799829505254
118,8498.33740675313
119,5386.415352942631
120,1718.1651935634372
