fishnetid,CO2
0,1546.986884558556
1,7126.090794262631
2,2186.34899738534
3,6922.065407569561
4,9637.109685278761
5,19425.356385075174
6,8247.003086465224
7,13738.55938942447
8,1661.438692151291
9,5642.711407285515
10,17347.967440978256
11,17197.563875542673
12,13731.990462326543
13,26751.768841543082
14,31590.525314120263
15,4178.1424191047945
16,9905.792263316762
17,17166.457114439992
18,12881.27805086659
19,15623.341521315167
20,13595.515390593386
21,18977.105466171608
22,13523.92501917154
23,25143.727724589786
24,14315.02440876902
25,6930.976025352259
26,26863.568817309508
27,42192.41532792175
28,34137.25769604628
30,19562.193497764907
31,25808.04725665139
32,17237.887594464613
33,57078.345616099
35,6808.07790981912
36,6105.3372499882325
37,20970.188875499312
38,8190.867299499766
40,30800.48873939685
42,11777.850547871156
43,5490.458601030645
44,18480.70761872653
45,25382.3576479609
46,11845.902168943261
47,11627.710823763156
48,22416.520788269238
49,25634.408112004192
50,57186.18228565138
51,54618.48351668224
52,15753.606359768528
53,11492.874149037563
54,371.9122272293359
55,18813.691370164313
56,22674.017499960773
58,25599.998420342097
59,13771.466591551616
60,4163.639789734256
61,9271.338974491544
62,6449.657888451024
63,16462.853274853256
64,29336.47154453923
65,9273.84903355282
66,13940.222400276232
67,15609.493281965542
68,9810.201600059878
69,15407.273218735028
70,60525.467345919715
71,62373.43243473435
72,53775.86412282518
73,5833.3168239581955
74,4362.31622765697
75,12848.582907656155
76,21664.150717282195
77,25640.03682743354
78,6938.402889451632
79,7096.0900009024035
80,15829.990444127352
81,5651.811390634284
82,26592.03886124598
84,23249.24233575466
85,10476.176392332865
86,8658.508878777266
87,36561.33424337982
88,11351.526294147152
89,5388.862845963917
90,26053.94411245932
91,2117.042184500528
93,19062.31416502614
94,15902.031310761107
95,21283.730436433467
96,21896.056891223798
97,9078.737987414086
98,10148.040646580877
99,4999.969417129589
100,8751.742788366846
101,7399.955526691861
102,14908.238184048307
103,5028.95316051261
104,12778.133638118925
105,7168.742457003091
106,816.0487929066283
107,3267.520686207332
108,1179.4715242226896
110,1005.493317559905
112,7066.828177020523
113,1393.3406246007046
