fishnetid,CO2
1,1589.300611449919
2,4311.772280082502
3,3201.6519233009776
4,8532.716891240478
5,26430.86347905299
6,12037.39005149906
7,2152.5748932253678
8,1011.7029775596786
9,7621.860511239377
10,7646.635533046134
11,2740.0815719752845
12,5098.500353950292
13,18189.36213781205
14,22170.297513588834
15,13027.042857678865
16,15520.861433523654
17,812.0753240080854
18,8075.266165893525
19,22129.241323525675
20,20041.092058390153
22,2385.326147472498
23,11609.80849587268
24,11812.41225518718
25,28202.855274441983
26,16493.361239527392
27,14084.837106967476
28,24304.79499499967
29,8617.37900318085
30,13932.477596947407
31,11316.972962377877
32,23793.653869547943
33,33449.4336339106
34,43473.619272920274
35,10045.246618314872
36,12073.53975791944
37,10705.235957794757
38,19734.125433328496
40,51572.94237252991
41,17662.57161408108
42,22865.399588343254
44,23253.016873552
45,22530.934619914253
46,26822.688083447487
47,14542.64955929961
48,41419.245269689134
49,6827.2721604131075
50,19202.688752784947
51,15261.51551738367
52,8145.143439051098
53,51461.12172862473
54,14970.945397128187
55,35807.03534294109
56,32011.87362067088
57,24763.933139212655
58,26758.386078686224
59,34192.35128338765
60,11105.92308605323
61,41573.51373444505
62,3108.218893966096
63,12815.021791795538
64,8172.286258052156
65,28261.136695981175
66,43811.82764163882
67,71410.42476940798
68,44164.3461712332
69,14831.993953389665
70,14896.523261239357
72,46712.05672695919
73,5382.429986940591
74,51229.2567367224
75,4681.2648272176575
76,17730.165809539234
77,83995.87932622776
78,40743.841410239686
79,22633.945823541406
80,29465.999914721437
81,44476.91552599855
82,46158.13474262928
83,18313.583792135894
84,44639.19361760408
86,35787.09548486661
87,22215.939105353587
88,50678.00572188552
89,23648.74408554283
90,23976.089188259684
91,28558.385435427288
92,9342.038884594618
93,9073.255256896582
94,29270.032810990368
95,26064.602107068924
96,9365.641279097425
97,29639.719188714706
98,29626.33857959576
99,31130.768704412905
100,34965.82911213207
101,45195.79729915775
102,13447.940513570016
103,61609.82672989484
104,30627.135373071065
105,32105.305223275478
106,8670.18898843324
107,5176.5636112197635
108,18226.955420626295
109,23368.96972520771
110,21009.013028430425
111,29149.247823842397
112,32147.621820695604
113,20671.895795167024
114,10251.115015747424
115,4832.911328650335
116,23658.90149973998
117,12747.161962599968
118,16890.730699419877
119,11663.842572824295
120,3653.1324487212887
