fishnetid,CO2
0,1761.3988425127893
1,12335.057004598413
2,21617.592330885756
3,6707.227277974542
4,5208.953659220592
5,11728.417679232321
6,13615.541354751795
7,18768.751825395462
9,3751.8805671356467
10,19302.342521538685
11,20750.670000383117
12,6682.423194255813
13,5592.570175711264
14,5400.057296090026
15,4312.51585708402
16,9254.586025425691
17,16036.229306196185
18,8869.431790372157
19,15334.82207315915
20,14828.835365544977
21,17768.239326038598
22,13537.847093865448
23,13528.315408727538
24,24663.436118571986
25,12301.142113351221
26,8218.237437080052
27,10431.734481531103
28,15842.778713644759
29,28697.401202939487
30,16871.251992706653
31,24971.70004228856
32,27120.045930990185
33,15095.887680669282
34,15501.941310164937
35,16970.549768926503
36,11718.332182244616
37,20877.41860021925
38,12028.17305968375
39,16653.347172424397
40,15016.853245185714
41,22950.392723809753
42,17757.20117095274
43,10188.278996895251
45,16400.58713619638
46,15386.660965833898
47,11874.557636946301
48,22608.716568401906
49,11752.820942595677
50,14679.600099199224
51,13644.326512153404
52,8946.820329943042
53,16106.34921620543
54,6803.176612310425
55,7347.385585676529
56,19863.267575571652
57,9239.357740912848
58,14062.411985052684
59,10631.917578231813
60,18413.811494936777
61,18579.24383117259
62,2976.8134485848577
63,8272.95675392633
64,14856.538336570145
65,9907.658205354352
66,9298.639958369078
67,2033.5796635832298
68,16386.08830325353
69,32854.16733181235
70,6645.842764295829
71,5219.327261968762
72,5213.520528728008
73,9325.867100333688
74,23644.243833177257
75,13286.767301936476
76,9996.530502197184
77,1285.540024951442
78,821.892671064224
79,6063.126154997562
80,20795.502070546
81,9710.793872964456
82,15763.104339002548
83,16965.411347192297
84,17108.85185424046
85,10438.343665025726
86,2121.598176997433
87,1133.687029925136
88,18349.91406484845
89,5792.471467450923
91,21318.495157736048
92,19122.429103379392
93,15372.187927876203
94,12911.356430884396
95,5344.558447280488
96,3379.9592932404307
99,1792.9895390060071
100,6047.455712658918
101,11297.071522987775
102,4893.95814871168
