from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,4484.9828427995335,138.4255584372604,3.5395269885948735,1151.8876065374668
198015,109888,32.406,1200,1015.0343882023108,3.848828526528936,8.419704795013388,9.033097171846045
2194786530,109888,23.936,1200,3469.9484545972214,3.568543506385566,6.707498439396585,27.0070230871178
29350100,122671181,12.656999999999998,700,1239.4807881409945,1.615222891697148,7.836070219820268,4.536760761730381
122671181,13986560,742.812,1200,4066.615715819168,159.8022618239491,4.648319689106409,1302.8189554341707
312670730,122671181,685.417,700,1529.536923275792,203.1183374612905,3.374471298686285,567.3695984347414
109903,55120123,294.472,1200,2358.531577591295,45.66890160103222,6.447976405750566,232.8190267331231
109903,55115532,1066.582,1200,3346.210222378792,427.4615839765934,2.4951528745058016,2320.7557282038597
296098,109903,1099.949,1200,5704.741799970087,510.5600618142387,2.1543968717243764,4409.292566709378
55120123,55120124,49.283,900,2364.987662040341,16.35306382315367,3.013686030517542,67.82246466379281
4486531501,55120123,33.136,900,6.456084449047032,2.471298960473364,13.40833324093374,0.045514359644888196
55115532,29350100,737.389,1200,4626.562867693278,228.62771473510014,3.225282642808099,1901.646740279264
299492,55115532,361.552,1200,1280.3526453144846,29.492598875513874,12.259075625247027,102.00828309617556
197978,27125486,730.682,1200,3630.619202935459,384.80156124081867,1.8988540421818103,1980.5851180104112
300425901,197978,51.561,900,1819.0743919875456,12.731799441572903,4.049781041290899,44.76063345939336
1528999913,197978,181.033,900,1375.0550387999267,28.235011058553646,6.411649693516129,83.81282897201862
300425896,197978,26.777,1200,3505.844702120816,18.782226521457634,1.4256563229821975,78.86445232021526
198014,27125486,118.29900000000002,900,2530.437233166913,73.05827782487839,1.6192415633388484,239.40967461199486
198057,27125486,1184.042,900,1554.3640490858047,217.70893090289147,5.438646890090784,704.1097769336342
27125486,7985579736,331.46,1200,4204.181979326228,294.13660878728655,1.1268913494535626,1266.2386064727827
5146350397,300425901,1167.027,900,1684.1192956534005,246.34987982963187,4.737274484595164,835.6707911674202
300425896,300425901,56.786,900,1012.6822568263906,7.089316650232272,8.010080914941144,16.365721493094203
1528999913,198021,43.976,1200,3576.017090230866,21.990043015190682,1.999814187249268,114.60103828790007
33141762,1528999913,26.421999999999997,900,1684.9879271734217,5.582881522905132,4.732681482062141,18.94355452611532
198014,1528999913,772.293,1200,4063.4274760304143,165.8045502970599,4.65785166098481,1351.3851544551392
7985579736,197992,129.538,900,1860.3929293576048,33.630922943151795,3.8517527520420782,119.17267353720909
197992,198014,280.826,1200,4742.810449453215,93.97086728555126,2.9884368220913413,779.0893835058534
3826340874,197992,747.595,900,2143.8519074110777,278.42020921459897,2.6851319525579895,999.6682585239097
27510686,197992,268.111,1200,2910.441777301864,70.04731265793801,3.8275701069256747,387.5849863509425
7985579736,8436834888,193.102,1200,3145.6228192047174,63.591983752764634,3.036577703736204,351.7977770508112
7985579736,7985579742,44.064,900,1746.8670639186448,9.99046828764819,4.410604060920642,34.52131371753575
7985579742,7985579736,44.454,900,1684.5433891294158,9.388321349935826,4.735031785027668,31.85147344913152
4210765393,198014,879.2200000000001,900,1862.530362347746,228.8629442409407,3.8416878840568494,811.2849232891709
4210765393,3826340874,423.962,700,1881.4920414228068,226.50067593945306,1.8717913235425894,599.4543799066175
8333764703,3826340874,108.737,900,3228.3151723447227,157.84241434002806,0.6888959501452888,359.9252824474971
20960814,4210765393,238.825,900,2804.9304394841406,209.0570713603523,1.142391397937153,606.1824479708731
198015,2194786530,23.643,1200,3740.4554229725927,4.141799915903946,5.70838777344461,32.587534261881686
198021,198015,634.513,1200,4755.489811174903,214.09423573665575,2.9637089378738612,1774.099019592739
2194786530,2194782796,18.939,1200,2497.8541488635096,1.7913817186318801,10.572286075613272,11.228244498742615
356809870,2194786530,86.557,1200,3043.9350587901054,10.274423632301387,8.424511495503904,72.32583689113866
33141762,198021,35.134,1200,1179.4727209440362,2.7972180356613663,12.560336574439761,9.038217493635146
21105391,198042,480.62500000000006,900,1698.3361219571466,103.08679778864972,4.662333201826537,351.2538183556202
5198842675,198042,228.38199999999998,700,1331.65409187602,49.7549890157086,4.590132658413319,132.4102534487315
18129852,198042,112.087,900,2915.0803848021724,112.37132606417089,0.9974697632026829,307.4648546670518
7843989526,21105391,303.505,900,1770.2044464267346,70.71305037881181,4.292064878747489,245.82861155586372
7985579742,21105391,486.103,900,1746.8670639186448,110.21234134340136,4.410604058264152,380.83047770288016
5198842675,5198842676,57.34,700,1650.8415799211102,13.84571037479505,4.141354863552732,44.4527097375095
5198842676,5198842675,57.30700000000001,700,1331.65409187602,8.323216230793586,6.885198991704677,24.32103754643804
198057,18129852,520.097,700,2075.837744564542,383.68179279733675,1.3555425609541984,923.5909553788066
5167408132,18129852,899.033,900,1887.5441663457368,241.33468552277066,3.7252539892993273,858.9366301509351
198056,198057,49.118,900,3188.1882898063323,68.08836410120497,0.7213861083076124,159.09200798531668
5146350397,198056,291.551,700,1512.8805356095936,84.09425792953108,3.4669549048677326,234.45575366277643
1960925514,198056,555.992,900,1675.949225423574,116.30264314108389,4.780562031815044,393.48625254855347
202211,10802627,13.767,1200,4243.7111749756,9.482713500967002,1.4517996350513076,48.752211568670134
10802619,202211,567.789,1200,2962.987311788328,117.15477019804685,4.846486396073917,703.0974344612246
10802626,202211,43.116,1200,1280.7238631872692,2.638063145726262,16.343808930369676,11.181647887001645
10802627,18199507,58.36300000000001,900,1477.6131288567403,6.640456357972727,8.789004377677697,22.986944698220107
10802627,10802628,52.699,1200,2766.098046118857,8.96779202706456,5.876474369717296,52.517141316499824
202218,202220,20.235,1200,5193.521541352767,6.806170039054266,2.973037682557179,61.66884441478906
10802619,202218,55.54999999999999,1200,2396.5504856552056,3.8135157906127564,14.566610720936392,27.613477976591664
10802626,202218,565.82,1200,3204.6372004598065,54.650865183991364,10.353358507593091,435.55573420059136
202220,252145831,534.859,2000,1738.7605499443075,27.06326364240017,19.763285281012205,185.55865062024134
202220,252145842,121.625,1200,3454.7609914084605,13.48131058956276,9.021748975515939,110.03680544853417
252145831,12185622,608.677,2000,7467.602705168361,56.722938338827944,10.730702918881564,1069.9183441830705
205916,252145831,1240.325,2000,5728.842155224055,70.26755272003822,17.65146147812682,1425.5365791945487
252145842,10802616,66.62,1200,4908.978802731181,18.63827942692995,3.574364267966846,170.2944596704723
252145838,252145842,506.87199999999996,2000,1454.2178113227153,22.929199313246137,22.105961620176654,147.31463973216748
202257,1667569398,47.924,1200,1715.146771532826,3.48990242244672,13.732189098399255,17.34804148410628
202257,1667569372,102.047,1200,1306.9148031305024,6.28895707949151,16.226378827226938,27.0366468391852
444929365,202257,508.345,1200,3022.0615746633293,44.77756519601515,11.352671762627207,350.993820741803
1667569398,1667569394,48.219,1200,0.0,2.6971473,17.87777775429618,0.0
1667569398,4055298486,48.44,900,1715.146771532826,5.2946962709258285,9.148777856435908,21.555467167023075
1667569372,4055298486,9.06,1200,3310.9519276752585,2.63132686155615,3.443129826388035,16.0185966916132
1667569372,4065496584,19.403,1200,891.7029037206677,1.1092512608529361,17.49197921585454,3.473993342066964
4055298485,1667569372,10.94,1200,2895.7400282654226,0.908428497182346,12.042775005333246,7.036261723774725
1664655717,202289,28.709999999999997,900,1120.9736623375882,2.513971697497944,11.420176300542254,7.331152482786062
1664655720,202289,34.758,900,1920.215993933985,6.478033664125878,5.365517038369717,25.80292477875651
1664655725,202289,33.341,900,1623.8140733703722,4.392686074286862,7.590116715866794,16.029293659333074
202289,6426968075,32.048,900,1401.6349377713634,3.407251574132388,9.405821467163195,11.445033130698905
1664655724,202289,78.766,900,1770.1490641030337,12.233564030114326,6.4385161843358505,46.792368325669614
1648320909,1664655717,722.381,900,801.8281022043577,54.360531980871144,13.288703654596274,123.62275338293486
1664655725,1664655717,25.528,900,319.14556013323124,1.9060682769527761,13.393014462635888,1.734034680980178
1664655720,6426968075,27.551,900,0.0,2.05476696,13.408333176624565,0.0
242538445,1664655720,751.599,900,1920.215993933985,72.65212736043961,10.34517538999497,346.8343769736268
1648300533,1664655725,499.5590000000001,900,1942.9596335036035,48.821091938482326,10.232442171295064,234.75720534132543
6426968075,1664655724,47.367,900,1401.6349377713634,5.035923797223935,9.40582143560456,16.915779002632863
202319,202324,566.115,1200,4383.570127336117,89.78954730965424,6.30490983597075,846.4805942661559
1668991650,202319,770.737,1200,4383.570127336117,122.24393700030728,6.304909829581671,1152.4406071130002
1668991722,202319,448.289,1200,0.0,20.06016654,22.34722224793653,0.0
202324,1668991635,98.943,1200,0.0,4.42753014,22.34722223709131,0.0
202324,1596367541,231.07500000000002,1200,4383.570127336117,36.650008638019465,6.304909837327861,345.51372651738865
1668991635,1668991672,27.819,1200,0.0,2.0747545200000004,13.408333242238216,0.0
1668991635,1668991705,28.79,1200,0.0,1.2883033199999998,22.347221770723998,0.0
1596367541,1654043479,1046.841,2000,3036.5154831704576,34.83152394319883,30.05441282750435,665.6194946853117
1596367541,1654482323,452.05400000000003,1200,1347.054644165659,22.552177269657637,20.044805190858742,121.48567251947746
202327,1674543818,778.735,1200,4696.913818212202,151.71429481503097,5.132904588519021,1463.1270886994275
1654482343,202327,471.711,1200,293.60095413950967,21.113732776628336,22.341430811426978,27.690945947617802
1596367540,202327,940.7690000000001,2000,4403.312864072695,35.51919785040686,26.486211877930227,839.8472960458683
1674543818,1668991673,465.904,1200,0.0,20.84840772,22.347222207912576,0.0
1674543818,1668991651,753.947,1200,4696.913818212202,146.88506044716408,5.1329045833847875,1416.5541294406514
202335,1654482343,75.263,1200,2844.237507320228,8.144467334894454,9.240997219982754,55.173135003923015
202336,202335,44.417,1200,518.0254547845308,3.314285223112146,13.401683020597728,4.896147551024994
1747605776,202335,157.629,1200,2326.212052535697,17.823639672772096,8.843816576969887,97.3253347619714
1654482343,1654482323,64.126,1200,2550.6365531807182,5.223889873834632,12.275526771954684,36.021736425907775
202336,1747605773,159.26,1200,3636.2526647698537,63.239638642736715,2.518357211047909,374.63415662523636
202345,202336,4.352,1200,4154.278119554385,0.53534856040002,8.129283091278184,5.090628789102259
1747605776,1747605773,9.229,1200,0.0,0.68830332,13.408332826289431,0.0
1747605773,1664619161,527.136,1200,3636.2526647698537,65.00788703972503,8.108800701026901,540.6951210392024
202339,14974592,22.582,1200,1430.7205932662434,1.7328041169423598,13.032055833204817,6.945004121065961
202339,1654482315,35.448,1200,2466.9706040801348,6.059699597388924,5.849794932949194,31.6171727660787
1654482323,202339,12.321,1200,3897.6911973463775,1.381310830701882,8.919788165086175,12.672822741323762
14974592,206310864,87.849,1200,3727.110232455969,15.264008845496214,5.755303268572244,119.88709663926718
1654482315,14974592,31.192,1200,2296.389639189725,4.583109057445542,6.805860303351648,23.031963557285227
293781,1654482315,4121.211,1200,2296.389639189725,454.15393700354673,9.074480400172806,2468.7419565525897
206310864,202345,61.001,1200,3582.125535442876,6.182711614344816,9.866382876158827,54.021796902261656
1596367540,202345,371.936,2000,572.1525841115097,11.888828606989781,31.284495074756837,45.505509836189056
202412,4289364026,1017.046,2000,9961.671743663475,186.82428386045382,5.443864036217425,3873.2120269274124
202412,1589681393,521.953,2000,3331.423639279273,17.673806309126466,29.53257441383591,361.5802041796658
202472,202412,2315.72,2000,11534.665258827989,273.86265111343494,8.455771499271801,7313.332980532874
4289364026,2453497661,340.12,2000,10590.870935036364,76.80405766218276,4.428411861987733,1610.69820667144
1517111454,4289364026,901.144,2000,629.1991913728972,28.97959253518186,31.09581333505609,120.79930448995519
1589681393,6820699928,664.742,2000,0.0,29.74606836,22.347222226312397,0.0
1589681393,1517120915,939.556,2000,3331.423639279273,174.4651615824771,5.385350241147325,1206.643617139817
202422,1589681695,992.041,2000,0.0,31.70867088,31.286111100472592,0.0
202422,2453497661,749.527,2000,0.0,23.95718016,31.286111094637274,0.0
1595261953,202422,378.821,2000,0.0,12.1082802,31.286111135749906,0.0
1589681695,4151539659,305.495,2000,2552.300988810655,10.775761550987005,28.350200452609144,160.1282761357319
1517111454,1589681695,322.296,2000,2552.300988810655,11.36838516608481,28.35020060382036,168.93468945365242
2453497661,1643469193,3746.175,2000,10590.870935036364,213.85497853974837,17.51736165124495,7965.253424825218
202471,202476,887.9449999999999,2000,7953.181461252601,83.11984962057251,10.682707007451443,1666.4339644203146
202471,284760,388.989,2000,3865.13451669392,19.205068158043858,20.25449723994214,299.9453645401321
4151539659,202471,2357.394,2000,11865.463188056192,303.15205888365153,7.7762757366089925,8134.5755118837
202476,107776965,6944.87,2000,10926.468403410863,704.5611374223852,9.85701542581186,18771.06511291499
1588846759,202476,371.656,2000,2973.286942158265,14.144931365295186,26.274853543076492,223.79069994996746
284760,284763,154.386,900,971.969213404886,17.785547045629706,8.680418971871656,40.34159447423735
284760,202482,58.757,2000,2893.165303289032,7.015888698300426,8.37484779572311,46.859831919779346
1517539527,202472,446.50199999999995,2000,4181.684655659989,24.921240560874953,17.916523814668555,374.12264834033647
10112883,202472,1000.135,2000,7352.980603167995,77.0132334954835,12.986534321515713,1582.8931416070657
107776965,1597662205,915.091,2000,6413.671687501117,53.107094521212304,17.231049980233614,1180.2584059420437
107776965,1274631196,352.729,2000,4638.743107061352,13.790730612339972,25.577252570242898,330.30162801413127
202481,202482,125.176,900,419.9560735478862,4.014729475492374,31.17918673328498,11.217728474548066
202481,1517539527,85.897,2000,2590.9765960491486,7.576781071496069,11.33687237224597,50.884437829408306
202485,202481,15.885,900,3010.932669597034,5.108561565139212,3.109485869446916,27.290446453815818
202482,202487,16.625,900,3313.121376836917,7.590589703811073,2.1902119135293194,38.383430976433694
1517539594,1517539527,164.685,2000,1590.708059610845,9.211719710177032,17.877769317932824,52.49974463688281
202487,1657623348,70.684,900,3035.8223980901057,23.41711155883383,3.0184764599345,124.74292413865592
202487,284763,85.362,900,277.29897874681046,3.82229375775417,22.332663424109864,4.732710659011826
4460140,202485,82.416,900,2815.401645622667,20.882366912205462,3.946679049673673,112.78795483516936
1517539594,202485,72.26,900,195.53102397436567,3.234032594722266,22.343621433477107,2.8250085438110477
1657623348,1588846759,10.545,900,4283.403805524767,12.84676327993221,0.8208293225479005,44.62470619152198
1678131984,1657623348,1203.843,900,1247.581407434658,68.25850269218961,17.63652808835709,301.33355219343986
284763,1459884089,1074.866,900,1249.2681921516971,61.01506200408112,17.616404289290163,269.44076174887016
202587,147805401,321.399,1200,0.0,10.27289712,31.286111040115237,0.0
202587,1630104901,5494.114,1200,1695.6878848442748,185.61346694550147,29.59975959941066,1938.8858516518
866959289,202587,475.059,1200,1695.6878848442748,16.049420901433404,29.599759574974552,167.64944693819814
147805401,26609792,826.647,700,177.30464373098383,26.430038992095554,31.27679835233031,31.33698325829646
5922961500,147805401,832.115,700,601.1365900416625,43.339376770767316,19.199976141818144,99.86640436665702
1630104901,107761462,281.087,1200,2446.109957512568,11.200910199604506,25.095014154289437,138.53236244741075
725879388,1630104901,465.866,1200,750.4220726682926,15.055235380993366,30.943787208278206,74.270346417287
202906,601196,903.639,1200,2603.7323111965507,131.5869844657603,6.867236935847041,751.3516940460021
202906,202907,65.386,1200,2015.4511854319817,5.7626299461443224,11.346555411518079,30.117085360944948
1404364215,202906,25.074,1200,4619.183496628536,5.8024677223678145,4.321264882412486,52.73199617385547
601196,197572944,35.227,1200,2603.7323111965507,5.129719583090334,6.867236976485553,29.290309521999088
601195,601196,25.661999999999995,1200,0.0,1.4354133,17.87777778009999,0.0
202907,202908,29.997,1200,2133.369769839176,2.890360654916142,10.3782896258911,15.350608471330434
1639045009,202907,79.108,1200,117.91858440719452,4.424964565385052,17.8776572854016,1.8694572642198246
202908,191842422,29.869,2000,1611.0935667783158,0.970401565448316,30.780041029922305,10.193354360644069
202908,202913,144.807,1200,522.2762030608607,8.12085632117226,17.83149390569403,15.159759250976084
