fishnetid,CO2
0,6561.067257975061
2,3396.8210264421314
3,54390.03496460088
4,77245.06377429236
5,46605.21361343323
6,66190.96890682174
7,33006.64429993814
8,69723.52858997029
9,56835.493703582775
10,16196.598091202219
11,6248.63403510067
12,45454.58617656879
13,74571.31964613359
14,35333.25103539523
15,93196.7032876865
16,31914.308747482002
17,39335.89718400535
18,39876.744013607524
20,6442.527695299859
21,33092.441321948165
22,29655.32816973645
23,4270.018130491363
24,69643.889429046
25,16257.305299749692
26,30898.02444698624
27,51465.748923153464
28,56086.754604979826
29,63688.62449796548
30,25389.931407898588
31,14292.115378395065
32,39742.5975669161
33,20267.908398335687
34,27619.21080438462
35,32591.386449192898
36,71199.93996896718
37,35076.62194292885
38,6001.9988521899695
39,66968.4442590376
40,41137.067169426315
41,30489.635615275147
42,51869.35232766453
43,22685.189053709484
44,17875.378786361907
45,19403.751088324967
46,29375.600024541316
47,29268.29340833592
48,27731.252065220837
49,36878.54751996894
50,24507.390322346822
51,84653.42939075129
52,53998.61428365634
53,43521.68249084918
54,34712.8152524156
55,40288.24903999134
56,21947.27703437869
57,57314.45031407232
58,23976.19775815336
59,51088.28753067127
60,55500.802065043055
61,86468.27214126363
62,45423.30721719775
63,46505.91710163288
64,47549.91372649768
65,56042.4989739072
66,41633.73571523974
67,31546.88972906129
68,42882.998854241385
69,19782.240921326433
70,110313.3814035518
71,89024.72129483832
72,50832.88599653122
73,27719.35652087714
74,22405.48912821096
75,3211.2547821053304
76,40938.695553868034
77,1054.0400663660323
78,52607.79397171798
79,42923.18298582795
80,50873.152789787324
81,46061.18727735869
82,13682.788775991
83,40339.62931673815
84,48236.278232860815
85,34735.996845184985
86,44321.35660439022
87,63115.30286374772
88,34558.55795433196
89,21116.74008604696
90,29855.493316126947
91,53454.235808958714
92,25432.585942731268
93,20804.166400866656
94,18475.117508446852
95,27352.926817151943
96,32053.650655089812
97,30470.528782560512
98,13477.170933078263
99,31408.762792957998
100,29381.89797283168
101,23263.384546726542
102,17897.532707817358
103,14016.790572343132
104,36464.43426170664
105,25168.104260942684
106,15590.587168563878
107,33308.51629486817
108,32663.653596565437
109,32498.547645903105
110,27851.576889080417
111,24844.474155282915
112,13079.78754204121
113,13286.614855042902
114,28108.511178850098
115,24355.67218696689
116,22415.21677707325
117,26060.040011319106
118,44061.2548883352
119,14593.453574966725
120,18677.32607206685
121,73189.05325776753
122,39211.35877345227
123,21057.22572100183
124,60805.65680196634
125,82628.66952464868
126,102136.00807939803
127,21656.25612420671
128,45012.214438734714
129,30684.56355421417
130,23165.386678109215
131,14888.635745310838
132,28177.053448584757
133,30160.47526396411
134,8647.602531951063
135,22718.911682037007
136,34417.23534262252
137,23828.30626267434
138,26172.19865375664
139,35865.06146093243
140,22966.600563197037
141,31213.069051780243
142,25146.9676763102
143,23249.226642381353
144,34514.36257607934
145,31088.359819391797
146,18783.580159428075
147,18093.71008924673
148,13239.980050679258
149,22984.84156178204
150,10653.714177232618
151,19087.727666443414
152,24472.41092561494
153,8326.038101264598
154,22318.118632180995
155,21447.54025423773
156,17957.581658618128
157,23293.020143155474
158,40745.37599581473
159,18188.775944267738
161,55287.75112935121
162,24976.588802992144
163,23792.619162272687
164,42387.06248702356
165,28455.125273963447
166,47665.15818171417
167,29706.848292334485
168,49664.23780558396
169,101536.00675428375
170,53479.57938243696
171,42712.06054421578
172,32711.774394044005
173,33048.238741839275
174,65629.89350458092
175,20065.255654833076
176,24030.563634158723
177,31835.01554766175
178,12988.136430012893
179,41422.76982833681
180,32486.586869494688
181,41156.92884064223
182,47899.06478625996
183,17476.443646436714
184,23617.224333125483
185,54232.9326376833
186,67675.8374177989
187,72406.76303747353
188,89607.1668122945
189,55902.46987019855
190,49434.13884672607
191,13070.04339991742
192,48093.52564843263
193,50971.69169374108
194,34523.47414848802
195,37864.051433902074
196,50164.06456562581
197,33342.350772502235
198,30831.038847154603
199,22644.08650284027
200,48188.989496928305
201,60930.11445983063
202,74432.12032421835
203,65502.61570982142
204,48553.11764532874
205,29087.06452116952
206,54311.970404322696
207,49387.023071838026
208,46500.50585388909
209,79106.77587141278
210,47015.73642399028
211,36940.905802838446
212,32489.312516284535
213,4882.395416843181
214,6348.502845195571
