fishnetid,CO2
0,40254.57772302153
1,29397.09126975828
2,56925.07280700101
3,31150.635863358206
4,17977.118395380996
5,50386.033823641425
6,55296.80290579466
7,40343.362736222625
8,40210.87085540149
9,22003.305407928237
10,31808.6038119796
11,5154.738716699472
12,29034.586406090708
13,57521.72541567991
14,25642.333133133223
15,58847.92284085466
16,42697.427560672935
17,18294.15945235674
19,39900.04617273609
20,27286.081549047616
21,55589.36219500544
22,30622.514724681118
23,47232.59202832839
24,26699.59922292204
25,22234.367456356144
26,39058.39159536542
27,26280.19964170486
28,14848.217288259026
29,24388.50963337002
30,47019.52880402493
31,38915.791402892624
32,62623.842766779846
33,53457.713473517826
34,18838.929179649305
35,11657.971931677235
36,53724.537879994175
37,57664.28575079895
38,12948.967769719102
39,21493.777428054735
40,51337.12792230093
41,69263.63102587766
42,89718.92386703462
43,76473.6746715157
44,27501.50158402323
