fishnetid,CO2
0,1972.1452762812648
1,9322.715740157468
2,3168.6858167618498
3,10039.251760770949
4,13677.054553559325
5,27050.057876241735
6,11110.724588191573
7,19090.626648465823
8,2102.6298731762477
9,6980.967477357746
10,22037.61377759462
11,22156.33816079346
12,18820.28159298072
13,35643.06380584266
14,43180.759060400414
15,5869.842020035802
16,13351.463254421333
17,22606.21536682856
18,17077.756430003268
19,21395.366410202096
20,18058.570541093708
21,24813.672511222187
22,18507.70149193351
23,32802.804284047845
24,18491.928087089145
25,9041.571188765636
26,34566.91443015626
27,53562.6083248176
28,45215.212033210555
30,29081.446082796545
31,36598.027494715505
32,25453.824851357822
33,80635.26546972322
35,9709.542901533408
36,8250.44286220862
37,28745.181762867727
38,10578.596278237426
40,43452.173275170346
42,15549.55800327587
43,6780.683624465655
44,27421.045059614855
45,35291.7726257845
46,16594.256168523476
47,16680.148618077576
48,30612.54003708252
49,36093.23092422949
50,83176.20924224544
51,76883.0934297438
52,21687.990300358575
53,16016.695716877104
54,545.6259673132123
55,26802.17116430171
56,31624.473137140965
58,36789.67438235899
59,19748.81059119037
60,5638.229487303688
61,11594.641845258539
62,8045.594435392672
63,20355.544842927713
64,39288.680551772304
65,13251.91433035442
66,18056.306405978852
67,19651.030135341935
68,12637.247856050066
69,21761.198619630006
70,84052.77802582122
71,88899.80031884159
72,76428.5483672553
73,7878.452269720121
74,5930.42461778648
75,15437.341110963338
76,26457.54182251318
77,32445.641119150547
78,9620.147228125901
79,8603.617816671795
80,19616.273641449145
81,6877.585764311967
82,37241.51610247305
84,33261.81963399695
85,14935.075218015234
86,12313.13409100485
87,50158.198868697764
88,15260.534743233135
89,6912.4033641545575
90,32056.651627883944
91,3055.910928386972
93,23204.725876611494
94,20260.09474593251
95,28276.281349470974
96,28764.586693281002
97,12073.824393507404
98,12749.803199114076
99,6022.728775235916
100,10811.222063875015
101,9856.649984264783
102,19890.335361531925
103,7243.616166296035
104,17149.594295548013
105,9119.776432826768
106,1172.4985077306508
107,4154.203003583294
108,1557.3549301900848
110,1201.2971709779551
112,10098.485401758726
113,1630.7105486012183
