fishnetid,CO2
0,7221.593091480582
1,14544.593459494534
4,10074.232912181184
5,17219.560734671657
6,8711.758965209398
7,12049.958723168436
8,28712.015396289753
9,5882.537051195198
10,16392.538361844683
11,5825.368997850972
12,6693.656471960393
13,48491.52072860471
14,10775.912752245129
15,34337.50760860503
16,30308.04594519659
17,43667.64371428612
18,42375.412469429626
19,48408.50580597411
20,1521.009310883771
21,7887.105919420066
22,37973.77819470167
23,19738.377027199378
24,13211.176045816723
25,14026.744841568878
26,22120.3813015501
27,19933.905754736945
28,15377.8454461363
29,18324.516322965486
31,10036.815780192715
32,11845.298584070608
33,21879.375024852983
34,20048.575696426284
35,32215.113704119758
36,19651.007497467766
37,23506.508506443002
38,15796.776682450864
39,7175.581633943801
40,22417.639431745087
41,8485.626172430219
42,26515.604942946225
43,31738.05655929458
44,37603.228101155
45,34914.042936207945
47,7570.038080397389
48,4062.292989900592
49,14668.669831105335
50,12347.47092341929
51,29363.853721740008
52,29634.24168045238
53,1669.4950007079783
