fishnetid,CO2
0,649.6134860166223
1,3055.188726471382
2,592.9083414342822
3,2289.853674164372
4,3843.306153092944
5,7038.38505284349
6,3366.992003719364
7,4851.522860350946
8,893.587430899162
9,2434.418650712375
10,8581.308432585853
11,7853.460027921953
12,4759.001970682785
13,11040.390669973716
14,11615.709167821098
15,1124.3055824904563
16,3417.8757399607302
17,7420.539469153804
18,5195.242407438118
19,5239.2435379887
20,5773.534865631648
21,8408.460536615232
22,5291.5452450559
23,10370.80561624601
24,6488.6134969398645
25,2892.3796385509654
26,13992.743644361335
27,21436.80323298015
28,16344.660316435173
30,7310.99915615993
31,10362.328148259057
32,4448.46487919415
33,21829.294173742754
35,1910.5981035847394
36,2188.4913797140375
37,8144.054421593279
38,3628.8499408550942
40,10220.552683541691
42,4639.134558153345
43,2836.7192539417374
44,7609.614757495207
45,9953.488041151319
46,4268.117782838005
47,3964.0882536989748
48,10102.215541454812
49,11082.924175601041
50,20781.673073514667
51,18067.929227481334
52,5758.647901137101
53,4329.501492923785
54,75.80393027363027
55,5786.389120828019
56,7988.287599806443
58,7752.757605697647
59,4916.1505054449635
60,1733.2785767836415
61,3716.344462492933
62,3140.5088174402254
63,7573.138219353659
64,11054.385590085954
65,2901.1672524179708
66,7117.513595067483
67,6876.14477020563
68,4896.656545397838
69,5671.262781484767
70,22808.257491934288
71,22849.21875436153
72,17830.2199210036
73,1985.237317321434
74,1862.7922139601937
75,5731.9139407433795
76,11752.53423395688
77,10671.964274786022
78,2716.137627569474
79,3795.870819069897
80,7009.442154807014
81,3054.6511490345574
82,9571.500156282653
84,8956.765394554086
85,3705.7098375113046
86,3258.1447406013513
87,14994.842404167706
88,4400.124270561273
89,2709.555886787418
90,12939.412544847422
91,994.6957617574335
93,10029.090773144626
94,7099.770063380781
95,8394.132735952293
96,10109.421949698624
97,3876.560471719524
98,4781.175747176869
99,2523.924821238719
100,4134.6881062396
101,3193.1671421390633
102,6502.12414533054
103,1856.7383829571995
104,4654.773793362729
105,3606.1782889008327
106,264.89903155834406
107,1590.4021595625313
108,442.87361103449933
110,263.76088627734407
112,2215.3961513234212
113,768.4510715777318
