fishnetid,CO2
1,694.2730653678549
2,1324.9746115512644
3,1511.6790200157934
4,2294.7422232550452
5,7857.212669976595
6,3707.2330856095073
7,1191.529834842528
8,546.7693051448778
9,2477.973329811857
10,2120.0304554232866
11,923.0447531222782
12,1934.1180205514918
13,5500.962638681517
14,5682.375652253065
15,3499.865838131718
16,4393.952847151027
17,313.43344362626834
18,2527.3092669923813
19,7794.983615608397
20,7935.995950250994
22,1038.72570371684
23,4050.9710938821986
24,3779.744794736312
25,7701.72558538451
26,6549.153603586184
27,4893.898479393321
28,5565.303351955667
29,2321.95993489322
30,3473.89328150823
31,3837.884280538954
32,7441.198302024074
33,11340.844281382313
34,13880.947164984707
35,3457.8286904124993
36,3214.550333899011
37,2846.5613513431936
38,6104.582438000431
40,13855.190711412637
41,5937.767724649924
42,9582.784423155059
44,7672.087556477308
45,9054.362180394211
46,9524.94495016255
47,5066.841012967582
48,13496.729675958593
49,1329.2510654893185
50,5469.402909488241
51,4978.184663679032
52,1978.3973448029888
53,16825.51061057635
54,5105.243224834279
55,14290.987969004369
56,12503.361056669293
57,8424.064173228953
58,10655.99344964261
59,14104.484275979758
60,3672.13827839717
61,13501.082762351061
62,681.0996038581211
63,4085.888744831619
64,2168.75327986586
65,7920.330415572628
66,11869.441384277026
67,21051.766565264978
68,13750.12598449275
69,3940.0964497712553
70,5477.294591620956
72,14286.960406593136
73,1347.8327829429284
74,13691.959072606933
75,1074.7153329313603
76,5481.96110014723
77,23643.258763814298
78,12568.958605778762
79,7918.36008525936
80,10642.616268912598
81,15434.719204786188
82,14002.166411594855
83,3997.0977818773445
84,12616.10777793871
86,10202.031558121034
87,6715.76289011822
88,13132.963797922914
89,6276.544620323336
90,7000.608986264293
91,8137.039157553504
92,2707.320586398656
93,2101.749967364218
94,7037.925291313363
95,6964.0055328304115
96,2697.893641417249
97,9261.029197238402
98,8131.985412983356
99,9459.955160399033
100,10470.495256296825
101,14528.04713885398
102,4622.498576219985
103,18230.298136416106
104,9732.715743762406
105,11176.100769810753
106,3171.01959095048
107,2511.997499310024
108,6741.660512078439
109,9685.139404619727
110,6313.411136227432
111,9800.792146507954
112,12342.166896114273
113,7424.608903685603
114,3312.5160725411843
115,2555.2502700282507
116,6590.7910526996275
117,4411.258187201767
118,5528.758093333144
119,3243.29532044612
120,1167.5538633711233
