fishnetid,CO2
0,2122.744458651348
1,3960.5607833389927
2,369.84900000183166
3,18949.80334137499
4,4393.693239770408
5,19812.56452781474
6,7878.850793649326
7,2753.4090582588287
8,3737.596060911502
9,32811.92084759811
10,21338.742609412275
11,18031.85446271764
12,7380.926894879619
13,17381.055542738017
14,5143.756037269367
16,10474.821299943367
17,4889.927067306247
18,13928.760024862593
19,7207.502516637486
20,10292.883705636705
21,12089.598126602257
22,3465.1104515136876
23,21874.765781530543
24,26308.098444670068
25,22794.496064799336
26,2726.9122473036095
27,5911.367157978451
28,12560.903499225144
29,7032.072120119727
30,7468.586767953462
31,42744.57885855998
32,27082.466801390983
33,24737.190190086098
34,17368.58630086374
35,11690.52077180321
37,6299.386286482827
38,8525.370960561782
39,2255.4930478152196
40,8581.436404305148
41,11048.535310371168
42,5676.838953960377
44,6659.66837585242
45,15630.217104843907
46,5410.586179846308
47,13003.391530584053
48,8000.492516986429
49,39395.09403401653
50,27381.627373788513
51,16694.553844872597
52,11605.217452700454
53,27560.745322593117
54,28990.437800314558
55,15589.466066804218
56,6445.311129515508
57,3765.2751836125044
58,11743.43129787165
59,28895.255988431945
60,12953.901905602046
61,5847.244612368395
62,18625.53880969953
63,24227.4809271037
64,22234.39523810178
65,26073.935972952328
66,16167.061869766756
67,1953.4975887159223
68,13811.614702426436
69,11397.705376576358
70,16090.032644114457
71,6181.163365928114
72,4906.7376523153225
