fishnetid,CO2
0,59593.020332622495
1,50474.51801777729
2,91869.33014391971
3,51122.50948337496
4,29853.704936073085
5,81028.69218761072
6,79686.51539604933
7,64175.22673692593
8,62950.323690542325
9,34412.019612236116
10,52158.95981753796
11,7738.213013772238
12,47052.52690898201
13,89367.91337755126
14,40120.668732832935
15,91208.29510717501
16,65963.11586729293
17,27256.449788680613
19,63284.27185057294
20,42545.01884318455
21,84725.67484380149
22,46580.14637351312
23,73484.161484527
24,40490.6233826622
25,35173.89757763744
26,61123.07035234864
27,39938.13247183992
28,23097.467329480096
29,38317.13527665607
30,73881.90374734226
31,61811.37321497437
32,100620.3464836643
33,86706.90205812047
34,29134.960897653164
35,16434.665753675836
36,85905.0432446651
37,88334.8115885555
38,19558.152677063263
39,32794.48340817212
40,81465.58613294997
41,113639.41001370449
42,147443.1437323354
43,123396.45100777099
44,45570.75881030106
