fishnetid,CO2
0,16044.890107469946
1,5947.149310305557
2,6173.937294765347
3,11241.624774337119
4,11213.608638014308
5,17165.027990300256
6,9364.4130566219
7,6155.979915980517
8,12880.122491698441
9,10557.878016350172
10,13529.101082205692
11,11298.991215997756
12,17132.853819316555
13,3802.9371186139724
14,26567.618108892697
15,12771.811434594641
16,1179.6157148274424
17,27056.276956518683
18,29051.409481656712
19,29072.25107084209
20,24778.877270453864
21,23596.176039308997
22,39545.90346372874
23,28085.33538702577
25,21419.218832011167
26,32807.0667229127
27,11110.40876279611
28,8701.33595338633
29,8499.231480687693
30,3524.487993637308
31,11343.564581024457
32,4992.067341144244
33,16729.08781636946
34,11581.239604723776
35,29627.2391761538
36,60979.34413986213
37,23749.106833574184
38,35334.14586371798
39,15724.255437584312
40,13094.348216849177
41,68635.05672358048
42,32495.640265326856
43,2927.293888538995
44,11363.934211148833
45,14273.37923160429
46,17958.069087932334
48,36996.79948820601
49,10744.349304502119
50,7383.969954147247
51,26047.420177779662
52,30695.181390426424
53,15402.108329205377
54,11002.532153492442
55,12769.696224915475
56,12648.000409284434
57,20235.44189895122
58,16280.108106848711
59,12585.669870261134
60,13899.37646038907
61,28365.38125618571
62,33970.91328532387
63,32192.40325530788
64,50448.31668867626
65,25080.501038229057
66,67545.85558616766
67,39693.47121966363
68,40139.74737523296
69,6500.663624081595
70,22593.10399102766
72,40564.9366485725
73,18779.60899377735
74,20830.13339173752
75,16677.361921312066
76,17917.583574568973
77,10895.358107697617
78,26008.50510924096
79,28124.15330058354
80,33545.18284461167
81,20284.249751962994
82,16418.697150159547
83,85968.3927952721
84,35715.98251878377
85,18106.562089255676
86,1010.0696364992731
87,6368.820737096745
88,21164.988565487733
89,26958.049781808775
90,15629.012866603298
91,13351.35283510692
92,13637.21447069122
93,31819.091927981095
94,26245.432714438673
95,13643.606237223274
96,24558.168306973726
97,62120.6411901884
98,27388.78276280532
99,11151.818522957388
100,7988.156172396156
101,22552.32967746727
102,18973.67637954864
103,19752.450253638843
104,27320.926949558365
106,12751.426245088216
107,6219.111139474553
108,4520.259310976549
109,1613.86566597965
110,8502.28960804158
111,8460.107678168866
112,3873.625976917841
