fishnetid,CO2
0,10563.122201368624
1,14984.97171904799
2,24597.217227139772
3,12645.38166127904
4,11719.042456311694
5,8295.166765894393
6,9813.548676615053
7,4780.611227138284
8,599.6414754729506
9,11610.745238069712
10,11235.122979027567
11,7586.289467198605
12,5376.589241547879
13,5332.994201743605
14,8489.051108274733
15,16001.324763799988
16,6152.593484212486
17,9189.367149079302
18,6835.571002757316
19,9796.575559429606
20,1963.2650686643492
21,5978.664574002556
22,1749.3579526452565
23,2445.0376507532796
25,19416.105871759348
26,3104.2991856432527
27,3484.4530507044983
28,2405.6960323298676
29,2755.054567833166
30,6353.015645331798
31,5962.6211890386785
32,4137.59255805853
33,4386.794996896372
34,3681.7618963786226
35,4460.307561701472
36,6174.63789564501
37,11568.876849605595
38,7514.02090320947
39,15496.057144700368
40,3345.696109446572
41,2866.5235716938323
42,3501.3102927447585
43,2700.859264441386
44,3711.108183664284
45,13504.857841998251
46,3096.939067630074
47,10843.03251785557
48,18798.20195041837
49,17869.70897229896
50,5170.109859382298
51,2286.394657594099
52,2036.6313831681334
53,3521.8635889279085
54,2312.287302562989
55,1727.020497215622
56,1087.2906364378082
57,1117.0949902809155
58,2068.8416989614943
59,3060.758110382795
60,4761.496823172576
61,4873.333158587539
62,3469.350368336068
63,8554.121434855744
64,8426.449935707762
65,10439.89696135363
67,12935.65567455327
68,16193.225137525167
69,10204.75416691529
70,9687.6182724079
71,7556.8806693857605
72,9574.348171100768
73,686.016541843292
74,10874.856164279676
75,696.1897587084599
77,12724.047726716577
78,9535.136520067856
79,11293.753567990698
80,11706.97774929703
81,12827.999154768662
82,12349.58494733257
83,5751.676964543383
