fishnetid,CO2
0,7502.706046796687
1,10544.48763265159
2,19871.97946039678
3,10022.856521124764
4,9281.721687625355
5,6707.494950784783
6,7634.61646877742
7,3834.164372629062
8,555.9363552263691
9,7121.702089277609
10,9398.784776797367
11,6604.826865391857
12,4713.597812137264
13,4503.051468572573
14,7300.367625844403
15,13903.500670430201
16,5236.576989716296
17,7736.233131550424
18,5988.607731957228
19,7987.02505379627
20,1565.186113579854
21,4355.6160106945335
22,1449.7348432697258
23,2036.36452405286
25,14899.103069931589
26,2730.169770864119
27,3056.7453943826245
28,2065.8436715147554
29,2497.4572117475846
30,5558.899471579385
31,4782.015190930865
32,3440.199968580853
33,3760.9253430005565
34,2888.9581389952514
35,3606.920252088926
36,5353.59003104667
37,9603.513623054441
38,6374.597290999954
39,14169.081807622444
40,2776.561775444399
41,2504.27121627268
42,3046.3345872951136
43,2359.9337765259393
44,2967.254280735965
45,10049.284720490035
46,2499.9719512602537
47,8598.732994237713
48,15949.9686458208
49,15282.93110117203
50,4549.237641951055
51,2085.621092153449
52,1755.187208913088
53,2943.6355565536724
54,1901.3702510745932
55,1408.743615073448
56,881.2406400284111
57,904.8662829867375
58,1683.7087234527282
59,2564.9084442857643
60,4186.341450946327
61,4372.774719833654
62,3117.5864416491395
63,7359.709857906481
64,6086.051761335591
65,7552.754211275845
67,10145.332844034827
68,14405.787574809603
69,8650.528301124592
70,8248.91100116406
71,6212.168873076627
72,8461.368323843612
73,567.9078440647739
74,7349.568763489253
75,498.9195459582817
77,10098.54351897505
78,7444.8562012354
79,8975.82024461859
80,9080.285072863971
81,9738.00122641761
82,9566.527892527198
83,4455.3013049511255
